"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"P19823" 0.140506038701626 1.84784059236717 0.262712295725934 0.793919169443092 0.978307507819728 -6.25596643295484
"P63267" 0.201897542376975 0.87805768071294 0.21903863679273 0.827567267736959 0.978307507819728 -6.2663343452598
"ALB" -0.058959727248028 7.89886994691184 -0.211169329697509 0.833667024052963 0.978307507819728 -6.268003053833
"KRT6C" -0.241103136517954 2.32059859033938 -0.209497380908326 0.8349643516509 0.978307507819728 -6.26834974769916
"P62736" 0.201897542376974 0.819421742950362 0.194165402174869 0.846882181753157 0.978307507819728 -6.27140069572695
"ACTB" -0.058959727248028 4.64889836020568 -0.167518252229893 0.867680157987083 0.978307507819728 -6.2761526579645
"ACTG1" -0.058959727248028 4.64889836020568 -0.167518252229893 0.867680157987083 0.978307507819728 -6.2761526579645
"GC" -0.0589597272480279 5.06743320271011 -0.152774238740532 0.879229540760182 0.978307507819728 -6.27848141547847
"AFP" -0.058959727248028 5.71185561573929 -0.151474917389596 0.880248645253914 0.978307507819728 -6.27867636947839
"AHSG" -0.058959727248028 6.33992813471078 -0.150534906823801 0.880986057119235 0.978307507819728 -6.27881637437879
"HBBF" -0.0589597272480279 5.11778033064974 -0.149437433909821 0.881847128505199 0.978307507819728 -6.2789787300177
"SeRPINA1" -0.0589597272480278 6.35969402538638 -0.147085467630583 0.883692952888983 0.978307507819728 -6.27932267310211
"TF" -0.0589597272480279 6.50277193165561 -0.14663195042817 0.884048948719097 0.978307507819728 -6.27938836694643
"SeRPINF1" -0.058959727248028 4.44950328492584 -0.143652913661696 0.886387990284332 0.978307507819728 -6.2798148543645
"KRT9" -0.0618883765381879 2.91951637462526 -0.14022024611454 0.889084473820988 0.978307507819728 -6.28029544003179
"GSN" -0.0589597272480278 4.70798588107988 -0.138606940721805 0.890352242827336 0.978307507819728 -6.280517297081
"A2M" -0.058959727248028 6.92086440788217 -0.137369198629054 0.891325082746266 0.978307507819728 -6.28068576879687
"A1BG" -0.058959727248028 4.21514638674972 -0.13625309598735 0.892202461384777 0.978307507819728 -6.28083638926926
"B4GAT1" -0.058959727248028 0.751939136810005 -0.134254268856567 0.893774097632779 0.978307507819728 -6.28110306700103
"P00734" -0.134535716387147 1.13249756310267 -0.133099420605408 0.894682327489354 0.978307507819728 -6.28125534865197
"HBA" -0.058959727248028 4.58751823349648 -0.132086469455702 0.895479079814115 0.978307507819728 -6.28138783713919
"FeTUB" -0.058959727248028 4.59737110107439 -0.127540854680777 0.899055831426939 0.978307507819728 -6.28196992582913
"Q14624" 0.117540371140966 0.847102710185448 0.12439469949802 0.901532652087227 0.978307507819728 -6.28236087936443
"C3" -0.058959727248028 6.67762398894577 -0.121782576568636 0.903589807272174 0.978307507819728 -6.28267805802663
"SeRPINA3-7" -0.058959727248028 4.07790237558185 -0.120126422448458 0.904894444384859 0.978307507819728 -6.28287567313303
"CLIC1" -0.058959727248028 0.811425802114727 -0.119533036931602 0.905361949110654 0.978307507819728 -6.28294581890075
"SeRPINA5" -0.058959727248028 4.45273357818194 -0.119320701342016 0.905529248066248 0.978307507819728 -6.28297083535249
"ARF1" -0.0589597272480281 0.8029556509391 -0.11799405851152 0.906574606038765 0.978307507819728 -6.28312612817491
"AGT" -0.058959727248028 5.18031301631619 -0.117480266894641 0.90697950465182 0.978307507819728 -6.2831858049399
"RAN" -0.058959727248028 0.88421758480203 -0.11740610859407 0.907037947904159 0.978307507819728 -6.28319439691386
"LYSM" -0.0589597272480278 1.09459348779693 -0.115924781753254 0.908205471927237 0.978307507819728 -6.28336488742739
"CORO1A" -0.0589597272480279 0.712513251951128 -0.115454904150915 0.908575854009762 0.978307507819728 -6.28341851513423
"ITIH4" -0.058959727248028 5.57714384362311 -0.115291038206894 0.908705026539584 0.978307507819728 -6.28343716616038
"APOA1" -0.058959727248028 5.73016030923517 -0.115263694950356 0.908726580971803 0.978307507819728 -6.28344027575979
"C4" -0.0589597272480279 4.65920312784159 -0.113882894114477 0.909815143134777 0.978307507819728 -6.28359634817167
"ARF3" -0.058959727248028 0.811710042282273 -0.113000844348171 0.910510603682185 0.978307507819728 -6.28369506259794
"OMD" -0.058959727248028 0.719840954152191 -0.111293627326505 0.911856875799734 0.978307507819728 -6.28388394619685
"SeRPINF2" -0.058959727248028 4.39142943819755 -0.11082564285317 0.912225963381509 0.978307507819728 -6.28393522134827
"ANXA5" -0.058959727248028 0.90890180110496 -0.110280107574642 0.912656237998254 0.978307507819728 -6.28399472083491
"KNG1" -0.058959727248028 4.61740896634327 -0.109613216837567 0.9131822639896 0.978307507819728 -6.28406705747709
"GDI2" -0.058959727248028 0.954614465279186 -0.109600550579414 0.913192255183805 0.978307507819728 -6.28406842712359
"TTR" -0.058959727248028 3.64932677107665 -0.10774133848257 0.914658961736301 0.978307507819728 -6.28426775435829
"HPX" -0.058959727248028 4.50017515274439 -0.107416241952753 0.914915456824495 0.978307507819728 -6.28430225804598
"ADIPOQ" -0.058959727248028 2.9311360628011 -0.107281033644358 0.915022136347977 0.978307507819728 -6.28431657751497
"CFL1" -0.058959727248028 1.04426362624368 -0.106278702494283 0.915813026010332 0.978307507819728 -6.28442216896722
"CATHL1" -0.058959727248028 0.722043678629876 -0.106086067420693 0.915965034646621 0.978307507819728 -6.28444234878361
"LOX" -0.0589597272480278 0.816160085207953 -0.105934369489894 0.916084741952426 0.978307507819728 -6.28445821440573
"ATIC" -0.058959727248028 0.705165706461896 -0.104869427169035 0.916925160403655 0.978307507819728 -6.28456895464643
"HP20" -0.0589597272480278 0.816240202931749 -0.104836028305134 0.916951519274799 0.978307507819728 -6.28457240961002
"OGN" -0.058959727248028 0.995878796308399 -0.104685677170224 0.917070179752676 0.978307507819728 -6.28458794914318
"RGN" -0.058959727248028 1.09112540622662 -0.104669729262639 0.917082766309884 0.978307507819728 -6.28458959613064
"COL2A1" -0.058959727248028 0.758061130802922 -0.103821921969477 0.917751911535615 0.978307507819728 -6.28467679062797
"CAPNS1" -0.058959727248028 0.858051979934831 -0.103709560485786 0.917840599125785 0.978307507819728 -6.2846882934836
"IGFBP6" -0.058959727248028 0.737406371623844 -0.102985654473099 0.91841200771472 0.978307507819728 -6.28476210389855
"APOH" -0.0589597272480279 3.65061751575342 -0.102765981578046 0.918585413121132 0.978307507819728 -6.28478439983615
"C1S" -0.058959727248028 0.797910518051992 -0.102587743793693 0.918726113414318 0.978307507819728 -6.28480245530292
"P15311" -0.0589597272480281 0.943878802764833 -0.102469819116076 0.918819204192914 0.978307507819728 -6.28481438383873
"RAC1" -0.0589597272480281 0.753457032582295 -0.102396641976304 0.918876971448801 0.978307507819728 -6.28482177909336
"PeBP1" -0.058959727248028 0.80566044467276 -0.101989827341697 0.919198125762852 0.978307507819728 -6.28486279534921
"ORM1" -0.0589597272480279 3.90623180911046 -0.101773803681906 0.919368668254846 0.978307507819728 -6.28488450915261
"LGALS3BP" -0.058959727248028 0.833459978619394 -0.10158011482437 0.919521581522287 0.978307507819728 -6.2849039388256
"FTL" -0.0589597272480278 0.818609137257954 -0.101566363415874 0.919532438086086 0.978307507819728 -6.28490531687566
"HABP2" -0.058959727248028 1.22761421618688 -0.10144540087172 0.919627937157915 0.978307507819728 -6.28491743068567
"GGH" -0.058959727248028 0.733620435019389 -0.101360835182825 0.919694701881053 0.978307507819728 -6.28492589095785
"COL10A1" -0.0589597272480279 0.950811369126076 -0.101118057430239 0.919886378482608 0.978307507819728 -6.28495014017927
"IGF2" -0.0589597272480278 0.832300800560946 -0.100996923262234 0.919982017484822 0.978307507819728 -6.28496221761324
"FAP" -0.058959727248028 0.71726928331621 -0.100729331172586 0.920193293572952 0.978307507819728 -6.28498884604417
"TPI1" -0.0589597272480279 1.21743964433329 -0.0995865231507115 0.921095657579797 0.978307507819728 -6.28510177357538
"GARIN1B" -0.0589597272480278 1.00494114708315 -0.0994553334052655 0.921199252055748 0.978307507819728 -6.28511465478802
"P23528" -0.0420063482986932 0.892579134525166 -0.0992386033384103 0.921370396790667 0.978307507819728 -6.28513589782259
"AMBP" -0.058959727248028 3.38053727812444 -0.0986075339940695 0.921868753248086 0.978307507819728 -6.28519748896174
"CDH1" -0.0589597272480278 0.741230459058091 -0.0985766401992358 0.921893150941294 0.978307507819728 -6.28520049405197
"GAPDH" -0.058959727248028 3.11524845379032 -0.0985136108535216 0.921942927212416 0.978307507819728 -6.285206622101
"H1-3" -0.058959727248028 1.12736348218594 -0.0984839948184341 0.921966316042572 0.978307507819728 -6.28520950017688
"HSPA5" -0.058959727248028 0.931138588922949 -0.0961800735248785 0.923786016003223 0.978307507819728 -6.28543074340067
"CALD1" -0.058959727248028 0.74005781239672 -0.0948728033715048 0.924818717404481 0.978307507819728 -6.28555395137052
"YWHAB" -0.058959727248028 0.834450549216714 -0.0947861768314389 0.924887154226702 0.978307507819728 -6.28556205623063
"CCN2" -0.0589597272480278 0.848101510689783 -0.094371497708161 0.925214767554886 0.978307507819728 -6.28560075148749
"KRT222" -0.058959727248028 0.969104467853743 -0.0942489070419991 0.925311621663496 0.978307507819728 -6.28561215840125
"H1-2" -0.058959727248028 1.09669133478812 -0.0941901595706298 0.925358036156614 0.978307507819728 -6.28561761952938
"CFD" -0.0589597272480279 1.78210932271283 -0.093980539631081 0.925523652284531 0.978307507819728 -6.28563707792704
"THBS1" -0.0589597272480279 3.8930104496408 -0.0932791012795476 0.926077867562588 0.978307507819728 -6.2857018752394
"GPI" -0.058959727248028 1.13820514753854 -0.0922827065469409 0.92686519518222 0.978307507819728 -6.28579308573705
"F11" -0.058959727248028 0.873681843585717 -0.0913675036062197 0.927588432114829 0.978307507819728 -6.28587600116132
"B4GALT1" -0.0589597272480276 0.74343284348161 -0.0910179331297072 0.927864695678701 0.978307507819728 -6.28590745346791
"P02765" 0.104450556075573 1.23196355966353 0.0910070130212868 0.927873325923162 0.978307507819728 -6.2859084340541
"APOD" -0.058959727248028 2.03025949694095 -0.090765097573011 0.928064515779758 0.978307507819728 -6.28593012702241
"F13A1" -0.0589597272480279 1.65008116970273 -0.0904641811673014 0.928302341068499 0.978307507819728 -6.28595703015345
"LUM" -0.058959727248028 3.21823144904628 -0.0904053080536327 0.928348871426644 0.978307507819728 -6.28596228319973
"P02787" -0.100022101690108 0.998359047154502 -0.0899701662771266 0.928692793507126 0.978307507819728 -6.28600100340061
"APOA2" -0.058959727248028 2.08057150987048 -0.089527534573578 0.929042649490456 0.978307507819728 -6.28604019847523
"CHI3L1" -0.0589597272480278 0.89653022475856 -0.0894463666430301 0.929106806139692 0.978307507819728 -6.28604736493579
"CATHL4" -0.058959727248028 1.03048592688038 -0.088542846283148 0.92982099753372 0.978307507819728 -6.28612669960201
"H2B1" -0.0589597272480279 0.994790927341528 -0.0885378722441362 0.929824929445385 0.978307507819728 -6.28612713412485
"CNTN1" -0.058959727248028 0.80892075336057 -0.087930198368405 0.930305300832391 0.978307507819728 -6.28618003579258
"H2BC12" -0.0589597272480278 1.06456876744601 -0.0878363802911756 0.930379467163552 0.978307507819728 -6.28618817076485
"YWHAe" -0.058959727248028 0.998097233620771 -0.087760460067115 0.930439485099419 0.978307507819728 -6.28619474745786
"FABP1" -0.0589597272480282 0.723699590153096 -0.0874919278974302 0.930651773660118 0.978307507819728 -6.28621796380802
"BPT2" -0.0589597272480278 0.757961507238932 -0.0872955850291167 0.930806996070658 0.978307507819728 -6.2862348939111
"CSN1S1" -0.058959727248028 1.13340790595161 -0.0872450925762622 0.93084691423312 0.978307507819728 -6.28623924158939
"CFH" -0.058959727248028 4.72189086334204 -0.0870747543923887 0.930981580975683 0.978307507819728 -6.28625389009448
"SeRPINA3-2" -0.058959727248028 4.76093658631639 -0.0865076751614983 0.931429919749645 0.978307507819728 -6.28630245075363
"CKM" -0.0589597272480278 1.35290143801116 -0.0864942547743747 0.931440530320752 0.978307507819728 -6.28630359613877
"H4" -0.0589597272480278 1.62809441033654 -0.086476404290543 0.931454643482152 0.978307507819728 -6.28630511934254
"CL43" -0.058959727248028 1.01997150344783 -0.086319637753746 0.931578589057209 0.978307507819728 -6.28631848292427
"APOe" -0.0589597272480279 3.52932592597854 -0.0861848635748622 0.931685148008441 0.978307507819728 -6.2863299523873
"SeRPINA7" -0.058959727248028 3.67551016269991 -0.0861802969785066 0.931688758601415 0.978307507819728 -6.28633034069695
"DDBX" -0.058959727248028 1.17015546864944 -0.0858891968524136 0.931918920771702 0.978307507819728 -6.28635505125715
"UBA52" -0.058959727248028 1.32474527356399 -0.0852487717556036 0.932425302012972 0.978307507819728 -6.28640912068742
"YWHAZ" -0.058959727248028 1.68859588819734 -0.0852299204854309 0.932440208056187 0.978307507819728 -6.28641070612204
"Q3SWY2" -0.058959727248028 1.08367909387548 -0.0848651796799709 0.932728620072259 0.978307507819728 -6.28644131265128
"LASP1" -0.0589597272480278 0.732436238002766 -0.0847401768101466 0.932827465868779 0.978307507819728 -6.28645177183693
"NACA" -0.058959727248028 0.91529785373374 -0.0846935263791633 0.93286435488797 0.978307507819728 -6.28645567120228
"PRDX6" -0.058959727248028 0.949518417498619 -0.0843240537246178 0.93315652215172 0.978307507819728 -6.28648647845555
"CSN2" -0.058959727248028 0.834847588435451 -0.0840152449284718 0.933400725491754 0.978307507819728 -6.28651212415336
"CSN1S2" -0.0589597272480279 0.933327611109683 -0.0838502321916705 0.933531218798435 0.978307507819728 -6.28652578943482
"RNASe4" -0.058959727248028 0.913827514006548 -0.0837022683066166 0.933648231313495 0.978307507819728 -6.28653802000248
"F10" -0.058959727248028 1.80970480432474 -0.0833471876994787 0.933929041508047 0.978307507819728 -6.28656728256777
"COL1A2" -0.058959727248028 1.39275872210061 -0.0831754127451324 0.934064890212824 0.978307507819728 -6.28658139408862
