"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SPP2" -2.04193195856417 1.00746553062325 -3.08698529046219 0.00338480875367185 0.0177942441269038 -2.26044770302911
"GARIN1B" -1.49421510787894 1.00494114708315 -3.0869625768736 0.00338502330434673 0.0177942441269038 -2.26050596699039
"SeRPINA5" -1.24210608832205 4.45273357818194 -3.07868071790694 0.00346411034767742 0.0179671856699536 -2.28173148627619
"TUBB1" 1.11853022998675 1.42581639624191 3.07309177957409 0.00351845865936717 0.0180089528749188 -2.29603414911607
"P02771" 1.3602218259306 1.3284525812195 3.06222575137025 0.0036264214903484 0.0183204929837081 -2.32379239398283
"HBBF" -0.977328933136154 5.11778033064974 -3.03382357003615 0.00392348286417118 0.0195671132584947 -2.39604069095599
"P09429" 1.70333245818928 1.26815882585194 3.01659254216955 0.00411466299376917 0.0202608089186862 -2.43965378911771
"GAPDH" -1.44074588396177 3.11524845379032 -2.94831436864024 0.00496126649021195 0.0241241583086556 -2.61082507444538
"P02649" 1.45384450217291 0.800040951030369 2.93238020839039 0.00518098485639494 0.0248815198658967 -2.65038827091696
"LUM" -1.55119538215335 3.21823144904628 -2.91306783095593 0.00545944331957501 0.0258990664794473 -2.69814234018107
"P08727" 2.10522347223535 1.416951926209 2.8907369041393 0.00579878055321282 0.0263016396331609 -2.7530894207573
"IGFBP6" -1.35033871868449 0.737406371623844 -2.88874773206232 0.005829940852471 0.0263016396331609 -2.75796976739075
"CCN2" -1.47011449096212 0.848101510689783 -2.88192165080248 0.00593805940943619 0.0263016396331609 -2.77469956004949
"APOe" -1.60868286781264 3.52932592597854 -2.8799941058167 0.00596892577388076 0.0263016396331609 -2.77941874005569
"KRT4" 1.43120354196916 0.990790724299546 2.87992815613346 0.00596998448095408 0.0263016396331609 -2.77958016493159
"P02787" 2.61235323507823 0.998359047154502 2.87792901339312 0.00600216021311953 0.0263016396331609 -2.78447224384258
"ORM1" -1.36084814111447 3.90623180911046 -2.87697331879535 0.00601759878496482 0.0263016396331609 -2.7868100796436
"RNASe4" -1.64395684531894 0.913827514006548 -2.8583657810318 0.00632564428201893 0.0273408402856152 -2.8322204398063
"CRYZL1" -2.44731292450798 0.862178149099808 -2.84993812358382 0.00646992746265566 0.0276571624502533 -2.85271989020446
"C5" 2.04155712540045 0.94545995618737 2.83175900619341 0.0067916187033008 0.028716735604174 -2.89679442230425
"PKM" 1.18331779923654 1.51734925952507 2.82727606186569 0.00687319582421534 0.0287491739313953 -2.90763269764759
"RAC1" -1.3244919453238 0.753457032582295 -2.81724878201227 0.00705896344065961 0.0292120933874105 -2.93183157207567
"APOC3" -1.69929253958654 1.26793116509266 -2.77581860068831 0.00787689042500521 0.0321077971891641 -3.03116956784823
"SeRPINF1" -0.927407159346368 4.44950328492584 -2.76741982022214 0.00805303425797958 0.0321077971891641 -3.05117985106936
"ACTG2" -2.94204368909905 1.27257902236426 -2.76573268666745 0.00808885379058633 0.0321077971891641 -3.05519426297944
"ACTA2" -2.94204368909905 1.27257902236426 -2.76573268666745 0.00808885379058633 0.0321077971891641 -3.05519426297944
"CATHL4" -1.49421510787894 1.03048592688038 -2.74825334718025 0.00846871546964948 0.0332760638150874 -3.09668194478717
"CL43" -1.52955455816313 1.01997150344783 -2.74261435919803 0.00859473156533093 0.0334335057891373 -3.11002598357284
"DSP" 2.21621402868159 1.47603450015398 2.71420530345454 0.00925630975676156 0.0356505395582203 -3.17695240842138
"IGF2" -1.28932798495556 0.832300800560946 -2.70496541491543 0.00948139273111249 0.0361594291412035 -3.19861126061377
"SeRPINA1" -0.882061344611872 6.35969402538638 -2.69499968864926 0.00972979521506752 0.0367465081423424 -3.22191144097731
"HMGB2" -1.82122865537571 1.53454097001781 -2.66629975942836 0.0104789751872264 0.0391953975752987 -3.28866252828676
"PZP" 2.60617648768455 1.74957636782378 2.65565635644581 0.0107700177826543 0.0399003515947859 -3.3132843387188
"CPB2" -1.89394980468604 2.51229027992346 -2.64358325691529 0.0111091202966843 0.040768375428398 -3.34112596620983
"P00747" 2.04045400773663 1.16782470389664 2.63690748231782 0.0113008011243951 0.0410842209101839 -3.35648079769511
"P68371" 1.47682559393933 1.62509992330438 2.62538881689206 0.0116386740622617 0.0419207797242575 -3.38290731998173
"UBA52" -1.47867631369417 1.32474527356399 -2.61849295869663 0.0118453483918088 0.0420757510493026 -3.39868711051808
"TGFBI" -2.08310340497255 2.48367420342353 -2.61675290054613 0.0118980272890059 0.0420757510493026 -3.40266403105913
"GC" -0.82295368618763 5.06743320271011 -2.61165428404783 0.0120536205381536 0.0422419674715471 -3.41430569041751
"KRT20" -1.61822838993933 1.26862606673491 -2.58270298532257 0.0129729479095984 0.0450578280074444 -3.48008993745607
"OGN" -1.16969587004661 0.995878796308399 -2.54360919888093 0.0143159420433746 0.0492823137599355 -3.5680493319638
"Q14624" 1.91137374510818 0.847102710185448 2.47745664598405 0.0168793694850089 0.056679107921797 -3.71457673622814
"F9" -1.47850967942822 1.31060263913142 -2.47743685581031 0.0168801949503865 0.056679107921797 -3.71462013131489
"KRT84" 1.83581670267437 0.773961847807489 2.47513958657444 0.0169762648808086 0.056679107921797 -3.71965568828063
"TUBB" 1.5198198119105 1.55550919138058 2.473445104081 0.0170474437708233 0.056679107921797 -3.7233676616342
"CDH5" -1.59677683468258 1.06888632862755 -2.46534980228252 0.0173912404552881 0.0573321401449753 -3.74107455458159
"Q7RTS7" 1.54318175481864 1.27703309365531 2.46174149711145 0.0175464921965213 0.0573578610457714 -3.74895268179928
"APOA1" -1.02479648452349 5.73016030923517 -2.45369358853877 0.017897288989418 0.0580170451406965 -3.76649202441435
"KRT8" 1.76843494230114 1.48481870418941 2.44729013152785 0.0181809225786058 0.05844941225684 -3.78041596517145
"KRT76" 2.02495361682559 1.62000062950684 2.43912268030567 0.0185485819713589 0.0591426097283492 -3.79813495188812
"TUBA8" -1.84359888621616 0.761675413084207 -2.43327074982912 0.0188161221675574 0.0594516853829202 -3.81080241459513
"HSP90AB1" -1.85681306017315 1.71077618304505 -2.43034509223565 0.0189511799164064 0.0594516853829202 -3.81712667298502
"eeF1A1" -1.57951783535994 3.0991127531867 -2.39640874392108 0.0205829296044542 0.0640540769290615 -3.89005439521918
"RPS4" -1.44867593887251 0.819531956561856 -2.38421936790106 0.0211992130030832 0.0654483639539632 -3.91605418231002
"IGFBP3" -1.67299912947865 1.51430664029472 -2.37605211601426 0.021621371147092 0.066226089576526 -3.93341695229925
"FeTUB" -0.891977787032283 4.59737110107439 -2.36316217123318 0.0223030193660414 0.0677649839642674 -3.96072489549521
"SeRPINA3-7" -0.945772310693068 4.07790237558185 -2.36001792792406 0.0224721926256825 0.0677649839642674 -3.96736846786205
"OMD" -1.01625424372754 0.719840954152191 -2.34943174879667 0.0230502666841375 0.0689734903086883 -3.98968531536339
"SeRPINA3-1" 2.79278060805214 3.96706252848331 2.34116963122113 0.0235106540715265 0.0698140796475099 -4.0070479899137
"HSPA6" 1.24529479385711 0.881838350545178 2.32756207502281 0.0242868751471683 0.0714143530922659 -4.03553895113691
"CRYZ" -1.70237730954309 0.885192587043593 -2.32532370354238 0.0244167325482554 0.0714143530922659 -4.04021301453803
"AMBP" -1.1277594253483 3.38053727812444 -2.3100252507382 0.025321006100341 0.0735065027838256 -4.07206331342513
"FLNA" 1.35459052883214 1.94622889739667 2.28229894603806 0.0270363624563555 0.0779047777446096 -4.12936224673575
"KRT75" -1.50579318588552 3.76148145514914 -2.2640129594525 0.0282235942453944 0.0807277805989591 -4.16685015194966
"POSTN" 1.3559380727498 1.03572541643493 2.2531274373432 0.028952159138814 0.0819980470543542 -4.18905193136909
"PGLYRP1" -1.72539240939548 1.5938618371208 -2.25110595028721 0.0290892814742953 0.0819980470543542 -4.19316545758848
"RPS27A" -1.47867631369417 1.46532108751238 -2.24665554301999 0.0293931978469624 0.0822586616004919 -4.20221116100733
"KNG1" -0.977737183284944 4.61740896634327 -2.22625659334115 0.030822593633077 0.0856427780233354 -4.24348905319821
"P0CG53" -1.47867631369417 1.11835979345701 -2.19839855938739 0.0328740225446366 0.0906949983678273 -4.29936987430105
"COMP" -1.66164372088444 2.11594427770156 -2.194118322123 0.0331996840406587 0.0907379860249745 -4.30790519713338
"P02788" 0.943667602509213 1.35017089856469 2.19207537742831 0.0333561233973557 0.0907379860249745 -4.31197432744065
"AFP" -0.689867664430008 5.71185561573929 -2.17068436026434 0.0350336360554519 0.0946394751775748 -4.35439591886516
"VNN1" -1.32799729320793 2.81274626416241 -2.16743333848609 0.0352949893928157 0.0946879370607262 -4.36081354870547
"P14923" 1.59904221933864 1.10005277187694 2.14671802909804 0.0370009965083271 0.0985848468612276 -4.40152187469904
"HBD" 1.3314060986091 0.958828187301187 2.13141067618088 0.038307784482689 0.101372300433782 -4.43139729012874
"UBC" -1.47867631369417 1.17848232632556 -2.10581295263858 0.0405836392342506 0.106669159879213 -4.48096392784069
"MDH1B" -1.897469992865 1.38426449232822 -2.09313023570352 0.0417544453589864 0.109009927816414 -4.50533946100335
"AHSG" -0.666259454742428 6.33992813471078 -2.08339091925133 0.0426734580262852 0.110492185008043 -4.5239753137045
"CSN2" -1.19177163909673 0.834847588435451 -2.07989450609982 0.0430076633811553 0.110492185008043 -4.53064803401525
"ANXA2" 1.03010785735794 1.17048389688045 2.07644773059255 0.0433393565376151 0.110492185008043 -4.53721693543167
"DSG1" -1.21589628462476 1.10922966829358 -2.07521665638817 0.0434583658257857 0.110492185008043 -4.53956094125593
"LYZ" 0.799188686520146 0.816234948298071 2.06808384892398 0.0441535246861845 0.111530656512505 -4.55311934632807
"F11" -1.08717540050445 0.873681843585717 -2.06339103766046 0.044616148433204 0.111972140261396 -4.56201854589749
"CLU" -1.35711199681791 3.15427172728283 -2.05993213512013 0.0449598279312769 0.112111365802992 -4.56856707293114
"SeRPINA6" -1.68989243900791 1.96343800635878 -1.99398359428839 0.0519669882495674 0.128758970885871 -4.69166640570742
"KRT35" -1.81272655511252 1.15178337413476 -1.98123959988982 0.053424772868034 0.131533143326995 -4.71506662926288
"KRT78" -1.57667487470346 1.30137014592659 -1.9754432333312 0.0540993966195077 0.132356385440179 -4.72566793822618
"AMY2B" 0.920242256499773 0.923538375654455 1.94791790737416 0.0574040115240061 0.13956350301774 -4.7756520896467
"H4C1" 0.850742151434817 1.01386474095244 1.92978094398283 0.0596749422262007 0.144183556062063 -4.80826249941083
"TUBA1A" 1.46718348439084 1.4003424540644 1.91300916281968 0.0618429545165061 0.148499440166178 -4.83818727819926
"HRG" -1.30100936185855 1.92868671409551 -1.8892293293202 0.0650319431129535 0.155198931723552 -4.88023372794962
"PROC" -1.22547749382204 1.6725020153346 -1.88106754848103 0.0661582787583053 0.15692420998159 -4.89456125550123
"BLVRB" -1.12553161505778 1.38693584183561 -1.86623030973576 0.0682483385182451 0.160900628385438 -4.92047081402962
"O95678" 1.64340295153892 1.53894183147187 1.83906758799554 0.07221989896621 0.167138194193518 -4.96744612509829
"AMY1A" 0.920242256499773 0.931305959676543 1.83645005276239 0.0726127373231481 0.167138194193518 -4.97194151952285
"AMY1B" 0.920242256499773 0.931305959676543 1.83645005276239 0.0726127373231481 0.167138194193518 -4.97194151952285
"AMY1C" 0.920242256499773 0.931305959676543 1.83645005276239 0.0726127373231481 0.167138194193518 -4.97194151952285
"KRT74" -1.84694323568628 1.00583262753999 -1.82586460059167 0.0742198548954239 0.169832491495999 -4.99006469297305
"PeBP1" -0.860472060022248 0.80566044467276 -1.82298793101158 0.0746617497861393 0.169844565302972 -4.9949741312026
"P02774" 1.42907851936888 0.984024814349377 1.81176679599848 0.076406721866775 0.17138581777644 -5.01406047550877
"ARG1" -1.14387301002568 0.902931337311827 -1.81094256289251 0.07653623877476 0.17138581777644 -5.01545840991627
"KRT77" 1.43415266673907 1.25641552382787 1.80941850326003 0.0767762104533477 0.17138581777644 -5.01804182673879
"HPX" -0.809998411409578 4.50017515274439 -1.80735841303583 0.0771015889739769 0.17138581777644 -5.02153086417464
"C4" -0.75534704012432 4.65920312784159 -1.78687918915282 0.0803996653731206 0.176989467793416 -5.0560273322019
"SeRPINF2" -0.775832363685041 4.39142943819755 -1.786069338679 0.080532482774896 0.176989467793416 -5.05738446608974
"H2B1" -0.968370413699124 0.994790927341528 -1.78098702945953 0.0813701984449634 0.177825883118487 -5.06588908306212
"KNG2" -1.15917709070128 4.18853710619748 -1.77446385241764 0.0824560957631238 0.179192297496398 -5.07677386236526
"H2BC12" -0.968370413699124 1.06456876744601 -1.76687614066329 0.0837344310296557 0.180959409280756 -5.08939111855736
"C4B" 1.70497845466964 0.825451840140098 1.76118843303689 0.0847034882957244 0.182042303574789 -5.09881798308317
"ALB" -0.398437688144803 7.89886994691184 -1.74775847466365 0.087028849044817 0.185875108083079 -5.12097143818549
"Q5XKe5" 1.08879416013743 1.49693522987368 1.74540069236428 0.0874425315660756 0.185875108083079 -5.12484541034406
"COL6A1" 0.566033613848932 1.0531367631725 1.7290993756793 0.0903476675646392 0.191006753710025 -5.1515039338822
"ACTB" -0.494178058713217 4.64889836020568 -1.71963294176615 0.0920712114986172 0.192557533725603 -5.16688412433929
"ACTG1" -0.494178058713217 4.64889836020568 -1.71963294176615 0.0920712114986172 0.192557533725603 -5.16688412433929
"P02751" 1.65049024595005 0.834444741245757 1.71339530882974 0.093221723019662 0.193921124356409 -5.17697786622308
"TF" -0.560367196730628 6.50277193165561 -1.70683476243326 0.0944446158661232 0.195419976446393 -5.18755929843652
"RAP1A" -1.06660094443841 0.740491933861778 -1.68928421475908 0.0977814126864774 0.201253807063702 -5.21569036062997
"Q9NY65" 1.12398771398168 0.950188341295903 1.65090859100255 0.105416776465556 0.215826979184744 -5.27630431369814
"P68133" 1.5889396807515 1.28977698708408 1.64768979329361 0.106078816901385 0.216045339134234 -5.28133219603099
"SeRPINA3-8" -1.26486232967445 2.79758284602325 -1.63883874368857 0.107916853512514 0.218644041751917 -5.29511287831862
"KRT5" -1.0266188723757 4.73730482687423 -1.63409031667208 0.108913602248583 0.219520162045072 -5.30247873747251
"THBS1" -0.839658349343615 3.8930104496408 -1.62696094441173 0.110424238300675 0.221417673705992 -5.31350221418156
"H2AZ2" -0.975561076610123 0.75206805292264 -1.61997761352044 0.111920445885587 0.223266940766632 -5.32425821448672
"HBA" -0.58710485286539 4.58751823349648 -1.61088362181449 0.113893567270206 0.226043865653623 -5.3382032246315
"MYH10" 1.40086973147732 1.68204094622377 1.60540266956 0.115096359894167 0.227271492379853 -5.34657400925686
"Q9BQe3" 1.42101518181308 1.17739584610662 1.59956278261104 0.116389245838809 0.228663720360084 -5.35546489988389
"GSTA1" -0.946670604333616 1.25008334825289 -1.59300722213815 0.117854576398155 0.230379046326042 -5.36541081023282
"GSN" -0.542802295916896 4.70798588107988 -1.56284827506148 0.124789319856487 0.241867492429834 -5.41069492599101
"P26038" 0.868306014076233 1.29594388763761 1.56205853886543 0.124975233877626 0.241867492429834 -5.41187027771332
"P00734" 1.28071636042403 1.13249756310267 1.55180503360878 0.127409325993873 0.245357563423845 -5.42708186254269
"KRT72" 1.53101631736629 1.86530528201292 1.53743900208008 0.130883559302248 0.25080642644618 -5.44824270303927
"H2AZ1" -0.975561076610123 0.791597280724162 -1.52279504749135 0.13450263722682 0.255641489141919 -5.46963001532781
"RGN" -0.699972387194964 1.09112540622662 -1.52192122103179 0.134721093249598 0.255641489141919 -5.47090037841316
"TAGLN2" -1.20739436043963 1.83077279292619 -1.51750505507852 0.135829464868274 0.255789895176491 -5.47731048014836
"HBB" -1.12033453248294 3.6927480636675 -1.51090263765794 0.13750008388644 0.255789895176491 -5.48686249606349
"KRT27" -1.59778032816949 0.96613086091488 -1.50982558827912 0.137774156181177 0.255789895176491 -5.48841713385142
"BPT2" -0.832440313033041 0.757961507238932 -1.50950844639823 0.137854940744527 0.255789895176491 -5.4888747123353
"KRT15" 1.41164183549701 1.05196784790562 1.50859790345936 0.138087089941036 0.255789895176491 -5.49018797749571
"P11142" 0.711433739454218 1.4286386572736 1.49393098348426 0.14186952308951 0.261550921714785 -5.51124289110318
"Q02413" 0.936208010145068 1.12524440089699 1.48705740660191 0.143670186453558 0.263621238351103 -5.52104591388598
"PGK1" 1.0992867930973 1.51916776793932 1.48169108876288 0.145088531210734 0.264973890333218 -5.52867074579384
"YWHAZ" 0.832785332680302 1.68859588819734 1.47439997428966 0.147033319338386 0.26727084683473 -5.53899029164679
"KLKB1" -0.891266464424223 2.46678569176775 -1.46694587697497 0.149042789856818 0.26966346629908 -5.54949261524646
"LTF" -1.49343670629113 2.30720693197382 -1.44036149754457 0.156385961690911 0.281639532860021 -5.58655283367287
"TUBB2B" -1.35033871868449 0.92920761844114 -1.43493744300779 0.157918433924111 0.282776806091163 -5.59403824326907
"P61224" 0.450819997386135 1.06500774225224 1.43162438504507 0.158860240790885 0.282776806091163 -5.59859768722008
"CSN1S1" -0.789292896524722 1.13340790595161 -1.43043907724592 0.159198253300681 0.282776806091163 -5.60022657062837
"CAPNS1" -0.660612574925422 0.858051979934831 -1.4231667671709 0.161284393978087 0.285180132988526 -5.61019334822412
"GSTA2" -1.04240190989504 1.55368427847348 -1.40278108687397 0.167245874256816 0.294383009438468 -5.63788386389295
"VCL" 1.02462767673829 1.09331505663949 1.39316609489899 0.170116296064927 0.29808666292458 -5.6508169074656
"HMGB1" -0.900489360038603 1.48550073254135 -1.38031170849985 0.174013137371007 0.30354758043642 -5.66797943505799
"KRT25" -1.59778032816949 1.02313114472002 -1.35543483982747 0.181749594337118 0.315627643737227 -5.70077729163281
"ITIH4" -0.555807389500028 5.57714384362311 -1.33109799807185 0.189570332870988 0.327746042163619 -5.73232980444256
"P26583" 0.730011163188108 1.24120552866906 1.30461123027042 0.198369993927274 0.34144215768898 -5.76606758520866
"GFAP" -0.974200492554294 1.17734737471369 -1.30160175154482 0.199389028237303 0.341684281869211 -5.76986111352925
"P02765" 1.1719341403989 1.23196355966353 1.25058420647536 0.217269200250396 0.370691749550018 -5.83292794841353
"AFM" -0.821322975367601 3.70682550964005 -1.23927217104495 0.221390336093585 0.374880783481945 -5.84659277284814
"SYNCRIP" 0.593617533042873 1.12831937205131 1.23855955040422 0.221651877123001 0.374880783481945 -5.84744972271978
"HSPA5" -0.617451917652806 0.931138588922949 -1.23361150836588 0.223474175775441 0.376326642323145 -5.85338718461142
"PPIA" -0.739080882769414 1.38578062735525 -1.22853479152134 0.22535533517691 0.37643517451902 -5.85945592192544
"KRT10" -2.00901155758863 2.01517132558285 -1.22821553130557 0.225474024840441 0.37643517451902 -5.85983678411502
"KRT31" 0.899450600550154 0.79207591293003 1.21520986653291 0.230348303543275 0.382929444779204 -5.87527304157541
"COL1A1" -0.881040780335544 1.32880881656069 -1.20696952170298 0.233476388943307 0.386171314095729 -5.88497362424845
"SeRPINA3-5" -0.990646390813995 4.180000474502 -1.20468044883562 0.234350827089174 0.386171314095729 -5.8876573378897
"SeRPINC1" -0.71773098166405 5.03021048165686 -1.20226376215823 0.235276610387372 0.386171314095729 -5.89048547426166
