"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"Q14CN4" 0.504311084775705 1.17514041604347 0.866687912564749 0.390511004338418 1 -5.9543093391434
"MSN" -0.845583460707336 1.42360330958695 -0.861336864837157 0.393420528275512 1 -5.95880818931128
"C4" 0.363138726981404 4.65920312784159 0.859055506342779 0.394665080792563 1 -5.9607180229495
"KRT9" 0.304227885864019 2.91951637462526 0.844201819098359 0.402828188862963 1 -5.97303278702257
"FLNA" -0.496674242914264 1.94622889739667 -0.836827865690732 0.40691919721469 1 -5.97906899445012
"SeRPINA3-5" 0.688104474484561 4.180000474502 0.836772853416173 0.406949813404684 1 -5.97911383370992
"KRT31" 0.611611010275845 0.79207591293003 0.826321905519615 0.412791817180725 1 -5.98758028986722
"KRT27" 0.858123562720701 0.96613086091488 0.810885507887863 0.421513904503743 1 -5.99989655102745
"KRT17" -1.05866025612745 3.23306572574161 -0.810309994641699 0.42184123266609 1 -6.00035137463565
"A1BG" 0.28487185293549 4.21514638674972 0.806280364415116 0.424137425959398 1 -6.00352716952385
"CLU" 0.53090233049491 3.15427172728283 0.805845629366558 0.424385599919035 1 -6.0038688693765
"IQGAP1" -0.536063266116469 0.948345697714533 -0.796783855253054 0.429578547296874 1 -6.01095059405324
"HRG" 0.546064530192709 1.92868671409551 0.792954421686692 0.431784451887172 1 -6.01391986403793
"CPB2" 0.565371845806791 2.51229027992346 0.789148446177477 0.433983542591723 1 -6.01685715610103
"C5" 0.568662763308696 0.94545995618737 0.78876847551859 0.434203455668335 1 -6.01714964658287
"YWHAe" -0.431102739423497 0.998097233620771 -0.785904612364825 0.435863091401891 1 -6.01934975571771
"Q7RTS7" -0.4906330651918 1.27703309365531 -0.782676293745831 0.437738451988942 1 -6.02182051180087
"HSP90AB1" -0.591991090316783 1.71077618304505 -0.774845175240453 0.442307482203522 1 -6.02777282185973
"Q8N1N4" 0.499510057935718 1.04438723187023 0.770376101817661 0.444927517423035 1 -6.03114356530628
"HBBF" -0.24698903536427 5.11778033064974 -0.766703135068472 0.447087651392631 1 -6.03389963254738
"C4BPA" -0.508641393897071 1.20731446658283 -0.762269845394817 0.449703127097468 1 -6.03720912132001
"AZGP1" 0.413130655902528 0.821127098909867 0.761306045197587 0.450272915929595 1 -6.037926130781
"P01024" 0.509536071596307 2.31548225916967 0.756911376571594 0.452876344079763 1 -6.04118428910282
"AFM" 0.50152244116217 3.70682550964005 0.756733737064434 0.452981762970281 1 -6.04131560229439
"FeTUB" 0.283780609971042 4.59737110107439 0.751834420276624 0.455894858254075 1 -6.04492538643869
"TLN1" -0.312462303684093 2.87545084798534 -0.751156537271434 0.456298777163962 1 -6.04542304497688
"F12AI" 0.450760312144572 4.17877512795676 0.745591184517751 0.459622753609482 1 -6.04949221319047
"RAP1B" -0.452958978236002 1.4255291648707 -0.737453460874678 0.464508211529686 1 -6.05538902830352
"FGB" -0.587793591997366 2.98846075906545 -0.723311948642664 0.473068567632493 1 -6.06548599101082
"DSP" 0.58856484793567 1.47603450015398 0.720817489204436 0.474587797474802 1 -6.06724720135245
"QSOX1" 0.220142729913024 0.978259002730328 0.720317937129717 0.474892377584315 1 -6.06759919479909
"P63104" -0.244578886629841 1.02876247999891 -0.714536506737986 0.478425399984056 1 -6.07165553741836
"KRT8" 0.506258706200235 1.48481870418941 0.700597972844691 0.487003860869306 1 -6.08130355980762
"eHD3" -0.230771899288298 1.05773225180497 -0.696555660255029 0.489507651678453 1 -6.0840667903002
"PPIA" -0.412715135929397 1.38578062735525 -0.686034391224966 0.496057888604236 1 -6.0911854756266
"ITIH1" 0.52986651410831 3.87981031137867 0.679985994886382 0.499845188198723 1 -6.09522977406011
"P02647" -0.492396827978235 1.00542398438452 -0.67594496646436 0.502384343306824 1 -6.09791227604219
"SeRPINA3-2" 0.373096335830295 4.76093658631639 0.670449063383324 0.505848929235914 1 -6.10153539463631
"YWHAB" -0.33932281752859 0.834450549216714 -0.668110403920501 0.507327134176854 1 -6.10306833630878
"RPS27A" -0.434151284888299 1.46532108751238 -0.659636177079713 0.512703025970803 1 -6.10857900237281
"TG" 0.480217599218461 0.984270444492584 0.659117842534277 0.513032839560077 1 -6.10891382829537
"KRT73" 0.439609749003406 2.38587391724535 0.655286091607389 0.515474497178945 1 -6.11138099351418
"AOCX" 0.478740542000012 0.823072621196081 0.643906768946698 0.522762138471204 1 -6.11862461390948
"P00747" 0.495569155459686 1.16782470389664 0.640431006571474 0.52499895762757 1 -6.12081230411886
"TUBB3" -0.649011110603492 1.6240475161786 -0.639991330358886 0.525282270174839 1 -6.12108821347649
"P04272" 0.568652985347784 1.30785720245291 0.631853578778961 0.530540503567048 1 -6.12616127724723
"LDHA" -0.508713077759497 1.66580828478678 -0.627131453991016 0.533604318311369 1 -6.12907579496086
"RBP4" 0.503468729030472 1.86564983922821 0.615488590798029 0.541197688172793 1 -6.13616999156749
"POTee" 0.322039032003106 1.39968024410531 0.608473077180511 0.545799895812453 1 -6.14038153468891
"HABP2" 0.288363670066807 1.22761421618688 0.607663387925833 0.546332342267948 1 -6.14086454885173
"HSPA8" -0.505649691939575 2.20683238143488 -0.607589781692218 0.546380758423959 1 -6.14090842672924
"GPLD1" 0.448688886238051 1.3278744502177 0.60629116068883 0.547235316293475 1 -6.14168169579964
"GSTA2" 0.450049813584826 1.55368427847348 0.605641030254366 0.547663391049694 1 -6.14206820702544
"SeRPINA3-4" 0.53562947208893 4.36803406739786 0.599338855310779 0.551821860653966 1 -6.145793780647
"ATIC" -0.272239138059812 0.705165706461896 -0.593047692671445 0.555988971944652 1 -6.14947458056678
"eeF1A1P5" 0.238348318877634 1.9684402153512 0.582672442021939 0.562895724880979 1 -6.15546131359148
"SeRPINA3-6" 0.673746280007454 3.86773204855871 0.578902200408989 0.565416101087638 1 -6.15761103413496
"H4C1" -0.25403624646653 1.01386474095244 -0.576243115126283 0.567197037759484 1 -6.15911892467068
"RGN" 0.260554616925252 1.09112540622662 0.566513205364341 0.573737241745028 1 -6.16457814308913
"F12" 0.332254691365845 1.484624969185 0.558302579516321 0.57928476533479 1 -6.16911360941452
"ILK" -0.298895550475903 0.777665343783164 -0.557585742070339 0.57977032887663 1 -6.16950648330042
"TUBA1D" -0.640456388510986 1.84952967490154 -0.555263140973554 0.581344939044885 1 -6.17077600046448
"AHCY" -0.401681821508845 2.09580206176725 -0.553196611481713 0.582747678620562 1 -6.17190115546417
"O95678" 0.485194792450093 1.53894183147187 0.542962403605042 0.589718472355499 1 -6.17741230914944
"KRT25" 0.633503775667918 1.02313114472002 0.537416235238225 0.593512620231192 1 -6.18035649482557
"S100A9" 0.277941371235917 0.904075742037082 0.537332565320077 0.593569947265464 1 -6.18040068251061
"H2BC18" -0.214328772707684 0.923136078527918 -0.537138591636795 0.593702859764373 1 -6.18050309759395
"KRT20" 0.333183187659482 1.26862606673491 0.531762524237815 0.597392170341008 1 -6.18332704604761
"CAP1" 0.420797595444242 1.40666138507366 0.528191908410161 0.59984842536384 1 -6.18518711892258
"AFP" 0.165823771616486 5.71185561573929 0.521768284219199 0.604279124733508 1 -6.18850226321042
"ACTN1" -0.364718491314767 0.903885631692904 -0.520756793286611 0.604978181147239 1 -6.18902062728931
"CHIA" 0.31378346927951 2.4685420252052 0.503590914998569 0.616898380637257 1 -6.19766608654592
"COMP" 0.378368133005769 2.11594427770156 0.49961639953332 0.619673418042421 1 -6.1996269694564
"P68104" 0.238348318877634 1.89863603467514 0.496328898220904 0.621973012640313 1 -6.20123729095443
"KRT84" -0.366826243017951 0.773961847807489 -0.494573425639627 0.623202522725038 1 -6.20209286935921
"FMOD" 0.287384842026642 1.14447821963996 0.491399931915191 0.625427947982425 1 -6.20363194796165
"CL43" 0.273183548521281 1.01997150344783 0.489840077212356 0.626523096990577 1 -6.20438485168063
"F2" -0.296355169235072 4.54461174228961 -0.486050561585641 0.629187194380842 1 -6.20620409031817
"LTF" 0.503624068463501 2.30720693197382 0.485725785629756 0.629415750310379 1 -6.20635935548154
"TAGLN2" 0.372044559582191 1.83077279292619 0.467601571101313 0.642227918202151 1 -6.2148611076631
"ITIH3" 0.348941449998665 4.77000855321383 0.464985087546933 0.644086767981077 1 -6.21606201039734
"KRT72" 0.461526938875841 1.86530528201292 0.463463065866582 0.645169129215832 1 -6.21675751079535
"CFH" 0.254747338807203 4.72189086334204 0.46077836328153 0.64708020377206 1 -6.21797880123567
"H4" -0.25403624646653 1.62809441033654 -0.456334679077664 0.650248668670841 1 -6.21998481763422
"P13647" 0.30199247626063 2.60010411438863 0.455700513515526 0.650701379938796 1 -6.22026952895167
"SeRPINA6" 0.382786281019133 1.96343800635878 0.451667542177363 0.653583501297583 1 -6.22207096641051
"PLG" -0.274361301809598 5.15979702787067 -0.449194903277309 0.655353191853702 1 -6.22316759017819
"THBS4" 0.313091512858384 2.68668185264539 0.444915200283561 0.658420936304801 1 -6.22505155074322
"CSN1S1" 0.244596557148512 1.13340790595161 0.443283444011189 0.659592167781765 1 -6.22576515525002
"F9" 0.263723979993517 1.31060263913142 0.441904112558527 0.660582887726456 1 -6.22636634115179
"P12259" 0.260138145253874 0.921348733982136 0.43807601693259 0.663335673184917 1 -6.22802509618078
"YWHAZ" -0.24457888662984 1.68859588819734 -0.433013274859469 0.666983505362754 1 -6.23019685688514
"CDH5" 0.277909869916509 1.06888632862755 0.42908002418962 0.66982313563318 1 -6.23186681808315
"P07900" -0.252102930764206 1.43066996680378 -0.42573789027021 0.672239842073473 1 -6.23327392655568
"FeRMT3" -0.309769052940913 1.8407830556546 -0.42512424663054 0.672683950569788 1 -6.2335310973081
"HSPA1L" 0.323172784006314 1.4491341242286 0.422276499473634 0.674746473622115 1 -6.2347197372802
"IGFBP2" 0.418571833406233 2.49221021613105 0.418857042318005 0.677226401074392 1 -6.23613653310253
"HSPA1B" -0.320318789418754 2.44510387229831 -0.415593935716127 0.679596309463729 1 -6.23747788830277
"HSPA1A" -0.320318789418754 2.44510387229831 -0.415593935716127 0.679596309463729 1 -6.23747788830277
"VCL" 0.303721523177686 1.09331505663949 0.412964180051432 0.681508614079006 1 -6.23855131732705
"P02787" 0.37433011289083 0.998359047154502 0.412385077947923 0.681930009761336 1 -6.23878678997628
"KRT77" 0.322555918666931 1.25641552382787 0.406957126049237 0.685884734545469 1 -6.2409779406556
"PROS1" 0.411172008041644 2.09391382770784 0.403469715356404 0.688430312189473 1 -6.24237052768583
"HBA" -0.143846267642237 4.58751823349648 -0.394681794015338 0.694861029014819 1 -6.24582692472356
"H2B1" -0.214328772707684 0.994790927341528 -0.394184662018149 0.695225497802361 1 -6.24602019384489
"PFN1" 0.313984913870518 1.84309090327684 0.391948455370712 0.696865854794024 1 -6.24688656801356
"KRT75" 0.258946268518442 3.76148145514914 0.389334812524641 0.698784933229999 1 -6.24789296717343
"LIMS1" -0.11241658635974 0.815161218650176 -0.388710079286938 0.69924394122724 1 -6.24813253404748
"KRT19" 0.362677144414314 2.98511971955223 0.38820966332039 0.699611691908978 1 -6.24832415322222
"KRT80" 0.292160529588196 1.43445392804139 0.373659008914403 0.710336303096799 1 -6.25378863208595
"KRT28" 0.406927645143351 1.28856412177471 0.373318921916036 0.710587685127567 1 -6.25391387054932
"eeF1A1" 0.238348318877634 3.0991127531867 0.361616679894653 0.719257256231035 1 -6.25815420707747
"Q86Y46" 0.240167554506694 1.1857206287167 0.331041045977601 0.742083173172027 1 -6.26859942510186
"LBP" 0.229780253812586 1.87657596517871 0.326641677857475 0.74538739967995 1 -6.27002682088471
"APOH" 0.151981903523713 3.65061751575342 0.324437777846717 0.747044503299876 1 -6.27073474076691
"FABP1" -0.178068172183731 0.723699590153096 -0.323626779112866 0.74765459439597 1 -6.27099404284064
"DDBX" -0.179607727222576 1.17015546864944 -0.320445164670379 0.750049604165423 1 -6.27200506739908
"KRT1" 0.122897287397181 3.40895010581031 0.317926789553498 0.751947116480485 1 -6.27279828321282
"AHSG" -0.10144188591527 6.33992813471078 -0.31720841249346 0.752488674225068 1 -6.27302340917891
"HP" -0.270484853752705 0.825622886483792 -0.316826480101788 0.752776650075901 1 -6.2731428932246
"SeRPINC1" 0.186371524057684 5.03021048165686 0.312189017051007 0.756276105154826 1 -6.2745822454513
"SeRPINA1" 0.10144188591527 6.35969402538638 0.309939725425723 0.75797529811491 1 -6.27527275838103
"KRT35" 0.280249200318707 1.15178337413476 0.306301472741658 0.760726313688428 1 -6.2763791443782
"APOA2" -0.162353021943619 2.08057150987048 -0.301930624625417 0.764035402535622 1 -6.27769110686267
"GSN" 0.104002306745122 4.70798588107988 0.299445722543358 0.765918665955582 1 -6.27842860634727
"IGKC" 0.221878639072778 0.881565498792972 0.29466493213786 0.769545952474587 1 -6.27983043115272
"P09429" 0.166307186163347 1.26815882585194 0.294529124409961 0.769649069165443 1 -6.27986992445169
"H1-3" 0.143655070036994 1.12736348218594 0.293884565896989 0.770138529700211 1 -6.28005711670497
"APOC3" 0.174188494990405 1.26793116509266 0.284539391044414 0.777245530624376 1 -6.28272522804293
"HSP90AA1" -0.252102930764206 2.06333001962018 -0.281691199783168 0.779415441367026 1 -6.2835213252046
"H1-2" 0.143655070036994 1.09669133478812 0.281071398537556 0.779887876293428 1 -6.28369350833152
"LYSM" -0.11428471416708 1.09459348779693 -0.275203908234572 0.784364423405011 1 -6.28530479291805
"B4GALT1" 0.145361298025668 0.74343284348161 0.274831131141996 0.784649080949022 1 -6.28540601753715
"CRYZL1" -0.233993756473595 0.862178149099808 -0.272489766460396 0.786437656593329 1 -6.28603866932076
"SeRPINF2" 0.117143998178337 4.39142943819755 0.269681071775365 0.78858476179873 1 -6.28679047856115
"P13645" 0.088237983841795 3.13597377247352 0.268937237731495 0.789153663856116 1 -6.28698828174545
"CAPNS1" -0.124105194720311 0.858051979934831 -0.267361529984742 0.790359185769265 1 -6.28740550115616
"P35900" 0.0937451009542785 1.05611255282155 0.267123799708755 0.790541110384667 1 -6.28746823572836
"CSN1S2" 0.152748325789194 0.933327611109683 0.266054673506561 0.79135941153938 1 -6.28774967944068
"UBB" -0.0939913422970343 0.754972106198902 -0.265657747314506 0.791663276335187 1 -6.2878538824465
