"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SeRPINB3" 2.00665903134381 0.93675025011604 3.09440528582151 0.00331539982497145 0.0118864374860861 -2.24139920135338
"FeTUB" -1.16736626713179 4.59737110107439 -3.09276289450881 0.00333064700766938 0.0118864374860861 -2.24561810539448
"P05109" 1.51477217666526 0.857391557633852 3.07066228191482 0.00354233249809248 0.0125269758341634 -2.30224614532999
"LASP1" -1.71062090420044 0.732436238002766 -3.01115633792965 0.00417676598344329 0.014572114891358 -2.45337878832726
"GSN" -1.04525642129519 4.70798588107988 -3.00952521259827 0.00419557035432415 0.014572114891358 -2.45749372045954
"AMY2B" 1.41984014768229 0.923538375654455 3.00543908926636 0.00424302555696541 0.0146065216076066 -2.46779545104671
"AMBP" -1.46483891978517 3.38053727812444 -3.00047582570436 0.00430134325187457 0.0146773905699931 -2.48029594695516
"CALD1" -1.51862847457616 0.74005781239672 -2.99283956186462 0.0043925346270788 0.01485822582551 -2.49950154431959
"P26038" 1.6606006757881 1.29594388763761 2.98737475407232 0.00445890132681527 0.0149526949666478 -2.51322558449248
"ORM1" -1.40853815274975 3.90623180911046 -2.9777949218108 0.0045775098473553 0.0152192421420616 -2.53724303898838
"LUM" -1.56454905441166 3.21823144904628 -2.93814536375956 0.00510046127006485 0.0168142324919934 -2.63609077937464
"HSPA5" -1.46777251242382 0.931138588922949 -2.93247297679827 0.00517967980218739 0.0169318944794193 -2.65015835886086
"POSTN" 1.74912669099985 1.03572541643493 2.90647885628643 0.00555759431973514 0.0178967328506646 -2.71438537900197
"APOC3" -1.77890280932618 1.26793116509266 -2.90586311180168 0.00556685006408847 0.0178967328506646 -2.71590200822792
"Q9BUF5" 1.56522621223874 0.772245621082417 2.89470189663953 0.00573713083144371 0.0182929827330459 -2.74335455216674
"KRT71" -2.0149967669525 2.1048396744389 -2.88582679451795 0.00587597960468967 0.0184632386366386 -2.76513194337157
"ACTG2" -3.06598206058312 1.27257902236426 -2.88224367065314 0.00593291729969108 0.0184632386366386 -2.77391095006916
"ACTA2" -3.06598206058312 1.27257902236426 -2.88224367065314 0.00593291729969108 0.0184632386366386 -2.77391095006916
"TGFBI" -2.2808833273705 2.48367420342353 -2.86520008966272 0.00621083980590265 0.0191747355912391 -2.81556564351831
"PRDX6" -1.62893347035987 0.949518417498619 -2.85328390794615 0.00641228510113003 0.0196407787743274 -2.84458666019885
"AMY1A" 1.41984014768229 0.931305959676543 2.83345553381023 0.00676098148859372 0.0202309369158689 -2.89268963259171
"AMY1B" 1.41984014768229 0.931305959676543 2.83345553381023 0.00676098148859372 0.0202309369158689 -2.89268963259171
"AMY1C" 1.41984014768229 0.931305959676543 2.83345553381023 0.00676098148859372 0.0202309369158689 -2.89268963259171
"CCN2" -1.43663868825883 0.848101510689783 -2.81629775471703 0.00707682182911163 0.0210143793246139 -2.93412354343618
"APOA1" -1.17265421546843 5.73016030923517 -2.80771272493753 0.00723993627485311 0.0213358728099838 -2.95478869431257
"H1-3" -1.36988198008201 1.12736348218594 -2.80245710048963 0.00734150340748661 0.0214725174850548 -2.96741757186345
"TLN2" 1.64571654949688 1.10544850568922 2.77542499996245 0.0078850650602633 0.0228137234177266 -3.03210829620464
"Q9BQe3" 2.46424633184799 1.17739584610662 2.77387375593029 0.00791735902671746 0.0228137234177266 -3.03580705224326
"CFL1" -1.25116558762254 1.04426362624368 -2.76217505178642 0.00816486881205531 0.0233539262344817 -3.06365366213215
"AHSG" -0.876938306627555 6.33992813471078 -2.74218293153948 0.00860444368849838 0.0242774497861389 -3.11104609837
"HMGB2" -1.87281480831407 1.53454097001781 -2.74182248237882 0.00861256573390017 0.0242774497861389 -3.11189829539703
"ARF1" 1.1136691297897 0.8029556509391 2.72964698213781 0.00889110678513596 0.0244547901383096 -3.14063703155432
"IQGAP1" 1.8358691885763 0.948345697714533 2.72876546906742 0.008911592251997 0.0244547901383096 -3.14271415504924
"O95678" 2.4373769956085 1.53894183147187 2.72757270403588 0.0089393801551242 0.0244547901383096 -3.14552391636302
"CSN1S2" -1.56489705215541 0.933327611109683 -2.72571350377473 0.00898285331370948 0.0244547901383096 -3.14990181222376
"P61224" 0.858236590318099 1.06500774225224 2.72541688026529 0.00898980717166651 0.0244547901383096 -3.15060007826793
"VNN1" -1.66409019746923 2.81274626416241 -2.71597283419912 0.0092138175189469 0.0248901042699329 -3.17280311806373
"KRT76" 2.23466949500936 1.62000062950684 2.69173229597684 0.00981253122706349 0.026324652740191 -3.22953710026927
"H1-2" -1.36988198008201 1.09669133478812 -2.68027187536014 0.0101078688877525 0.026931239707779 -3.2562309270295
"KRT222" -1.36541410678056 0.969104467853743 -2.67319642600989 0.0102942603240769 0.0272412739188157 -3.27266970309819
"MYH11" 1.14505441288733 0.813994716585664 2.63949883163123 0.0112260389471945 0.0295062780436395 -3.35052387716643
"P35900" 0.921589713277509 1.05611255282155 2.6260417182041 0.0116192781633976 0.0303348939970583 -3.38141169566905
"ARF3" 1.1136691297897 0.811710042282273 2.61413513226937 0.0119776820785041 0.031062122190254 -3.4086432773931
"QSOX1" 0.787025589981991 0.978259002730328 2.575186787536 0.0132218654645464 0.0339429013617021 -3.49707909290939
"F13A1" -1.36972793282675 1.65008116970273 -2.57395608318905 0.0132630360076574 0.0339429013617021 -3.49985737495095
"ANXA2" 1.27482230586311 1.17048389688045 2.56973273721801 0.0134052097072857 0.0340825266413996 -3.50938390732702
"OMD" -1.10960905101214 0.719840954152191 -2.56525446195233 0.0135574823990323 0.0342458483975556 -3.51947267973321
"CSN1S1" -1.40718157005144 1.13340790595161 -2.55024150786691 0.0140795353775414 0.0353350920120232 -3.55319787943306
"JUP" -2.40629968054086 1.99121040639514 -2.54180377075379 0.0143809187265138 0.0354513835022855 -3.57208710801025
"H2A1" -1.61389300055084 1.14609188733564 -2.53482197997759 0.0146347244264687 0.0354513835022855 -3.5876812892604
"H2AJ" -1.61389300055084 1.14609188733564 -2.53482197997759 0.0146347244264687 0.0354513835022855 -3.5876812892604
"H2AC20" -1.61389300055084 1.14609188733564 -2.53482197997759 0.0146347244264687 0.0354513835022855 -3.5876812892604
"Q9NY65" 1.72574942352822 0.950188341295903 2.53477374688355 0.0146364919063474 0.0354513835022855 -3.58778890774397
"COL1A2" -1.46651002196473 1.39275872210061 -2.53378735043457 0.014672680575496 0.0354513835022855 -3.58998943287147
"P14923" 1.88409163520322 1.10005277187694 2.52939755614233 0.0148347213414393 0.0356216456902461 -3.5997746603894
"F12AI" -1.52572955604755 4.17877512795676 -2.52367051024311 0.0150485701997611 0.0359134589429881 -3.61252145188178
"CDH5" -1.63121263372577 1.06888632862755 -2.51851708810393 0.0152433908926932 0.0361565796174247 -3.62397282513753
"Q0VCM4" 1.56945949957274 1.13011134261554 2.51591522243843 0.0153426202742636 0.0361713896162942 -3.62974767079891
"H4C1" 1.10483907887213 1.01386474095244 2.5061617047881 0.0157198419248689 0.0364380435257191 -3.65135531259161
"P62979" 0.92584416070926 0.826696115854738 2.50447098552371 0.0157860810037186 0.0364380435257191 -3.65509439812342
"TTR" -1.11860129958353 3.64932677107665 -2.50350146476445 0.0158241791216929 0.0364380435257191 -3.65723766248555
"VCL" 1.84112622757725 1.09331505663949 2.50334311176826 0.0158304096551324 0.0364380435257191 -3.6575876645146
"ACTA1" -3.18938824601101 2.30705589697583 -2.49077228839164 0.0163321803958633 0.0373718716117106 -3.6853187420967
"KRT73" -1.64085615937049 2.38587391724535 -2.44587437380845 0.0182441776099263 0.0415028367851539 -3.78349066792152
"P04272" -2.19895732107134 1.30785720245291 -2.4433513736877 0.0183573965264089 0.0415176002835642 -3.78896665238879
"HSPA2" -1.90180939463381 0.839082397910449 -2.43026702388256 0.0189547957551047 0.04262089912564 -3.8172953492309
"TUBB5" 2.19669355465873 2.13253707445975 2.38983982182962 0.0209130159044039 0.0467538114184663 -3.90407865864125
"GC" -0.751009805520826 5.06743320271011 -2.3833394380145 0.0212443369789864 0.0472231261990041 -3.91792706141839
"eDIL3" 1.1905199633611 1.05310899536172 2.34569272583997 0.0232576048818373 0.0514045926081519 -3.99754875608852
"SeRPINF2" -1.01384895718008 4.39142943819755 -2.33401520899449 0.0239159525879079 0.0525610483429162 -4.02204395696237
"TUBB6" 1.8592738903898 0.943824000293477 2.30490673722329 0.0256301665950998 0.0560119932892911 -4.0826825238162
"HRG" -1.58563177461245 1.92868671409551 -2.30253689321688 0.0257744441002812 0.0560126187430691 -4.08759283398502
"F5" -1.90224977152801 4.70170584827196 -2.29946038393856 0.0259628248791865 0.0561085493222419 -4.09396137289267
"SeRPINA3-5" -1.88441768771635 4.180000474502 -2.29155546003313 0.0264525040421491 0.0568509617259448 -4.11029396863407
"GAPDH" -1.11644751242585 3.11524845379032 -2.28467648553429 0.0268853125965418 0.0574636626376635 -4.1244704158216
"eeF1A1" -1.48681241878464 3.0991127531867 -2.25575818213792 0.0287745694030215 0.061165614741942 -4.18369419563107
"KRT19" -2.09642936546732 2.98511971955223 -2.24401826990596 0.029574623332902 0.0625246112853199 -4.20756478906672
"HSP90AA1" 1.99447412386357 2.06333001962018 2.22855722932112 0.0306583582192384 0.0642628904327896 -4.23884880317084
"THBS1" -1.14963751704342 3.8930104496408 -2.22759095044106 0.030727243240357 0.0642628904327896 -4.24079820210827
"P62826" 0.690304868067846 0.922613212676283 2.21909901678786 0.0313385470280947 0.0651908812509563 -4.25790076498968
"TAGLN2" -1.76339740606743 1.83077279292619 -2.21631354717055 0.0315413953738448 0.0652638446831151 -4.26349916167566
"BPT2" -1.21848673447288 0.757961507238932 -2.20954702543101 0.0320390067913972 0.0656883581847248 -4.27707525202427
"DSG1" -1.29424412823085 1.10922966829358 -2.2089359152587 0.0320842880593772 0.0656883581847248 -4.27829970857037
"P08727" 1.60327218741415 1.416951926209 2.20149458746872 0.0326402238174326 0.0664766862040905 -4.29318761365046
"KRT4" 1.08941527348962 0.990790724299546 2.19216738069826 0.0333490642360278 0.0675665936865354 -4.31179114173811
"P34931" 1.08015895275545 0.857992294258848 2.18443012478249 0.0339473521823983 0.0684223834142639 -4.327174820279
"C9" -1.43512432357985 2.64589591784853 -2.16296184973778 0.0356572619253622 0.0714983241699273 -4.369627615268
"OGN" -0.992732608712627 0.995878796308399 -2.15878662155992 0.0359984830184153 0.071812358431608 -4.37784429699403
"FGA" -1.41806820996322 3.23023216956481 -2.15370205185976 0.0364178976054249 0.0722783784107668 -4.38783302265947
"LRP1" 0.965998324623684 0.778836242934973 2.0956693730642 0.0415177094350151 0.0819816698995984 -4.50046910216725
"Q14CN4" 1.20677570975752 1.17514041604347 2.07391420176449 0.0435845856034758 0.08562830201895 -4.54203960307438
"SeRPINF1" -0.687856333165007 4.44950328492584 -2.05259063474106 0.045696927635794 0.0893271600518787 -4.58243600264435
"SeRPINA3-8" -1.57055282895235 2.79758284602325 -2.03491144032985 0.0475152024425189 0.0924170687506992 -4.61566466438207
"UBA52" -1.14456030932663 1.32474527356399 -2.02682837550022 0.0483672346541265 0.0936062402012698 -4.63077711426997
"P12259" 1.20060662030573 0.921348733982136 2.02183714969268 0.0488999454684058 0.0941687068673754 -4.64008380554309
"Q7RTS7" 1.24061940494698 1.27703309365531 1.97908267237039 0.0536749601724577 0.102854972941311 -4.719014618681
"Q3SWY2" 1.11732051989311 1.08367909387548 1.9696881566453 0.0547764607281387 0.104451192270814 -4.7361677922144
"KRT20" -1.22516168642678 1.26862606673491 -1.95536598215034 0.056493143841721 0.107199185143558 -4.76218546027646
"RBP4" -1.56931642614782 1.86564983922821 -1.918483313762 0.0611280534168277 0.115431129995854 -4.828444575135
"HBA" -0.692696187924656 4.58751823349648 -1.90060248791198 0.0634896863671295 0.11931153621649 -4.86018028974713
"TG" 1.38029084763618 0.984270444492584 1.89450433937532 0.0643127033832864 0.120277123154319 -4.87094550145075
"GPLD1" -1.39844780426236 1.3278744502177 -1.88965354038017 0.0649738504361823 0.12093219052476 -4.87948759776937
"ARG1" -1.17782744237428 0.902931337311827 -1.86469811634992 0.068467330082291 0.126827578104815 -4.92313636899071
"MYH10" -1.62257696210065 1.68204094622377 -1.85948009867834 0.069217601763935 0.127455365495782 -4.93220002279703
"SeRPINA6" -1.57447226866105 1.96343800635878 -1.85779390504596 0.069461535951429 0.127455365495782 -4.93512425549262
"H2AZ2" -1.10960905101214 0.75206805292264 -1.84257230582161 0.0716967264194012 0.130939091911489 -4.9614184160009
"P0DMV8" 1.13090146380338 1.01534727561345 1.8237602570853 0.0745428929025965 0.134870629484233 -4.99365670676132
"P0DMV9" 1.13090146380338 1.01534727561345 1.8237602570853 0.0745428929025965 0.134870629484233 -4.99365670676132
"PROC" -1.17505038315875 1.6725020153346 -1.80366359621704 0.0776880678173534 0.139910455467363 -5.02777988778285
"CSN2" -1.00985848944267 0.834847588435451 -1.76241744242378 0.0844933034608708 0.151464954130317 -5.09678325949878
"H2AZ1" -1.10960905101214 0.791597280724162 -1.73203626922493 0.0898184269166973 0.160246400754422 -5.14671726596931
"HSPA8" -1.43960254357844 2.20683238143488 -1.72982958186181 0.090215840013415 0.160246400754422 -5.15031448057611
"TF" -0.559261244073039 6.50277193165561 -1.70346611692262 0.0950776735603414 0.168114613704422 -5.19297865046369
"P08729" 0.991447299686289 0.884330985275087 1.69077291546111 0.0974946493678644 0.171608228977825 -5.21331414513956
"RAN" 0.690304868067846 0.88421758480203 1.68353361946151 0.098895669993426 0.173290160483976 -5.2248518988426
"KRT7" -1.0846561330945 3.17526847580436 -1.67534599864033 0.100500163709733 0.174872858969592 -5.23784829345212
"CAP1" 1.33390892995985 1.40666138507366 1.67434393872197 0.100697995910511 0.174872858969592 -5.23943503408222
"CORO1A" -0.688337741507262 0.712513251951128 -1.65083676151001 0.105431513318379 0.182279371914887 -5.27641660916091
"KRT72" -1.63910444061974 1.86530528201292 -1.64598056004162 0.106431751911384 0.183194475635081 -5.28399853692486
"KRT75" -1.08527108034698 3.76148145514914 -1.63174319916957 0.109409057288771 0.187489529891329 -5.30611260576007
"PPIA" -0.976554561037751 1.38578062735525 -1.62327464019663 0.111211999938943 0.189743280597583 -5.31918514685347
"TUBA8" -1.20241822877625 0.761675413084207 -1.5870095859884 0.119208249340385 0.202497855866418 -5.37447819985219
"AFM" -1.01490760546993 3.70682550964005 -1.53136681836742 0.132374656448654 0.223885831993593 -5.45713349076558
"RAP1B" -0.930966610471851 1.4255291648707 -1.51568813477305 0.136287581446526 0.228735754546263 -5.47994286107316
"GDI2" -0.665516306397542 0.954614465279186 -1.51517082942266 0.136418239215252 0.228735754546263 -5.48069181864317
"PROS1" -1.53269234855098 2.09391382770784 -1.50398114050646 0.139268954381409 0.232513404525185 -5.49683562812207
"TRAP1" -0.87115054742593 0.747289114942391 -1.49901345050908 0.140549616408061 0.233648721293743 -5.50396794303578
