"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"COL1A2",-0.096973284645145,1.47526700442031,-0.142631340357504,0.887154012109934,0.968118719449544,-6.27005504875671
"FMOD",-0.096973284645145,1.25866081839479,-0.142573165936273,0.887199720910838,0.968118719449544,-6.27006321586392
"F12",-0.096973284645145,1.5732420082278,-0.142244428811179,0.887458023473688,0.968118719449544,-6.27010930471306
"GSTA1",-0.096973284645145,1.36738597748422,-0.141862535629078,0.8877581084438,0.968118719449544,-6.27016271254988
"PROC",-0.096973284645145,1.70688739576248,-0.14044366640251,0.888873175871647,0.968118719449544,-6.27035988501933
"SeRPINC1",-0.096973284645145,5.1272802214854,-0.139939573907865,0.889269389047244,0.968118719449544,-6.27042945921587
"CPB2",-0.096973284645145,2.43628368427722,-0.139847902374806,0.889341445296598,0.968118719449544,-6.27044208474046
"HPX",-0.096973284645145,4.51211037932,-0.139525965721864,0.889594503477693,0.968118719449544,-6.27048635819305
"CLU",-0.096973284645145,3.04215266023609,-0.137675191941574,0.891049527519522,0.968118719449544,-6.27073890289886
"KRT9",-0.0635706129850186,3.05443713763583,-0.136052254426033,0.892325744658811,0.968118719449544,-6.27095758555018
"KRT20",-0.096973284645145,1.38374151654103,-0.134510051153571,0.893538741736125,0.968118719449544,-6.27116298863503
"SeRPINA3-7",-0.096973284645145,4.03724715903641,-0.134494378991084,0.893551069764633,0.968118719449544,-6.27116506397046
"HRG",-0.096973284645145,1.89807251096587,-0.134370749331128,0.893648320193674,0.968118719449544,-6.2711814267569
"AHCY",-0.096973284645145,2.09427844707235,-0.134060671770696,0.893892242819672,0.968118719449544,-6.27122240037553
"F2",-0.096973284645145,4.58599019856791,-0.133880412024681,0.894034048968289,0.968118719449544,-6.2712461764026
"APOC3",-0.096973284645145,1.35842095604172,-0.133481276690205,0.894348051860873,0.968118719449544,-6.27129870808012
"HSPA1B",-0.096973284645145,2.38372430703903,-0.132594000859169,0.895046139737866,0.968118719449544,-6.27141492426941
"HSPA1A",-0.096973284645145,2.38372430703903,-0.132594000859169,0.895046139737866,0.968118719449544,-6.27141492426941
"SeRPINA7",-0.096973284645145,3.56514370403678,-0.132325293390528,0.895257569037528,0.968118719449544,-6.27144996701783
"eZR",-0.096973284645145,1.43813744469939,-0.130996015771626,0.896303607899079,0.968118719449544,-6.27162227620025
"CFH",-0.096973284645145,4.73751401127154,-0.130518901121306,0.896679105688271,0.968118719449544,-6.27168369878273
"F12AI",-0.096973284645145,4.20663262039804,-0.130442817648636,0.896738986952639,0.968118719449544,-6.27169347287949
"PGK1",-0.096973284645145,1.58291474149192,-0.130065417629099,0.897036027434277,0.968118719449544,-6.27174187154733
"CLeC3B",-0.096973284645145,2.59057900230815,-0.129395702564198,0.897563177084446,0.968118719449544,-6.271827412407
"H4",-0.096973284645145,1.67480620436773,-0.128692328863851,0.898116870444335,0.968118719449544,-6.27191677727911
"GFAP",-0.0969732846451452,1.30769000984201,-0.127203606960021,0.899288955431515,0.968118719449544,-6.27210431659947
"LDHB",-0.0969732846451445,1.70047910519436,-0.125501177587765,0.900629571610633,0.968118719449544,-6.27231610471141
"F9",-0.0969732846451452,1.40713168865363,-0.125312986771173,0.900777784688557,0.968118719449544,-6.27233934126091
"PLG",-0.096973284645145,5.25419591521744,-0.125153037400186,0.900903758507816,0.968118719449544,-6.27235906334937
"P02768",0.0635706129850151,3.53014814150613,0.125091502591578,0.900952223121269,0.968118719449544,-6.27236664401354
"RPS27A",-0.0969732846451452,1.5498931349851,-0.124505883356438,0.901413473920442,0.968118719449544,-6.27243860181459
