"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SeRPINA3-5",-0.514463750171569,4.18957050927843,-0.638556069016579,0.52602320751656,0.647510508527141,-6.38867830525712
"HSPA1B",-0.381239857118369,2.38372430703903,-0.638433543059064,0.526102288178302,0.647510508527141,-6.38875598527212
"HSPA1A",-0.381239857118369,2.38372430703903,-0.638433543059064,0.526102288178302,0.647510508527141,-6.38875598527212
"KRT77",0.469531361205393,1.39040619227983,0.627651630478207,0.533085576262705,0.652520049633038,-6.39553416520128
"SeRPINA3-6",-0.721540049692418,3.94095215810859,-0.601806132982311,0.550019791984881,0.669589311981595,-6.41131943794209
"ITIH4",-0.261794489840788,5.68496499135984,-0.595738910220599,0.554034319234697,0.67083074328958,-6.41493026459657
"ACTG2",-0.609120461915317,1.43099442202656,-0.571731772005027,0.570062696492118,0.682855850343499,-6.42886395369286
"ACTA2",-0.609120461915317,1.43099442202656,-0.571731772005027,0.570062696492118,0.682855850343499,-6.42886395369286
"CFB",-0.339095109940424,4.69910009658115,-0.524083206717572,0.602534032145667,0.71791288936505,-6.45484275888455
"P04272",-0.372919448983198,1.39724294874033,-0.489712645911266,0.626476968859422,0.742491222351908,-6.47219484959847
"PROS1",-0.509563661625109,2.06220399064509,-0.482318736004305,0.631682317785165,0.744720206230932,-6.4757754341643
"SeRPINA3-4",-0.43555787668144,4.46456017642123,-0.4714180065713,0.639390858292472,0.748396382936616,-6.48095580576463
"KRT72",-0.437086940357146,1.8955809951859,-0.46846987272256,0.641482613945671,0.748396382936616,-6.48233669235357
"MYH10",0.34404831951899,1.73562566525439,0.453243490776249,0.652332436599679,0.754300212647421,-6.48933191134677
"KRT73",-0.307416204500844,2.30143899068349,-0.451067127056302,0.653889523760937,0.754300212647421,-6.49031304514803
"CSN1S1",-0.241943880313299,1.26152104314573,-0.447220678804405,0.656645274402889,0.754300212647421,-6.49203562116967
"H4",-0.272117017862243,1.67480620436773,-0.442284669788465,0.660188687373483,0.754501356998266,-6.49422470322201
"ACTC1",0.443252274403865,3.22253436347275,0.435356169355063,0.665175707862797,0.756341921630795,-6.4972567765348
"TUBA1A",0.262194493364022,1.56754237636975,0.393741717536436,0.695444257321244,0.786765220403831,-6.51446802258796
"SeRPINA3-8",-0.260511780640428,2.68654625935087,-0.356833938650147,0.722716254039617,0.812204638952964,-6.52829568362501
"SeRPINC1",-0.200023576948821,5.1272802214854,-0.353521034941507,0.72518271335086,0.812204638952964,-6.52947072463922
"C7",-0.205892965726383,3.17167040737004,-0.310150077616265,0.75773467389502,0.8444406316044,-6.54384738422965
"HMGB2",0.241982406772445,1.61564898745718,0.293280243687669,0.770520621304694,0.853614961091529,-6.54893384642532
"PLG",0.182991629842458,5.25419591521744,0.289245188172634,0.773588558489198,0.853614961091529,-6.55010846688208
"TAGLN2",-0.191828794013857,1.82556932981405,-0.26912677877022,0.788938523653935,0.866285437737654,-6.55572295714756
"CFH",0.149158156325403,4.73751401127154,0.24587475415231,0.806784737207307,0.881559907972862,-6.56170934411267
"HMGB1",0.204423206813297,1.57185030634935,0.232090156285569,0.817414393660727,0.886913599581366,-6.56500367737307
"ITIH1",0.171815016450227,3.81573558691508,0.224142269588148,0.823559111379969,0.886913599581366,-6.56681693836241
"GSTA2",0.169355284811462,1.60418294284528,0.224137724955824,0.823562628182697,0.886913599581366,-6.566817957157
"K2C4",-0.209878519989266,1.3424470958909,-0.216777146948913,0.829263253515572,0.888538401247332,-6.5684409608962
"KRT78",-0.135415515704667,1.39208057576647,-0.211952693050385,0.833004751169374,0.888538401247332,-6.56947540775144
"PGLYRP1",-0.150995716786451,1.67253892181117,-0.177136813877512,0.860115854882357,0.913108774851412,-6.57625138812384
"P02788",0.0674168652017926,1.45774634577412,0.152838425451336,0.879140226917326,0.923035575383682,-6.58026281888032
"HBB",0.106529589062169,3.60913296436354,0.151821484335227,0.879938090009234,0.923035575383682,-6.58041783910832
"UBC",-0.0960420661071919,1.31940319373629,-0.146766991950098,0.883905548433936,0.923035575383682,-6.58117299371972
"A2M",0.0480299149741406,7.04890177435079,0.144164746103418,0.885949324587016,0.923035575383682,-6.58155181531174
"SeRPINA3-2",-0.0882764738006365,4.82604857429141,-0.120438871669289,0.904617708415292,0.938122067986229,-6.58469336822576
"TGFBI",-0.0959417750360547,2.39847822889881,-0.110217623482618,0.912677566146132,0.942118777957298,-6.58587323817957
"ITIH3",0.0758862137758074,4.82083252917635,0.0973639814981361,0.922826217343174,0.946463034901837,-6.5872086087051
"CPB2",0.0531025212801981,2.43628368427722,0.0937917462245622,0.925649065722346,0.946463034901837,-6.58755037473677
"KRT10",-0.137745935364362,2.1811305592477,-0.0888421604602999,0.92956190927859,0.946463034901837,-6.58800281245046
"SeRPINA3-1",-0.121736330411161,4.09238033098127,-0.0820988862405758,0.934895540119615,0.947586429804496,-6.58857975796625
"C3",0.0291527854746825,6.80831847634258,0.0760422596038103,0.93968863802519,0.948154301430822,-6.58905916304469
"KRT20",-0.0327219349334835,1.38374151654103,-0.0555887921902791,0.955890716857769,0.960177222314531,-6.59040678590239
"FGB",-0.00221893939269879,2.88157124287961,-0.00342636174365123,0.997279785231168,0.997279785231168,-6.59194774082384
