"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"AZGP1" -0.528753691322561 0.618569799322471 -0.820545109420861 0.415909168823009 0.991448701454689 -6.09935565719503
"P08697" -0.40027173301064 0.422768746850354 -0.781396475441344 0.438356704391654 0.991448701454689 -6.13012821820322
"P05109" -0.479086475193232 0.687321161041491 -0.780315877973162 0.438986336420818 0.991448701454689 -6.13095684022474
"KRT4" -0.489315269322921 0.841445248595557 -0.777536999796441 0.440607964061184 0.991448701454689 -6.13308260223938
"AMY2A" 0.328268164346042 0.570364073266519 0.698004314602958 0.48849845137955 0.991448701454689 -6.19078138415573
"KRT31" -0.632129137915595 0.616384676505695 -0.693909267269612 0.491040351268286 0.991448701454689 -6.19358745230708
"SeRPINB3" -0.559542382521668 0.783301319974117 -0.669880296411332 0.506102320369354 0.991448701454689 -6.20972672757528
"KRT16" -0.529457354615389 2.30697925096178 -0.640124492562653 0.525096025460573 0.991448701454689 -6.22893868611264
"HGFAC" -0.230442371751992 0.363443167339019 -0.631269353018095 0.530820249383746 0.991448701454689 -6.23449044579062
"P16403" 0.336632576891645 0.413501804493008 0.61363668440805 0.542315000640806 0.991448701454689 -6.24531875401262
"H1-4" 0.336632576891645 0.413501804493008 0.61363668440805 0.542315000640806 0.991448701454689 -6.24531875401262
"KRT77" -0.630292167585933 1.11212838504281 -0.604893902880773 0.54806152944231 0.991448701454689 -6.25057578077254
"HBA1" -0.443812629367131 1.70191375070829 -0.603886291953911 0.548725809254717 0.991448701454689 -6.25117688292018
"P02774" -0.562016984234423 0.817341281900046 -0.586456264224558 0.56028122288604 0.991448701454689 -6.26141872235517
"P62826" -0.203995390115347 0.748294253470853 -0.584944749469006 0.561288999068575 0.991448701454689 -6.26229295754041
"KRT33A" -0.486926762529827 0.335776781552413 -0.580692756086383 0.564128782001595 0.991448701454689 -6.2647403125691
"KRT33B" -0.486926762529827 0.421834264019887 -0.567826292903414 0.572765122476152 0.991448701454689 -6.27203871844825
"SeRPINB12" -0.288787522986407 0.57571456833276 -0.563259373356747 0.575846059622639 0.991448701454689 -6.27459048062396
"P36955" -0.359720183555028 0.746790949493321 -0.560746420314481 0.577544783671915 0.991448701454689 -6.2759859188236
"P19827" -0.453997516739921 0.489176403833407 -0.536928145068168 0.593765213842875 0.991448701454689 -6.28890624318142
"P02749" 0.376977844601132 0.451919943200276 0.527021761996539 0.600574283615631 0.991448701454689 -6.29411690354079
"P02765" -0.616642001670626 1.06939274474532 -0.519279106671358 0.605921339909058 0.991448701454689 -6.29812269048898
"KRT13" -0.333020191528694 1.5651524960697 -0.510461824027581 0.612037143959378 0.991448701454689 -6.30261306234131
"PZP" 0.595579540643183 1.58382233784497 0.498278536510609 0.620533671909058 0.991448701454689 -6.30869246327967
"P12259" 0.388729716300484 0.759135697267659 0.496221054322731 0.621973754592406 0.991448701454689 -6.30970479510391
"Q7RTS7" -0.45458570512885 1.14685695489893 -0.49259349039282 0.624516411935074 0.991448701454689 -6.31147954753992
"P02753" -0.300495380227894 0.304305999228133 -0.483847314590636 0.630665783062513 0.991448701454689 -6.31570552558409
"ILK" 0.367860405893674 0.589892980239292 0.478466313148294 0.634462309299159 0.991448701454689 -6.31826827042548
