"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"YWHAZ" -0.0912719846865759 1.70627317267171 -0.197024646977168 0.844652233145604 0.922937074266416 -6.45654378991698
"KRT79" -0.143345574131992 2.44652612012048 -0.187535455347923 0.852042807847858 0.926493150281166 -6.45836216867092
"APOA1" -0.068680179633767 5.83793754773609 -0.167336329520846 0.867818627168943 0.939088755970257 -6.46193445053978
"LBP" 0.0948786787198752 1.88723308630652 0.152990838034653 0.879056149335428 0.942220061145954 -6.46422482289004
"ITIH1" -0.115311232769666 3.81573558691508 -0.152743461521321 0.879250159049697 0.942220061145954 -6.46426252116167
"CLU" -0.0847556931978675 3.04215266023609 -0.147541886295842 0.883331307324332 0.942220061145954 -6.46504108732299
"APOH" -0.0595164021783718 3.55010419307759 -0.135377289376214 0.892887925023983 0.944609017353674 -6.46675666384598
"ORM1" 0.0634840980993099 3.84967463978969 0.1339567835182 0.894004962852584 0.944609017353674 -6.46694738649399
"A1BG" 0.0383596002049411 4.1781310077701 0.103149343100861 0.918280435772025 0.965703369074806 -6.47058907189188
"GPLD1" 0.0549466904127711 1.45084976958501 0.0879595695210367 0.930280070752437 0.973751102096009 -6.47203645733344
"KRT28" -0.0764192582642676 1.42872685909555 -0.081167081541195 0.935651475586205 0.974818281540977 -6.47260926907464
"BLVRB" -0.0300352923898646 1.46374010893065 -0.061963900538284 0.950852616080936 0.980885249518456 -6.47397982294861
"SeRPINA3-1" 0.0684119402808339 4.09238033098127 0.0613599292210088 0.951331046318121 0.980885249518456 -6.47401696499767
"TTR" -0.0268257118907953 3.5072245420389 -0.0572192340894821 0.954611537477783 0.980885249518456 -6.47426180751431
"F12" -0.0155613749231541 1.5732420082278 -0.0278499000546545 0.977899012385639 0.996798955499114 -6.47550771371598
"PROS1" 0.0174240055043655 2.06220399064509 0.0201571732542425 0.984002763598293 0.996798955499114 -6.47569188344272
"HBA" 0.0067555618663997 4.62559023340705 0.018953946271478 0.984957554131049 0.996798955499114 -6.47571535178802
"APOD" 0.00586979347087546 1.954804178567 0.0140100301750677 0.988880892529164 0.996798955499114 -6.47579662479581
"F13A1" 0.00290897718884908 1.67684231089571 0.00676264870261947 0.994632663643946 0.996798955499114 -6.47587170245907
"K2C4" 0.00385278203395897 1.3424470958909 0.00403317948500503 0.996798955499114 0.996798955499114 -6.47588639754496
