"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LTF" 0.195412739168472 2.33228884689584 0.205153409920926 0.838332392146623 1 -6.2351518674467
"P01023" 0.176604145955627 2.56133651287742 0.201482687798308 0.841184949756935 1 -6.23588579017992
"HBA1" -0.0935240132275257 1.88969620876951 -0.201255730808115 0.841361391541439 1 -6.23593073369669
"APOH" 0.0842384185189853 3.55010419307759 0.191610519840587 0.848867295426664 1 -6.23779400168004
"KRT6B" 0.178091128210426 2.49674812989069 0.187055679708187 0.852416839180807 1 -6.2386421557472
"UBC" -0.115305953382608 1.31940319373629 -0.18544286138893 0.853674437061773 1 -6.23893759360415
"KRT6A" 0.138314856752467 2.67428440972459 0.170045166198844 0.865699680248467 1 -6.24162953552098
"HABP2" 0.0626834949743243 1.33364828925658 0.156874254223858 0.876011496465758 1 -6.24374735058673
"IGFBP3" 0.0905584862173158 1.59150732086787 0.152261017047426 0.879628546776728 1 -6.24444882696645
"ITIH4" 0.0603275289170693 5.68496499135984 0.148771713185271 0.882366094181526 1 -6.24496550855864
"AGT" -0.0580990672039334 5.26136865827236 -0.13613734988811 0.892290329004293 1 -6.24673623800426
"TF" 0.0409002549693351 6.62833730330571 0.129721941288937 0.897336378606155 1 -6.24757529983853
"P09429" -0.0670461710989828 1.37638461910149 -0.128630400558568 0.898195364299985 1 -6.24771403278166
"APOA1" 0.0527293006293457 5.83793754773609 0.128472692887044 0.898319482225754 1 -6.24773398030152
"SeRPINF1" -0.0440993782016985 4.47146455055078 -0.127118716204441 0.899385184249108 1 -6.24790423066977
"F9" 0.061688776426392 1.40713168865363 0.123357745697054 0.902346384331705 1 -6.24836768142449
"K2C4" 0.115433313016893 1.3424470958909 0.120838206221466 0.904330930930187 1 -6.24867037539953
"CKM" 0.0495804379669016 1.43905061876519 0.112975732671244 0.910527814578203 1 -6.24957482716216
"HMGB1" -0.0670461710989832 1.57185030634935 -0.112396791245046 0.910984339724011 1 -6.24963902209796
"PFN1" 0.073498301721288 1.82158817742358 0.111518095767642 0.911677294279938 1 -6.24973582493585
"F12" 0.0598410172268664 1.5732420082278 0.107096343168069 0.915165406540761 1 -6.25021142898474
"C3" -0.0409002549693325 6.80831847634258 -0.106730623881752 0.915453981716566 1 -6.25024990477669
"IGFBP2" 0.0916264185852967 2.56489382133601 0.103547005237539 0.917966535615415 1 -6.25057928300859
"H2A1" 0.0495804379669017 1.27489937046138 0.0924536266526478 0.926728017941289 1 -6.25164911507068
"H2AJ" 0.0495804379669017 1.27489937046138 0.0924536266526478 0.926728017941289 1 -6.25164911507068
"H2AC20" 0.0495804379669017 1.27489937046138 0.0924536266526478 0.926728017941289 1 -6.25164911507068
"KRT5" 0.0564045999205027 4.75060084572523 0.0844297715744152 0.933070992835959 1 -6.25234747857987
"KRT78" 0.0495804379669016 1.39208057576647 0.0774028761426379 0.938629475273439 1 -6.25290704697209
"eeF1A1P5" 0.0329242993773917 2.0344425061276 0.0757880309619979 0.939907312065888 1 -6.25302877595895
"FGG" 0.0543264180370757 1.96575190415694 0.0741987809372473 0.94116505118247 1 -6.25314607048326
"P68104" 0.0329242993773917 1.96523511745077 0.0722891334099242 0.94267655424885 1 -6.25328372482425
"TAGLN2" 0.043588736456792 1.82556932981405 0.0677412848749192 0.946277064481709 1 -6.2535971021987
"LBP" 0.0413729282303328 1.88723308630652 0.0667133970171974 0.947090998097104 1 -6.25366511092011
"THBS1" -0.0303274449657254 3.81444994666643 -0.0655772594160712 0.94799071561071 1 -6.25373907220056
"MDH1B" 0.0495804379669017 1.47730045651038 0.0611284671694668 0.951514401628304 1 -6.2540164591857
"eeF1A1" 0.0329242993773917 2.98419675711455 0.0559921702103307 0.955583841409957 1 -6.25431248992136
"FGA" 0.0265101208419805 3.07297260030194 0.0508745251224823 0.95963969228884 1 -6.25458162558905
"PROC" -0.0252469654369654 1.70688739576248 -0.0473084758951517 0.962466511910735 1 -6.2547539261199
"JUP" 0.0361948334575238 2.00926215738103 0.0429563081479391 0.965917146631537 1 -6.25494725221798
"FMOD" 0.0192125145443411 1.25866081839479 0.0428276079918828 0.966019197454601 1 -6.25495268538898
"TGFBI" -0.026929111008454 2.39847822889881 -0.039437333046771 0.968707665797899 1 -6.25508993765465
"THBS4" -0.0236358197282727 2.59908547029237 -0.0359526997900127 0.971471341963919 1 -6.25521922124261
"P07996" 0.0184077286712068 2.092374929761 0.0325197070609486 0.97419440774111 1 -6.25533490256148
"P68032" -0.0156260299579447 2.10659978605528 -0.02623862865933 0.979177368456976 1 -6.2555165299453
"P05786" 0.0200199068829381 1.70745143626579 0.0203910948759416 0.983817143675716 1 -6.255650718742
"ACTC1" -0.0156260299579447 3.22253436347275 -0.0154629368093238 0.987727877736163 1 -6.25573767592099
"APOD" 0.00483097067576987 1.954804178567 0.0115305666678437 0.990848628436884 1 -6.2557899152759
"HBB" 0.00433946655798367 3.60913296436354 0.00677848710014953 0.994620093320888 1 -6.2558327340947
"CFB" 0.00127123492715153 4.69910009658115 0.00197327254388189 0.998433854345041 1 -6.25585343044937
"A2M" 8.88178419700125e-16 7.04890177435079 2.66762292187389e-15 0.999999999999998 1 -6.25585534673418
"ALB" 0 8.0225757952076 0 1 1 -6.25585534673418
