"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RAC1",-0.0513408036263113,0.753457032582295,-0.0777414032603786,0.938345175099938,0.983426839925557,-6.24382306492571
"KRT6C",-0.0959930336409789,2.32059859033938,-0.077607463711767,0.938451181778888,0.983426839925557,-6.24383328604471
"YWHAB",-0.0513408036263113,0.834450549216714,-0.0775899272915054,0.938465061091177,0.983426839925557,-6.24383462296954
"F13A1",-0.0513408036263113,1.65008116970273,-0.0774750871915644,0.938555952500708,0.983426839925557,-6.24384337057343
"GDI2",-0.0513408036263113,0.954614465279186,-0.0773625382991816,0.938645031310136,0.983426839925557,-6.24385193108285
"KRT222",-0.0513408036263113,0.969104467853743,-0.0773341018649723,0.938667537953649,0.983426839925557,-6.24385409199942
"LUM",-0.0513408036263113,3.21823144904628,-0.0767962388080219,0.93909325102889,0.983426839925557,-6.24389481523055
"CFD",-0.0513408036263113,1.78210932271283,-0.076527753558582,0.939305761060049,0.983426839925557,-6.24391503673602
"CL43",-0.0513408036263113,1.01997150344783,-0.0764019294474687,0.939405354231624,0.983426839925557,-6.24392448906586
"FABP1",-0.0513408036263113,0.723699590153096,-0.0759402014765926,0.939770832706454,0.983426839925557,-6.24395904238917
"APOe",-0.0513408036263113,3.52932592597854,-0.0753243646511493,0.940258315606626,0.983426839925557,-6.24400480251534
"NACA",-0.0513408036263113,0.91529785373374,-0.0748693104524498,0.940618541340935,0.983426839925557,-6.24403837626533
"POTee",-0.0513408036263113,1.39968024410531,-0.074738958208619,0.940721731870709,0.983426839925557,-6.2440479561347
"SeRPINA3-7",-0.0513408036263113,4.07790237558185,-0.0745405531181121,0.940878796929728,0.983426839925557,-6.24406250532138
"APOA2",-0.0513408036263113,2.08057150987048,-0.0741414492447162,0.941194749992384,0.983426839925557,-6.24409165477688
"HSPA5",-0.0513408036263113,0.931138588922949,-0.0740753903367905,0.941247046858711,0.983426839925557,-6.2440964644477
"H2B1",-0.0513408036263113,0.994790927341528,-0.0739902188308136,0.941314474983815,0.983426839925557,-6.24410265935826
"YWHAZ",-0.0513408036263113,1.68859588819734,-0.0732780424558754,0.941878303906312,0.983426839925557,-6.24415418029723
"FAP",-0.0513408036263114,0.71726928331621,-0.0728994119953195,0.94217807728813,0.983426839925557,-6.24418136870131
"PRDX6",-0.0513408036263113,0.949518417498619,-0.0723455127023642,0.94261663158744,0.983426839925557,-6.24422088899483
"F10",-0.0513408036263113,1.80970480432474,-0.071977313523482,0.942908166227879,0.983426839925557,-6.24424699298091
"TRAP1",-0.0513408036263113,0.747289114942391,-0.0719626879645062,0.94291974669122,0.983426839925557,-6.24424802713015
"Q3SWY2",-0.0513408036263113,1.08367909387548,-0.0719492172819267,0.942930412738713,0.983426839925557,-6.24424897943409
"CHI3L1",-0.0513408036263113,0.89653022475856,-0.0717299373753728,0.943104039415704,0.983426839925557,-6.24426445626398
"RNASe4",-0.0513408036263113,0.913827514006548,-0.0716695253030892,0.943151874417662,0.983426839925557,-6.24426871186444
"H2BC12",-0.0513408036263113,1.06456876744601,-0.0716410941596474,0.94317438661047,0.983426839925557,-6.24427071339555
"CKM",-0.0513408036263113,1.35290143801116,-0.0709162733527454,0.943748326009222,0.983426839925557,-6.24432147209091
"DDBX",-0.0513408036263113,1.17015546864944,-0.0705907478428427,0.944006098722548,0.983426839925557,-6.2443441004897
"CFH",-0.0513408036263113,4.72189086334204,-0.0704123045454746,0.944147404539338,0.983426839925557,-6.24435646052989
"P19823",0.0371095701436301,1.84784059236717,0.0702818634082882,0.944250699514257,0.983426839925557,-6.24436547586755
"DSG1",-0.0513408036263113,1.10922966829358,-0.0702286083426295,0.944292871922618,0.983426839925557,-6.2443691517453
"CATHL4",-0.0513408036263113,1.03048592688038,-0.0698897787074584,0.944561193103949,0.983426839925557,-6.2443924738751
"IGF2",-0.0513408036263113,0.832300800560946,-0.0689264338412679,0.945324106873731,0.983426839925557,-6.24445816617817
"F2",-0.0513408036263113,4.54461174228961,-0.0688533347851677,0.945381999243305,0.983426839925557,-6.24446311373031
"BLVRB",-0.0513408036263113,1.38693584183561,-0.0688035576231329,0.945421421507419,0.983426839925557,-6.24446647978625
"F12",-0.0513408036263113,1.484624969185,-0.0687433473042058,0.945469106754193,0.983426839925557,-6.24447054810576
"B4GALT1",-0.0513408036263113,0.74343284348161,-0.0687280564541726,0.94548121680278,0.983426839925557,-6.24447158071819
