"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"JUP",-2.98215388883137,1.99121040639514,-2.88537829036235,0.00576355770864337,0.0108310335684168,-2.62626571126959
"P08238",2.11272036679723,1.23310560991947,2.87998881159084,0.00584846776956464,0.0109377594344262,-2.63946077739429
"IGKC",2.52281039106095,0.881565498792972,2.87673794028172,0.00590024467793294,0.010981795118258,-2.6474114626595
"P63000",1.50730731186228,0.746602443699595,2.85616475712731,0.00623790851760096,0.0115549829206989,-2.69757994748818
"KRT17",-4.48259631888294,3.23306572574161,-2.84753899992079,0.00638474362498139,0.0117709254507951,-2.71853808346758
"TAGLN2",-2.76842468514816,1.83077279292619,-2.81997717147532,0.00687566974981391,0.0126162053428189,-2.78520214348102
"CHIA",-2.84052531686508,2.4685420252052,-2.81282436414393,0.00700866526829783,0.012799862860882,-2.80242681190052
"LBP",-2.51299848508803,1.87657596517871,-2.78591177352682,0.00753067024206429,0.0136889286175841,-2.86695279844251
"COMP",-2.50202820464856,2.11594427770156,-2.77676236136087,0.00771616237421004,0.0139608705282219,-2.8887874912042
"KRT15",2.83800733384824,1.05196784790562,2.71369819446398,0.00911385457587684,0.0163506043862714,-3.03786303468843
"CFD",-1.66175341896963,1.78210932271283,-2.71339803828289,0.00912103123861412,0.0163506043862714,-3.03856656790136
"ACTA1",-3.90456151988628,2.30705589697583,-2.68771443581903,0.00975471818347053,0.0174063549237158,-3.09855361011449
"RBP4",-2.49247843162839,1.86564983922821,-2.67558345331576,0.010067864516596,0.0178831018125838,-3.12674024708613
"DSG1",-1.76829803092274,1.10922966829358,-2.64970476365682,0.0107669301235872,0.0190378900821611,-3.18655330562514
"CPN1",-2.63726483609189,2.28334598915311,-2.63220577891208,0.0112645332763134,0.0198276173958638,-3.22675259547465
"H4",-1.97068504460846,1.62809441033654,-2.61597660412487,0.0117447400503502,0.0205797472053433,-3.26385639389345
"Q86Y46",2.17345310277796,1.1857206287167,2.60337128149732,0.0121305475081101,0.0211072873497927,-3.29255612357067
"PROC",-2.0306337944227,1.6725020153346,-2.60260644642565,0.012154324849238,0.0211072873497927,-3.29429413539136
"TBA1B",-2.52655000610112,2.90659736747237,-2.59601261566538,0.0123610864320357,0.0213709449869417,-3.30926198262636
