"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"APOH",-1.57637043532052,3.65061751575342,-3.34057192142756,0.00159051530152088,0.0112492809507568,-1.53419242503775
"KRT7",-2.14627278601766,3.17526847580436,-3.28394707009431,0.00187683678985169,0.0130373127009341,-1.68722403919372
"ADIPOQ",-1.49731397582918,2.9311360628011,-3.26356112770397,0.00199137436221031,0.0135853426212802,-1.7419117168105
"P01008",2.26742144690335,1.71175059502475,3.25768820435292,0.00202557807720887,0.0135853426212802,-1.75762615828878
"CATHL1",-1.43609490347489,0.722043678629876,-3.22888670939681,0.00220150674266159,0.0145150190321247,-1.83442830436484
"LBP",-2.58408276306934,1.87657596517871,-3.20284968936482,0.00237287523690139,0.015384141119244,-1.90347924856876
"KRT6C",3.20012315599664,2.32059859033938,3.16866331316114,0.00261703055125083,0.0164743008923181,-1.99358902022149
"MST1",-1.98036498183696,1.62360500018283,-3.16750229265839,0.00262572404967537,0.0164743008923181,-1.996638162025
"H4",-2.12148745359632,1.62809441033654,-3.14856098047849,0.00277144987936803,0.0171126032233994,-2.04627907260668
"A1BG",-1.11592297615602,4.21514638674972,-3.11542859658641,0.0030448087797028,0.0185067283641311,-2.13263757887615
"FABP1",-1.70103087646786,0.723699590153096,-3.08153361130647,0.00335053331298649,0.0200516532115653,-2.22035279453324
"TUBB1",1.11853022998675,1.42581639624191,3.07587015567657,0.00340434295864255,0.0200649910744235,-2.23494618856507
"SPP2",-2.04193195856417,1.00746553062325,-3.00272296370715,0.00417619415407817,0.0242468585960658,-2.42179083333453
"CLeC3B",-1.95149886261392,2.73554187031115,-2.97170186172587,0.00455056548345444,0.026031911368585,-2.50009918600496
"P02649",1.45384450217291,0.800040951030369,2.93082726039005,0.00509175439358344,0.0286140269962126,-2.60241980047836
"KRT4",1.43120354196916,0.990790724299546,2.92277730195447,0.00520516658150988,0.0286140269962126,-2.62245454867096
"TTR",-1.48176394350485,3.64932677107665,-2.92155357315257,0.00522261161113391,0.0286140269962126,-2.62549678805363
"GAPDH",-1.44074588396177,3.11524845379032,-2.90218491921387,0.00550607027709526,0.029748074135973,-2.67352890256399
"GARIN1B",-1.49421510787894,1.00494114708315,-2.89409870635551,0.0056285911533821,0.0298704347155225,-2.69351527283873
"APOe",-1.60868286781264,3.52932592597854,-2.89060587525855,0.0056822934934413,0.0298704347155225,-2.70213619840232
"CRYZL1",-2.44731292450798,0.862178149099808,-2.87038776418573,0.00600261417052927,0.0311335588311451,-2.7518933350032
"C5",2.04155712540045,0.94545995618737,2.86126276723965,0.00615260451987598,0.0312674487579505,-2.77426896616187
"P02787",2.61235323507823,0.998359047154502,2.85906854425165,0.0061891865150699,0.0312674487579505,-2.77964191972196
"PKM",1.18331779923654,1.51734925952507,2.84573821391814,0.00641579965210432,0.0319308578998051,-2.81222052581767
"LUM",-1.55119538215335,3.21823144904628,-2.84177324337915,0.00648467294109152,0.0319308578998051,-2.82188973357977
"P08727",2.10522347223535,1.416951926209,2.82945306685879,0.00670307557030174,0.0325937049605922,-2.85187288341925
"RNASe4",-1.64395684531894,0.913827514006548,-2.81065737932625,0.00704942433709625,0.0338546428040795,-2.89743510873266
"H1-2",-1.94831070437946,1.09669133478812,-2.78827855155157,0.00748336205563907,0.0351229633790871,-2.9513976183321
"CL43",-1.52955455816313,1.01997150344783,-2.78773999703167,0.00749410272612912,0.0351229633790871,-2.95269240290973
"C9",-2.25061299563946,2.64589591784853,-2.7613299705308,0.00803861654178206,0.0372264504137288,-3.01596417645964
"P09429",1.70333245818928,1.26815882585194,2.74824265848171,0.00832176194044053,0.0378044806061191,-3.04715553062112
"P02771",1.3602218259306,1.3284525812195,2.74534603457583,0.00838566042537867,0.0378044806061191,-3.05404450669178
"ORM1",-1.36084814111447,3.90623180911046,-2.74222627394289,0.00845498666512175,0.0378044806061191,-3.06145822113291
"SeRPINF1",-0.927407159346368,4.44950328492584,-2.70949045285303,0.00921493607380032,0.0407342060535037,-3.13887751891286
"P00747",2.04045400773663,1.16782470389664,2.68737500735337,0.00976335712427491,0.0423891943567576,-3.19079175669495
"DSP",2.21621402868159,1.47603450015398,2.68565395308711,0.00980726861724468,0.0423891943567576,-3.19481858546894
"RAN",-1.32249201149379,0.88421758480203,-2.68124603919335,0.00992056148596655,0.0424076749235273,-3.20512325680167
"PZP",2.60617648768455,1.74957636782378,2.66903174616683,0.010240798877928,0.0428859583189982,-3.23361171782806
"HBBF",-0.977328933136154,5.11778033064974,-2.66857554941517,0.0102529411919456,0.0428859583189982,-3.23467387143135
"CPB2",-1.89394980468604,2.51229027992346,-2.63930472870599,0.0110601833967651,0.0457703334185281,-3.30254117059508
"IGFBP6",-1.35033871868449,0.737406371623844,-2.61550558363017,0.0117589524195744,0.0481498156969943,-3.3573081970898
