"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PGK1",-0.435501927011058,1.51916776793932,-0.586998159573296,0.560010926738068,1,-5.82866131653097
"TUBB3",-0.59215360634545,1.6240475161786,-0.583924016261359,0.562060296170004,1,-5.8303739186417
"H4",0.315965510836483,1.62809441033654,0.567580500785636,0.573018034169538,1,-5.83933013338409
"APOB",0.463840072083451,1.74147644688934,0.564623282246057,0.575011867191517,1,-5.84092391651005
"HSPA6",0.301279236495093,0.881838350545178,0.56311656349723,0.576029036304189,1,-5.84173280168595
"FAP",0.268869102714955,0.71726928331621,0.562583527577929,0.576389092753316,1,-5.84201845293124
"FGA",0.369989476384845,3.23023216956481,0.561924376315595,0.576834489396788,1,-5.8423713199524
"F13A1",0.295717600695843,1.65008116970273,0.555704603063981,0.58104549042511,1,-5.84568090166035
"TAGLN2",0.440691010174599,1.83077279292619,0.553879376597479,0.582284044189488,1,-5.84664522241987
"PROC",0.359685957156836,1.6725020153346,0.55210608523041,0.583488573462223,1,-5.84757910763196
"TLN2",-0.323483464410607,1.10544850568922,-0.545539931815193,0.587959114521452,1,-5.851011381494
"TG",0.394843221601333,0.984270444492584,0.541938098030352,0.590418333131554,1,-5.85287693153742
"KRT16",-0.325865202812571,2.4557089568436,-0.534580805331789,0.595456791211419,1,-5.85664969918883
"OMD",0.226622783278858,0.719840954152191,0.523918857237032,0.602794077019659,1,-5.86202671307195
"PZP",0.50513855574865,1.74957636782378,0.514728922925549,0.609151869530359,1,-5.86657550433375
"C7",-0.381254574309549,3.25915321358906,-0.513401081954434,0.610073038828178,1,-5.86722617695995
"P12259",0.303128425223344,0.921348733982136,0.51047220703175,0.612107154719605,1,-5.86865552085746
"SeRPINF1",-0.171025772554275,4.44950328492584,-0.510347702156068,0.612193692460951,1,-5.8687161024114
"KRT8",0.359330898081912,1.48481870418941,0.497268482879343,0.621315386572476,1,-5.87499880776507
"F9",0.286903063306831,1.31060263913142,0.48074370629491,0.632926390730889,1,-5.88270593545769
"MYH11",0.208130876863125,0.813994716585664,0.479768646907662,0.633614473056332,1,-5.88315264994048
"CNTN1",0.262124930038313,0.80892075336057,0.478780599532125,0.634312054546975,1,-5.88360439913814
"AZGP1",-0.25330995898934,0.821127098909867,-0.466792769628882,0.642802275391217,1,-5.88901195312685
"UBB",-0.164470573211601,0.754972106198902,-0.464860708562283,0.644175188914695,1,-5.88987077747456
"P0CG48",-0.164470573211601,0.754972106198902,-0.464860708562283,0.644175188914695,1,-5.88987077747456
"COMP",0.351315378916106,2.11594427770156,0.463894576217053,0.644862188623694,1,-5.89029891190927
"Q7RTS7",-0.289399929907403,1.27703309365531,-0.461661638034288,0.646451188835972,1,-5.89128504649562
"H1-3",-0.224619787052783,1.12736348218594,-0.459519379252552,0.647977226043199,1,-5.89222670470932
"LBP",0.322680106743286,1.87657596517871,0.458702476514032,0.648559549140189,1,-5.89258464257461
"KRT79",-0.364288555420685,2.46167221409469,-0.455300010481412,0.650987355274335,1,-5.89406869643237
"ILK",-0.241240851233805,0.777665343783164,-0.45003165433112,0.654754097066867,1,-5.89634499772225
"Q0VCM4",-0.280093811178753,1.13011134261554,-0.449003165387359,0.655490504101598,1,-5.89678631488205
"P62979",-0.164470573211601,0.826696115854738,-0.444904008753866,0.658428966347546,1,-5.8985352914453
"H1-2",-0.224619787052782,1.09669133478812,-0.439484646590443,0.66232217870492,1,-5.90082315245279
"YWHAe",-0.236818648151653,0.998097233620771,-0.431722767814641,0.667914653432631,1,-5.90405152077292
"KRT80",0.330376874359111,1.43445392804139,0.422535842248319,0.674558536066617,1,-5.90779888141626
"VCL",0.307798527001201,1.09331505663949,0.418507601944716,0.67748003332598,1,-5.90941679210976
"RGN",0.192165090178266,1.09112540622662,0.417816665391302,0.677981642810109,1,-5.90969275644728
"A1BG",0.146830657747668,4.21514638674972,0.415578706762967,0.679607377539587,1,-5.91058350505565
"GAPDH",0.203040491815283,3.11524845379032,0.41549811531557,0.679665950858073,1,-5.91061549338565
"KRT75",0.275220291964615,3.76148145514914,0.413803378546807,0.68089813583518,1,-5.91128674188204
"P62987",-0.164470573211601,0.778036181657141,-0.410525002555236,0.683284224482536,1,-5.91257750837917
"KRT20",0.253088829791099,1.26862606673491,0.403931410619841,0.688093095314014,1,-5.91514268916717
"HBBF",0.128884495752191,5.11778033064974,0.400083132472604,0.690905783715045,1,-5.91662077526403
"LTF",0.409711226228194,2.30720693197382,0.395150509482537,0.694517460264641,1,-5.91849480417371
"FGG",0.367089283997867,1.93986478329212,0.394769822958385,0.694796498804288,1,-5.91863847713021
"CAP1",0.313422957520839,1.40666138507366,0.393413536257777,0.695790986998997,1,-5.91914922866798
"P23528",0.133305786554924,0.892579134525166,0.385709508939786,0.701450118221353,1,-5.92201729572187
"TUBA4A",-0.319079371739615,3.02607971102588,-0.38073402970085,0.705114075766469,1,-5.92383963165834
"TRAP1",0.22120657964113,0.747289114942391,0.380636434429096,0.705186016200247,1,-5.92387514218689
"LYSM",0.158004954772958,1.09459348779693,0.380484664032789,0.705297896166365,1,-5.92393034663714
