"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"RPL22" -0.0734495401600949 0.348742198865514 -0.275899097511337 0.783865172457148 0.953853599087682 -6.66513052221686
"P35443" -0.0734495401600949 0.314705057137273 -0.275372472708573 0.784267176311477 0.953853599087682 -6.6652764115077
"SULT1e1" -0.149888548918427 0.516658063393535 -0.271697182552724 0.787074392751386 0.953853599087682 -6.66628683120577
"P11171" -0.0734495401600948 0.343269224856955 -0.270143626922433 0.788261873537125 0.953853599087682 -6.66670986956814
"TAGLN2" 0.24546655881599 1.7896858980515 0.267805648900907 0.79004989560338 0.953853599087682 -6.66734195103401
"BLMH" -0.0734495401600949 0.34131178630279 -0.267320486330635 0.790421078203105 0.953853599087682 -6.66747243045922
"RPL30" -0.0734495401600948 0.316838166991133 -0.262727611716288 0.793937363715387 0.953853599087682 -6.66869595132606
"P07195" -0.0734495401600948 0.331726118496806 -0.262485665022257 0.79412271780646 0.953853599087682 -6.6687598187191
"GGH" -0.152575744459766 0.577545365003286 -0.261604078322031 0.794798198279903 0.953853599087682 -6.66899203748778
"AFM" 0.184541577102507 3.6330774368852 0.257485490770182 0.79795599889753 0.953853599087682 -6.67006659510632
"P62937" 0.0888690343967891 0.554483106393435 0.257209395779498 0.798167809094769 0.953853599087682 -6.67013802145084
"P50395" -0.0734495401600948 0.305060164883725 -0.255721232304164 0.799309738787362 0.953853599087682 -6.67052169659226
"Q06830" -0.0734495401600949 0.336582340418348 -0.249449245397847 0.804127340169012 0.953853599087682 -6.6721143319776
"H2AC7" -0.0734495401600949 0.298618059715194 -0.245332756828999 0.807293468121569 0.953853599087682 -6.67313818835937
"YWHAe" 0.156210096778089 0.894440115061187 0.242650326740298 0.809358374099507 0.953853599087682 -6.67379622104983
"P00742" -0.0734495401600948 0.369009306496356 -0.236606786823494 0.814015632535024 0.953853599087682 -6.67525233189393
"P16070" 0.0560439186631182 0.292146950984891 0.236525996276442 0.814077937588369 0.953853599087682 -6.6752715491841
"SeRPINC1" 0.151041499532366 4.95379030804966 0.235891623351499 0.814567203344451 0.953853599087682 -6.67542221714332
"CSTA" -0.0734495401600949 0.381212035195322 -0.235831362839525 0.81461368368921 0.953853599087682 -6.67543650843921
"P23526" -0.0734495401600949 0.434848844648397 -0.235025035218746 0.815235687870805 0.953853599087682 -6.67562738549439
"P16402" 0.0888690343967891 0.535435086540311 0.23103065021758 0.818318738267055 0.953853599087682 -6.67656333453455
"C7" 0.186412488197462 3.19095786669979 0.230761304091358 0.81852673710169 0.953853599087682 -6.67662587067852
"SeRPINA3-6" -0.282856326311609 3.76802438787071 -0.228247352083913 0.82046873627695 0.953853599087682 -6.6772060443237
"DCD" -0.0734495401600949 0.409362076418307 -0.226226721335715 0.822030475680815 0.953853599087682 -6.67766777226385
"AGT" -0.0919675928121997 5.10974841269168 -0.225859214148373 0.822314599389957 0.953853599087682 -6.67775130988882
"COMP" 0.188327304252775 2.11674356416753 0.219210209435503 0.827459136542981 0.953853599087682 -6.67923928166286
"PIP" -0.0734495401600949 0.463104733121213 -0.217945876470522 0.828438262860255 0.953853599087682 -6.67951720508051
"P02656" -0.073449540160095 0.312947293834637 -0.209401938252269 0.83506201358384 0.953853599087682 -6.68135326529231
"MBL" 0.0841090724069889 0.373473500404577 0.209152417732311 0.835255640460731 0.953853599087682 -6.68140578514448
"TF" 0.0672893346353867 6.43319179890424 0.206230387870906 0.837523887999283 0.953853599087682 -6.68201617155464
"P62851" -0.0734495401600949 0.538293948984258 -0.203832838938436 0.839386046629858 0.953853599087682 -6.68251059669125
"P18065" -0.0734495401600946 0.31297054960441 -0.199992683036706 0.842370599322978 0.953853599087682 -6.68329049328277
"P61284" -0.0734495401600948 0.272669072133968 -0.199486429589751 0.842764232911326 0.953853599087682 -6.68339220357195
"Q08554" -0.0734495401600948 0.505329989393162 -0.19767137903907 0.844175844831276 0.953853599087682 -6.68375474620296
"TBA1B" 0.179280047328421 2.81683154113251 0.194202314253231 0.846875261511709 0.953853599087682 -6.68443846222949
"CTSD" -0.0734495401600949 0.404874234398911 -0.190824394997481 0.849505539321867 0.953853599087682 -6.68509260136559
"S100A7" -0.0734495401600949 0.524428888572263 -0.189025718198844 0.850906819870224 0.953853599087682 -6.68543624233026
"P09210" 0.0888690343967891 0.330527392169844 0.186865060039143 0.852590749153445 0.953853599087682 -6.68584474457784
"P46781" -0.0734495401600948 0.294764093673969 -0.18508762628063 0.853976529760288 0.953853599087682 -6.68617727770413
"P05452" -0.0734495401600949 0.63467875107243 -0.182856939457974 0.855716348504052 0.953853599087682 -6.68659011783011
"THeMIS" -0.0734495401600948 0.314023317558594 -0.180654783607507 0.857434625540194 0.953853599087682 -6.68699277474795
"P14923" 0.134941307396486 0.931804160540682 0.178815784482925 0.858870077410513 0.953853599087682 -6.68732529689119
"P05543" -0.0734495401600949 0.424580065328214 -0.177652592088525 0.859778269777887 0.953853599087682 -6.68753386765818
"HBe1" -0.0734495401600949 0.355476418673161 -0.177636968085427 0.859790469927145 0.953853599087682 -6.68753665992976
"CD14" -0.140011015781912 0.896772712450706 -0.176306388970994 0.860829591649544 0.953853599087682 -6.68777355697832
"LOXHD1" 0.0560439186631182 0.305129942147082 0.176126082643514 0.860970421877141 0.953853599087682 -6.68780552197267
"P08697" -0.0734495401600949 0.422768746850354 -0.172321935138499 0.863942750398088 0.953853599087682 -6.68847231302888
"P00338" -0.0734495401600949 0.339952528327364 -0.170280570777032 0.865538571132889 0.953853599087682 -6.68882412872157
"TIMP3" -0.073449540160095 0.303581002833819 -0.170022918631313 0.865740029099646 0.953853599087682 -6.6888682357794
"S100A12" -0.073449540160095 0.286516449992109 -0.166833395508194 0.868234656340402 0.953853599087682 -6.68940872115984
"COL2A1" 0.0888690343967891 0.598477585239702 0.163357048840164 0.870955160832911 0.953853599087682 -6.68998616766274
"P51884" -0.0734495401600948 0.355631198281322 -0.16313817333147 0.871126500642233 0.953853599087682 -6.69002211808789
"TCN2" 0.088869034396789 0.440545433393437 0.162253589559697 0.87181903279888 0.953853599087682 -6.69016692099469
"P16403" -0.073449540160095 0.413501804493008 -0.161946769623228 0.872059262925314 0.953853599087682 -6.69021696253683
"H1-4" -0.073449540160095 0.413501804493008 -0.161946769623228 0.872059262925314 0.953853599087682 -6.69021696253683
"PLeK" 0.0560439186631179 0.356570434842956 0.155825872972061 0.876854245526142 0.953853599087682 -6.69119549443882
"P05089" -0.0734495401600948 0.390389495787338 -0.155637900974885 0.877001573733611 0.953853599087682 -6.69122494908139
"IGFBP4" -0.073449540160095 0.316080397760248 -0.155464437079283 0.877137534724131 0.953853599087682 -6.69125209883985
"P35580" -0.0734495401600948 0.441271939685429 -0.154349645994256 0.878011397092064 0.953853599087682 -6.69142585898083
"ReG1" -0.0734495401600949 0.282004772270175 -0.152556143930924 0.879417609209938 0.953853599087682 -6.69170278692563
"GAPDHS" -0.0734495401600952 0.322370115713481 -0.151796139113225 0.880013616930751 0.953853599087682 -6.69181916106551
"CASP14" -0.0734495401600949 0.43547856288609 -0.149541999774745 0.881781760135089 0.953853599087682 -6.69216090656836
"IGLC3" -0.0734495401600949 0.303549571080174 -0.149183276500005 0.882063198469377 0.953853599087682 -6.69221482077918
"P02763" -0.0734495401600949 0.32012740065791 -0.148963202414345 0.882235866429292 0.953853599087682 -6.69224783272672
"ITIH1" 0.123082231851022 3.80924768927212 0.148593298980984 0.882526102040482 0.953853599087682 -6.69230320995377
"CD44" -0.0734495401600948 0.274022207389356 -0.147307515386164 0.883535086940956 0.953853599087682 -6.69249463104863
"AZGP1" -0.073449540160095 0.618569799322471 -0.146240314275181 0.884372693296596 0.953853599087682 -6.69265224847419
"GDF6" -0.0734495401600949 0.295749412812816 -0.144769336386916 0.885527427647827 0.953853599087682 -6.69286762391733
"Q08380" -0.0734495401600949 0.393787616540834 -0.14362920065192 0.886422620071007 0.953853599087682 -6.69303306215467
"ACO2" -0.073449540160095 0.361765483052936 -0.143253308820424 0.886717789316687 0.953853599087682 -6.69308731910009
"P02753" -0.0734495401600948 0.304305999228133 -0.141970594381494 0.887725163429041 0.953853599087682 -6.69327139907995
"FKBP4" -0.0734495401600948 0.307773610383954 -0.141513160508337 0.888084452512031 0.953853599087682 -6.69333664442524
"KRT18" -0.0734495401600949 0.340387878901831 -0.141495108994567 0.888098631468395 0.953853599087682 -6.69333921485912
"RPS25" -0.0734495401600952 0.528543909319453 -0.139639216620301 0.889556579287346 0.953853599087682 -6.69360173514968
"CATHL2" 0.0560439186631181 0.348458948683919 0.138567923055831 0.890398339732313 0.953853599087682 -6.69375169566324
"RASA1" -0.0734495401600949 0.310522415542501 -0.138327776114219 0.89058705083948 0.953853599087682 -6.69378515329316
"P36955" -0.0734495401600949 0.746790949493321 -0.136638744501861 0.891914497752283 0.953853599087682 -6.69401883356506
"Q7Z3Y7" -0.0734495401600948 0.378250244393938 -0.136055549802817 0.892372916105944 0.953853599087682 -6.6940988532923
"POTeI" -0.0734495401600948 0.510637212644928 -0.135939618117467 0.892464048273451 0.953853599087682 -6.69411471944761
"RAB1B" -0.0734495401600948 0.359511205731281 -0.135477204848663 0.892827559024997 0.953853599087682 -6.69417786985661
"Q14533" 0.0888690343967891 0.451527797045678 0.134971258008393 0.89322531888598 0.953853599087682 -6.69424671919686
"P01042" -0.0734495401600949 0.328975594078848 -0.132198553162163 0.895405624191086 0.953853599087682 -6.69461945886839
"P78385" 0.0888690343967891 0.434649580733642 0.130466213010073 0.896768258377154 0.953853599087682 -6.6948484166082
"PSMe4" -0.0734495401600951 0.337757591140528 -0.129876676762075 0.897232051181469 0.953853599087682 -6.69492564544514
"CFL2" -0.0734495401600949 0.374442757648552 -0.12680941942768 0.899645668318558 0.953853599087682 -6.69532181430726
"KRT86" 0.088869034396789 0.501964950096177 0.125933844234216 0.900334833220642 0.953853599087682 -6.6954331682663
"P68871" -0.0734495401600948 0.444238308283867 -0.125686636899695 0.900529424094833 0.953853599087682 -6.6954644680493
"CATHL3" -0.073449540160095 0.337409403174493 -0.124811627408091 0.901218243089596 0.953853599087682 -6.6955747622869
"DYNC1H1" -0.0734495401600948 0.327439591398445 -0.124453930220716 0.901499849183878 0.953853599087682 -6.69561962800448
"P02749" -0.0734495401600949 0.451919943200276 -0.123617314774508 0.902158545643625 0.953853599087682 -6.69572406167666
"MPV17L" -0.073449540160095 0.315558794847105 -0.123289580614822 0.902416601149886 0.953853599087682 -6.69576478043806
"SeRPINA1" -0.0393311374657337 6.29018619540095 -0.122327283797976 0.90317436814803 0.953853599087682 -6.69588371508461
"ACTC1" -0.15658091267689 3.14765073265295 -0.121886134986587 0.903521784203923 0.953853599087682 -6.69593792733606
"P00751" -0.0734495401600949 0.338174304148422 -0.121281038741294 0.903998344112236 0.953853599087682 -6.69601196853399
"IGFBP5" -0.0734495401600949 0.517686905947146 -0.119597708811514 0.905324283498517 0.953853599087682 -6.69621600811164
"LeCT2" -0.0734495401600949 0.40535114520609 -0.119582201027313 0.905336500073106 0.953853599087682 -6.6962178745906
"Q08188" -0.0734495401600948 0.494699043019943 -0.119060462715668 0.905747523580465 0.953853599087682 -6.69628052877547
"K2CA" -0.0734495401600948 0.49157497204076 -0.119056657640746 0.905750521300318 0.953853599087682 -6.69628098471128
"MAP4" -0.0734495401600949 0.337161908363979 -0.118073622902272 0.906525023555418 0.953853599087682 -6.69639828710504
"P08729" -0.0734495401600949 0.723712998452794 -0.11803639793298 0.906554353751188 0.953853599087682 -6.69640270994194
"FGB" -0.105570496492404 2.91781616788423 -0.117707273204511 0.906813682527904 0.953853599087682 -6.69644175383617
"GAL3ST4" -0.0734495401600948 0.370598323564226 -0.116304144606234 0.907919370957549 0.953853599087682 -6.69660698389054
"P0DMV8" -0.0734495401600947 0.839672292936283 -0.115144311647259 0.908833477674892 0.953853599087682 -6.69674206888918
"P0DMV9" -0.0734495401600947 0.839672292936283 -0.115144311647259 0.908833477674892 0.953853599087682 -6.69674206888918
"TUBB2A" -0.0734495401600947 0.306442143454817 -0.114889631466914 0.909034217169193 0.953853599087682 -6.69677155014859
"Q06033" -0.0734495401600948 0.590504811827602 -0.114142068640326 0.909623482485947 0.953853599087682 -6.69685770968582
"SePTIN7" 0.0560439186631181 0.378903709138505 0.113328275383865 0.910265012224956 0.953853599087682 -6.69695086350098
"PF4" -0.0734495401600947 0.493140774575256 -0.113143506365066 0.910410677826942 0.953853599087682 -6.6969719209673
"SeRPINB3" -0.073449540160095 0.783301319974117 -0.111396906210476 0.911787790897119 0.953853599087682 -6.69716927816098
"Q8N1N4" -0.073449540160095 0.896992418578169 -0.108942822693552 0.913723183272729 0.953853599087682 -6.69744139259651
"KRT40" -0.0734495401600947 0.28844792166748 -0.108503107952436 0.914070016801383 0.953853599087682 -6.69748950918182
"KRT33A" -0.0734495401600948 0.335776781552413 -0.106581643992442 0.915585806199113 0.953853599087682 -6.69769748689568
"IGHG4" -0.0734495401600949 0.354738482674643 -0.10545338391872 0.916476007293818 0.953853599087682 -6.69781787813922
"P19827" -0.0734495401600949 0.489176403833407 -0.10441256552006 0.917297312582188 0.953853599087682 -6.69792780332508
"KPRP" -0.0734495401600949 0.531270244173194 -0.104322011818652 0.917368772440271 0.953853599087682 -6.69793731554783
"YWHAZ" 0.0680139210537221 1.67445722854013 0.10165696439495 0.919472183390791 0.953853599087682 -6.69821357170893
"P02790" -0.0734495401600949 0.311598705911339 -0.100882125714891 0.920083841211747 0.953853599087682 -6.69829254998944
"P00738" -0.0734495401600949 0.333793307575117 -0.10084703446816 0.920111543408431 0.953853599087682 -6.69829611249699
"IGHA1" -0.073449540160095 0.533600844183805 -0.100101184486166 0.920700365808966 0.953853599087682 -6.69837153912865
"Q14624" -0.0734495401600949 0.627085872180991 -0.098594696903923 0.921889821544732 0.953853599087682 -6.69852218098136
"KRT84" -0.073449540160095 0.579494009436698 -0.0970322696686306 0.923123635390319 0.953853599087682 -6.69867600446941
"POTeF" -0.0734495401600949 0.49537561069465 -0.0963760935731758 0.923641860137371 0.953853599087682 -6.69873987372676
"KRT31" -0.0734495401600948 0.616384676505695 -0.0961513694581838 0.923819347029008 0.953853599087682 -6.6987616477858
"P08603" -0.0734495401600949 0.361869046592644 -0.0953255160312674 0.924471638864051 0.953853599087682 -6.69884123023981
"P02774" -0.073449540160095 0.817341281900046 -0.0944314374311611 0.925177876779753 0.953853599087682 -6.6989266135467
"IGHG3" -0.073449540160095 0.378716402118438 -0.092478413854576 0.926720792614705 0.953853599087682 -6.6991103273629
"PPIe" 0.056043918663118 0.534199470938428 0.0922506634733992 0.926900737240221 0.953853599087682 -6.6991315011465
"P01009" -0.073449540160095 0.384859138319171 -0.0916290865677573 0.927391862186553 0.953853599087682 -6.69918902309946
"IGHG2" -0.0734495401600949 0.404079427542237 -0.0907260433789638 0.928105432222782 0.953853599087682 -6.69927189984617
"P63267" -0.0734495401600948 0.706404285464378 -0.0906813730483761 0.928140731546491 0.953853599087682 -6.69927597816545
"CFB" 0.0618106855697489 4.57360680274049 0.0883178255117261 0.930008657231981 0.953853599087682 -6.69948890211715
"IGHG1" -0.0734495401600949 0.493334150531808 -0.0869232966444192 0.931110949247216 0.953853599087682 -6.69961189382465
"RNASe4" 0.0560439186631182 0.790744822982162 0.086837474694855 0.931178790868482 0.953853599087682 -6.69961939904856
"HP" -0.0734495401600951 0.619022881242853 -0.0841860497781565 0.933274974807423 0.954451392388142 -6.69984761761764
"P62736" -0.073449540160095 0.638998481544567 -0.0791569018021502 0.937252258493579 0.956133104977814 -6.70026106165356
"P02751" -0.0734495401600951 0.622009498720353 -0.0767949573647894 0.939120758408569 0.956133104977814 -6.70044645232116
"IGKC" 0.0560439186631182 0.647521334386395 0.0763596340511336 0.939465174463146 0.956133104977814 -6.70048000843602
"C4B" -0.073449540160095 0.648270272682259 -0.0744060116736261 0.941010970839799 0.956164126569908 -6.70062825153111
"SeRPINA3-3" -0.0734495401600948 0.50964773980268 -0.0689279524582633 0.945346669897432 0.959025319461864 -6.70102344747899
"eNO1" -0.0560963314560086 2.99192467694863 -0.0652686972305861 0.948243787116466 0.960420272344285 -6.70127060689245
"THBS1" 0.0254685735177818 3.82406536567389 0.0457739657969447 0.963689174887637 0.974352804812733 -6.7023601957829
"ANG1" -0.0196078431372549 0.327357710119103 -0.0440094489721767 0.96508796039296 0.974352804812733 -6.7024399380589
"FAP" 0.0248108099500415 0.55780279319837 0.0415329089575363 0.967051374277195 0.974775426787396 -6.70254657189919
"BPT2" -0.0196078431372547 0.60882521501471 -0.0309510433992918 0.975442906321288 0.981580591038375 -6.70293265188876
"eeF1A2" -0.0270538442102766 0.504483922437861 -0.0290966135336131 0.976913805344057 0.981580591038375 -6.70298870295605
"COLeC11" 0.00803696290812295 0.487477162491397 0.0179483025140713 0.985757964128279 0.988892329673997 -6.70325270192895
"HSPA1L" 0.00615302200433554 1.39618597961092 0.00672323978989607 0.994664835955029 0.996243669027974 -6.70339210405269
"ALB" 0 7.83356785233269 0 1 1 -6.70341485728306
