"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"eNO1" -3.2506526698555 2.99192467694863 -3.36608716747887 0.00155034360675958 0.00425333398202303 -1.52273645826357
"F13A1" -2.23921483305963 1.66628805992448 -3.36312749623528 0.00156370649565193 0.00427142337123968 -1.53070922018141
"GFAP" -3.17633582534848 1.07772854627193 -3.3356550540965 0.00169307999494012 0.00460488567589316 -1.6045145218457
"H2B1" -2.21327741344523 0.855501407010386 -3.31545055036213 0.0017946481125758 0.00486018437354219 -1.65856222643386
"FGB" -3.33311671373373 2.91781616788423 -3.30746732891574 0.00183635230131509 0.00495187308602487 -1.67986293195363
"P68871" 2.16669847417316 0.444238308283867 3.29976345595295 0.00187746775110645 0.00504120064233264 -1.70038876836963
"TAGLN2" -3.37989450033142 1.7896858980515 -3.28182070195302 0.00197663876626928 0.00528499602337252 -1.74808165590691
"TBA1B" -3.39175937864625 2.81683154113251 -3.2698797665288 0.0020453674894179 0.00544568306254302 -1.77973329957831
"P05543" 1.51690995207602 0.424580065328214 3.26532621235812 0.00207216800814439 0.0054938571980635 -1.79178470408185
"COMP" -3.15059066383227 2.11674356416753 -3.26380178373561 0.00208121430605223 0.00549475408836383 -1.79581694227779
"CFL1" -2.12670889417686 0.963123840118628 -3.24771947846285 0.00217895675442379 0.00572884046683922 -1.83828531997484
"P05089" 1.71950376084846 0.390389495787338 3.24275188513642 0.00221001600656065 0.00578639045701149 -1.85137702362765
"LBP" -2.7385623249411 1.85962211188047 -3.23890589901424 0.0022343498252751 0.00582592867664707 -1.86150430597147
"COLGALT1" -1.53940434734023 0.276744504294037 -3.22335599035189 0.00233534377244163 0.00606420543378875 -1.90237444134115
"PGLYRP1" -2.93843958535769 1.52650722953648 -3.18730876158807 0.00258631354493558 0.00666995156416746 -1.99664563205442
"GDI2" -1.87568467530153 0.851446839452645 -3.18683722678255 0.00258975932364664 0.00666995156416746 -1.99787438966278
"CKM" -2.26169604017695 1.31106230670835 -3.17357381633473 0.00268847716404778 0.00689605321347214 -2.03239014690422
"PPIA" -2.55806272906665 1.35382875730019 -3.11880963824897 0.00313491347618561 0.00800862511527579 -2.17393532272692
"HSPA1B" -3.04062275222478 2.41794247840277 -3.11192699405783 0.00319572080625101 0.00809839288652365 -2.19161288115956
"HSPA1A" -3.04062275222478 2.41794247840277 -3.11192699405783 0.00319572080625101 0.00809839288652365 -2.19161288115956
"HMGB2" -2.54668355279969 1.45785418284916 -3.07970460122643 0.00349545401550976 0.00882252593514663 -2.27403817412453
"P09210" 1.64451221247346 0.330527392169844 3.07750702492629 0.00351682988291991 0.00884111416781859 -2.27963934793692
"HSPA5" -2.16707202983856 0.826080446789921 -3.06275636428537 0.00366351992772724 0.00917333759680908 -2.31716838459274
"P18065" 1.25747755739071 0.31297054960441 3.04726044975665 0.00382379723686057 0.00953682235754553 -2.35646662216997
"P15311" 1.50626416548574 0.776083929513556 3.01551084865152 0.00417295263102797 0.0103666657881049 -2.43657533850501
"B2M" -1.54328207694738 0.513877245340613 -3.01275584332424 0.00420461837615759 0.0104043693935507 -2.4435004810778
"MST1" -2.25111777401512 1.60785553826297 -3.00488616579847 0.00429631582504625 0.0105897472093913 -2.46325905578915
"LDHA" -3.20670283788924 1.61294037748063 -2.95964040498147 0.00486088496218222 0.0119347019888599 -2.57618953953996
"YWHAe" -2.13682482666965 0.894440115061187 -2.95409873376318 0.00493461247608498 0.0120404690109197 -2.58994223493688
"AHCY" -2.81618098067387 2.07720855762668 -2.95353833916001 0.0049421259490146 0.0120404690109197 -2.59133199341095
"HSPA8" -3.12791860882594 2.18840594973386 -2.9391598551573 0.00513859781139816 0.0124709816115086 -2.62692929448413
"CDH5" -2.5517748614916 0.991980297507352 -2.91735840584377 0.00545044813839061 0.0131771370702087 -2.68067947363109
"ACTA1" -4.45171879330352 2.17781526642366 -2.91573001685874 0.0054744351966573 0.0131846130117968 -2.68468326264837
"H4" -1.88752780549342 1.60037448391229 -2.89894698595535 0.00572745665279544 0.0137415404863647 -2.72585961915318
"TGFBI" -2.70107712076602 2.44310842150736 -2.89339993805752 0.00581345096932206 0.0138950286425842 -2.73943333127352
"KRT28" -3.87083688753271 1.15356301224141 -2.88696199382882 0.00591476327924581 0.0140838325630344 -2.75516475963496
"KRT20" -2.17784784243671 1.22298441785712 -2.8650559512617 0.00627193148521979 0.0148781532600514 -2.80851284639096
"TPI1" -1.9443402738163 1.16634827998241 -2.84585873184922 0.00660131468313781 0.0156008597942321 -2.85503348119759
"CATHL1" -1.81641051199107 0.572803420151975 -2.83934872893333 0.00671661180672422 0.0158141121270261 -2.87075997207543
"HSP90AB1" -2.7359023281506 1.67089272268817 -2.83378361185886 0.00681665342471016 0.0159899937211603 -2.88418402785632
"COL1A1" -2.61641877072951 1.249747684195 -2.80900851594074 0.00727902758649328 0.0169826874000266 -2.94372310543944
"CSN1S1" -1.9958176827562 1.04968891000601 -2.80824781621866 0.00729367398638227 0.0169826874000266 -2.94554542399258
"H1-3" -1.75254305505428 1.0433624240056 -2.77819377180029 0.00789465466630457 0.0183144378471992 -3.01726481708518
"ACTC1" -3.99015737640397 3.14765073265295 -2.76432955670295 0.00818705667787667 0.0189231969367772 -3.05016618371267
"KRT80" -2.61805236101412 1.37415635638299 -2.7204829061589 0.00917895035730282 0.0211352648598127 -3.15344870861387
"F10" -2.10330291156859 1.80481524069034 -2.71913661785694 0.00921109007361092 0.0211352648598127 -3.15660128424609
"RDX" 1.38487168601285 0.501332519865363 2.71161773839523 0.00939250214573774 0.0214734378766685 -3.17418751828161
"SPP2" -2.36607478336434 0.907685424247359 -2.70969253768181 0.00943947889593352 0.0215029284596897 -3.17868483550062
"Q08188" 1.87575109400106 0.494699043019943 2.70606360244741 0.00952861736007462 0.0216279048712485 -3.18715588133972
"GSTA2" -2.51837181087931 1.47844549928175 -2.70361170668101 0.00958928203374837 0.0216875876820617 -3.19287473794043
"TUBB5" -3.05509467037962 2.02978074745611 -2.68084394119024 0.0101698214335474 0.0229184190163157 -3.24580030073801
"FMOD" -2.18681225927588 1.06522880756232 -2.67837460986487 0.010234690854418 0.0229825264382126 -3.25152103227631
"HP20" -1.67995759634372 0.680981753881348 -2.65037257485537 0.0109973861635237 0.0246076264864661 -3.31612595291793
"K2CA" -1.83353426425367 0.49157497204076 -2.64507470186321 0.0111474250707878 0.0248552127903432 -3.32829335470674
"H1-2" -1.73393004269136 1.01099196772226 -2.63821174324511 0.0113445797369455 0.0252057387817347 -3.34402880171607
"HBD" 2.00689620065224 0.814906290238242 2.61153673544647 0.0121416179210037 0.0268819680987837 -3.40490499193805
"MDH1B" -2.87400411121818 1.30473120409333 -2.60458281983927 0.0123576576983634 0.0272646224044312 -3.42070011513762
"ILK" 1.64572192114767 0.589892980239292 2.60058102610029 0.0124835713651994 0.0274464582977033 -3.42977572254184
"GSTA1" -2.03609608641268 1.18884112702396 -2.5943322397555 0.0126825331058358 0.0277870777422999 -3.44392665919644
"RAN" -1.34605358125343 0.736928979129569 -2.56737098263889 0.0135746403228886 0.0296387475562032 -3.50469379019976
"CL43" -1.98988456451487 0.940884828078096 -2.56336410571711 0.0137120043783996 0.0298354302164488 -3.51368453833716
"RBP4" -2.62700104518221 1.85734450256641 -2.55879617764269 0.0138701482522474 0.0300758197497186 -3.52392144106277
"CRYZL1" -2.78130306133182 0.725116975696209 -2.55628941819384 0.0139576385537844 0.0301618833131437 -3.52953340626682
"HSPA6" 1.62120934129314 0.711514689119529 2.545942205979 0.0143241238584852 0.0308072025362689 -3.55265462550419
"PROS1" -3.14418849608536 2.03387790338065 -2.54511185552169 0.0143539105319541 0.0308072025362689 -3.5545070385324
"RPS27A" -2.04553532234029 1.43074905315533 -2.54117322503332 0.0144959687161432 0.0310066313894454 -3.56328750174339
"NeFH" 1.62102379413794 0.384919047854502 2.53481726781789 0.0147279169686752 0.0313963365109259 -3.57743549792958
"P13929" 1.59933064247724 0.395447519903641 2.51518146124162 0.0154659842713461 0.032858707323971 -3.62097574160157
"LGALS3BP" -1.69630862869486 0.705418077214483 -2.50795785968503 0.0157458558119383 0.0332981662658262 -3.63692920827722
"SeRPINA6" -2.75568992717535 1.96150691123315 -2.50712622329646 0.0157783703858669 0.0332981662658262 -3.63876367456505
"CA2" -1.19922648258063 0.345645323777982 -2.49397401817144 0.0163007565625509 0.0342859246365654 -3.66771441904979
"GPLD1" -2.38943852384582 1.27736996011665 -2.48631146699336 0.0166122896429569 0.0348250988860657 -3.68452820997964
"MBL" -1.10495918854061 0.373473500404577 -2.44540384189567 0.0183686380840361 0.0383795054007509 -3.77362534439202
"ReG1" -1.3002646620954 0.282004772270175 -2.40356951921583 0.020336766545955 0.0423514841270548 -3.86356980249732
"PROC" -2.07509866018825 1.68102634411129 -2.39752264405846 0.0206364533571844 0.0428342173302084 -3.87647180367788
"GSTP1" -1.23088248610327 0.538057025454663 -2.37437032619043 0.0218209964372657 0.0451444221374251 -3.92563848350632
"KRT84" 2.00670515273456 0.579494009436698 2.35936417802485 0.0226210461819111 0.0466466671267513 -3.95730789196889
"LTF" -2.88670217831373 2.26415786302272 -2.35099782452763 0.0230784395949835 0.0474348383857804 -3.97489657263654
"FABP1" -1.79213058724769 0.585698847704855 -2.34827151992647 0.0232292704133834 0.0475898364637822 -3.98061758251668
"PRDX1" -1.56552564060436 0.546049595625712 -2.32970206413716 0.0242803365635556 0.0495821759598822 -4.01944649901506
"P26038" 1.52427850581051 1.1333406550057 2.31860654368912 0.0249284980399857 0.0507415556878418 -4.04253199094279
"BLVRB" -1.95085024590511 1.35086998416588 -2.31467113939453 0.0251620820313055 0.0510523272082115 -4.05069924590101
"CATHL2" -1.0502233618246 0.348458948683919 -2.31100132674741 0.0253816630824151 0.0513327865544999 -4.05830547799397
"RAP1B" -1.93645675744605 1.39753022001263 -2.30158376250359 0.0259530133588511 0.052320611595639 -4.07778128138593
"Q14533" 1.69403568358561 0.451527797045678 2.28980075996308 0.0266840290267131 0.0536230010059106 -4.10206049879846
"RAP1A" -1.86927965869759 0.599993751912971 -2.2856068830303 0.026948615406293 0.0539827819726061 -4.11067833633813
"KRT222" -1.53672677079641 0.871570823600914 -2.27128046414339 0.0278701807164189 0.0556521646584188 -4.14002274831053
"PFN1" -2.30804525700264 1.79396376116169 -2.26231571628791 0.028461026356177 0.0566527054597719 -4.15831050629178
"P62736" 2.33880006068603 0.638998481544567 2.24324707146786 0.0297549886745084 0.0590421316151409 -4.19701833916051
"CPN1" -2.3559455000546 2.23358421359915 -2.23063700556924 0.0306391316126865 0.0606059311837152 -4.22247208746153
"P78385" 1.68856662743177 0.434649580733642 2.20622653351985 0.032417083961817 0.0639224374372079 -4.27141843980326
"IGFBP2" -2.64088599665541 2.40775523204748 -2.19944259751922 0.0329271408676987 0.0647259373442925 -4.28494430473634
"P12259" 1.60287188784445 0.759135697267659 2.1913319713469 0.033546249451342 0.0657381472167602 -4.30107129331303
"KRT31" 1.87270264914255 0.616384676505695 2.1818230442528 0.0342851726213633 0.066978154563716 -4.31991740815354
"RPS25" -1.27596251846622 0.528543909319453 -2.15893986802828 0.0361225509116729 0.0703497827940296 -4.364998559052
"LDHB" -2.15043544624075 1.58525526685111 -2.12111790976867 0.0393498331210131 0.076399214459567 -4.43866209736984
"KRT86" 1.66743884069113 0.501964950096177 2.10293679327486 0.0409892793971672 0.0793381450908359 -4.47369357675587
"HSP90AA1" -2.29327413451088 2.00619567514892 -2.06362327240684 0.0447398818819932 0.0863329219190756 -4.54859481073458
"FAM124B" -1.30261824798982 0.542232326333978 -2.05779380591873 0.0453207570465234 0.0871871880986472 -4.55960194204365
"GARIN1B" -1.28115373417917 0.931787480834391 -2.05468124471121 0.0456335877027936 0.0875221697278503 -4.56546849246029
"P05786" -2.84348880286105 1.54148494534518 -2.04577091205262 0.0465395396561348 0.0889892409788517 -4.58222199449193
"PPIe" -1.3803906446058 0.534199470938428 -2.02221495618097 0.0490102445837966 0.0934304058379929 -4.62622135526279
"JUP" -2.25145284966176 1.93676595742777 -2.01459548616584 0.0498334027294099 0.0947134853080049 -4.64036269224844
"PeBP1" -1.3171209886639 0.681304612077119 -2.00907541852644 0.050437210264552 0.09557321224304 -4.65057983048227
"HSPA2" -2.00636412275381 0.692878943111484 -1.983967168245 0.0532641947059277 0.100627864848624 -4.69675695948611
"F11" -1.48398064528382 0.767003666770929 -1.97331454006602 0.0545042984881024 0.10264587503791 -4.71620131443592
"PRDX6" -1.53078829708175 0.846047017692961 -1.97201129007317 0.0546577084195527 0.10264587503791 -4.71857411336517
"TUBA8" -1.92892474662421 0.601496485451664 -1.96653428538458 0.055306497899133 0.103556083603421 -4.72853156687719
"RGN" -1.19720091563548 1.02697867734299 -1.92044722633656 0.0610330834238066 0.113940460474621 -4.81139369387315
"P00751" 1.30419234624956 0.338174304148422 1.91659248324123 0.0615342740750662 0.114537247614651 -4.81824892579153
"APCS" -1.66992400445062 0.693876707081285 -1.88084895178616 0.06635148527695 0.123140550616928 -4.88125650309592
"TUBA1D" -2.56283688680665 1.70209257780935 -1.84720842085515 0.0711747467228016 0.131704589976797 -4.93963065138916
"CATHL4" -1.27013542973009 0.921576588262768 -1.84270850092206 0.0718419146815725 0.132299712280937 -4.94737053311024
"IGFBP3" -1.62213051833711 1.43521702137938 -1.8422130648578 0.0719156914617452 0.132299712280937 -4.94822169403601
"H2AZ2" -1.40506000286783 0.622406535074498 -1.8303006127156 0.0737089997569202 0.135204589670397 -4.96862804805544
"eZR" -1.73594470039688 1.29807461408825 -1.82048142396095 0.0752154477898698 0.137567963928718 -4.98536284940223
"PGK1" -1.80156946934127 1.44964417635107 -1.81055458376933 0.0767647208967814 0.139995777126789 -5.00220216505073
"HP252" -0.919323638679594 0.395237456647379 -1.80597643627868 0.0774882324691797 0.140907996219171 -5.0099414685118
"TUBB4B" -2.02902752721609 1.99452773543662 -1.78008506433111 0.0816887720326817 0.148119583771903 -5.053391119491
"CRYZ" -1.61194612539207 0.771489576565082 -1.76884638310019 0.0835706283661963 0.151097611745186 -5.07208182792548
"ARG1" -1.40219781939225 0.789853158760867 -1.76442276134312 0.0843212212064046 0.152019115946404 -5.07941038411771
"NCAM1" -1.03089640812211 0.308761910501216 -1.75892376511576 0.0852621298089064 0.153277504015441 -5.08849822673384
"H2AZ1" -1.4320650700511 0.669371869306268 -1.74787172769249 0.0871797237887739 0.156279561678171 -5.10668844160046
"CLIC1" -0.915699934640538 0.656642505144377 -1.74309698726261 0.0880192216880409 0.157259128443769 -5.11451609620211
"Q06033" 1.2594788370746 0.590504811827602 1.74193457371872 0.0882246140556166 0.157259128443769 -5.11641891369018
"CORO1A" -0.955763650867673 0.546552496626269 -1.73953892758769 0.0886491711650059 0.157570780296109 -5.12033697876438
"F12" -1.26484644052084 1.40352742793015 -1.73195488451211 0.0900044452442445 0.159530350980669 -5.13270955512316
"P19827" 1.32290544461052 0.489176403833407 1.67369684021951 0.100999285477671 0.178516944359693 -5.22616813286679
"ARF1" -0.877214160705967 0.648213854274732 -1.6499792688113 0.105781499515916 0.186447279873025 -5.26340835417411
"IGHG4" 1.27349026331998 0.354738482674643 1.62723911358561 0.11053931204143 0.194290545677278 -5.29867150231053
"KRT72" -1.93353803347882 1.78368945396979 -1.60914634940587 0.114448259171535 0.200602365381219 -5.32641714716093
"TRAP1" -1.24741891412996 0.607607333279489 -1.60523349662587 0.115308244467093 0.20154986775273 -5.33238125267888
"K2C4" -2.10365680103571 1.07211431784201 -1.59406776816415 0.117791190762337 0.205321108759764 -5.34932922120615
"Q14624" 1.33129397228372 0.627085872180991 1.59045998618418 0.118602663022021 0.206166061616791 -5.35478273857539
"FTL" -1.03196748979317 0.686434797671335 -1.5827617628738 0.12034930630443 0.208627506258503 -5.36638243616275
"APOB" 1.41331920851508 1.56865439369341 1.50652384485083 0.13879122778154 0.239579307407315 -5.47852668239944
"CDH1" -0.985967907695004 0.600999147693407 -1.50585058589205 0.138963591935146 0.239579307407315 -5.47949480313193
"OMD" -0.913179749844072 0.579161880070687 -1.50290966970887 0.139718506712561 0.239632603499342 -5.48371914146356
"ARF3" -0.837065634738519 0.662656135431604 -1.50277156165203 0.139754038173943 0.239632603499342 -5.48391733661025
"RASA1" -0.892393895247369 0.310522415542501 -1.49575757513572 0.141568010220124 0.241487702540326 -5.49396125034267
"TUBB3" -1.89669571776912 1.54141251624483 -1.49562934317692 0.141601346972933 0.241487702540326 -5.49414448060173
"DSC1" -0.977433043870019 0.453335524236637 -1.46971118683811 0.148468157730193 0.252515923255396 -5.53088647886627
"ACTG2" -1.88341490851339 1.10752783647369 -1.46012414774058 0.151073760348137 0.25556981978465 -5.5443294546558
"ACTA2" -1.88341490851339 1.10752783647369 -1.46012414774058 0.151073760348137 0.25556981978465 -5.5443294546558
"HNRNPK" -0.82748802674793 0.431388864781368 -1.4566704390894 0.15202119389579 0.256484955476587 -5.54915265451391
"RAB1B" -0.878354446640315 0.359511205731281 -1.44188710340852 0.156129505451788 0.262197055628688 -5.56968045076377
"CTSC" -0.86801751749162 0.512298981811556 -1.44150133366852 0.156237865160676 0.262197055628688 -5.5702135673739
"PF4" -1.02041272606038 0.493140774575256 -1.39894527342329 0.168557176833351 0.282120898095078 -5.62822356849013
"H2A1" -1.10535381481641 1.08487554912278 -1.38081387324694 0.174029438263727 0.288889415291567 -5.6524553741948
"H2AJ" -1.10535381481641 1.08487554912278 -1.38081387324694 0.174029438263727 0.288889415291567 -5.6524553741948
"H2AC20" -1.10535381481641 1.08487554912278 -1.38081387324694 0.174029438263727 0.288889415291567 -5.6524553741948
"DSG1" -1.04404875104126 1.03087995997917 -1.37949611419981 0.174432436174464 0.288889415291567 -5.65420518644735
"IGHG2" 1.24511922002112 0.404079427542237 1.36879412947511 0.177732025820524 0.293583529562175 -5.66835913837749
"KRT78" -1.32351716138784 1.21398713660327 -1.35495253687546 0.182070535835709 0.299964773139249 -5.68651491439604
"P08603" 1.16529347500772 0.361869046592644 1.34598340387758 0.184924854703064 0.303873914889671 -5.69818876554824
"P04272" -1.47695234372461 1.21847887840817 -1.32666625388394 0.191188274952464 0.31335013375326 -5.72308804487051
"CAPNS1" -0.78172950691515 0.739184125827107 -1.27267230382642 0.209549548991209 0.342417574262163 -5.79091505476516
"IGF2" -0.81761406513527 0.705943254415119 -1.27136801017602 0.210008876766176 0.342417574262163 -5.79252111941999
"F9" -1.00972669294588 1.26479360370761 -1.2475066811568 0.218545328442942 0.35541778929767 -5.82163235682799
"FTH1" -0.447036274355352 0.282484824372127 -1.2193204975939 0.228957545325623 0.371393858870098 -5.85535639955387
"MSN" -1.5069183419476 1.31140299204594 -1.2127338134212 0.231442486471424 0.374462074265304 -5.86313326271176
"ACTN3" -0.618044693498744 0.28601249898022 -1.20209403466774 0.235498228154592 0.380049570244367 -5.87561221683553
"CSN1S2" -0.857339024534921 0.825354632457218 -1.1857505238023 0.241828957170422 0.389270591771776 -5.8945798722628
"P0CG53" -0.996370998592882 1.03241699431888 -1.17732267071963 0.245141465219817 0.393598637541233 -5.90426560124168
"PKP1" -0.833220336149924 0.315565674847234 -1.17519401486505 0.245983296423278 0.393947868129667 -5.90670168985575
"FGG" -1.38441679506019 1.88977614221664 -1.17128024345044 0.247536556162015 0.395431815033498 -5.91116989035378
"KRT74" -1.45338580618826 0.857335682092491 -1.16213173302129 0.251194964230065 0.400262682901947 -5.92155966875071
"ACTN4" -0.761433442959307 0.364055589207912 -1.13548149708055 0.262073786741219 0.416545489757454 -5.95138805121172
"UBC" -0.984530833144663 1.09692025673344 -1.12849388509078 0.264981034233108 0.420108122113294 -5.95910088052509
"YWHAB" -0.760082846880877 0.691992842911427 -1.11611406638416 0.270187957332194 0.427289727009059 -5.97265504629067
"CD14" -0.983282472221627 0.896772712450706 -1.10196664257265 0.276226576239898 0.435747424018439 -5.98797123468837
"eeF2" -0.686520120785939 0.411835233384375 -1.09005393300873 0.281384571478185 0.442777218460685 -6.0007245012878
"CLTC" -0.830619294658201 0.392360977696785 -1.08304535948342 0.284450521966838 0.446488257117102 -6.00816616273085
"KRT10" -2.08761349136846 1.86919749840774 -1.07181394133925 0.289412334094297 0.453149337006208 -6.01999657198377
"CSN2" -0.769818562356203 0.719409121077165 -1.04427565006321 0.301831907474755 0.471425578258838 -6.04850712658797
"YWHAQ" -0.759705050261314 0.514867348909609 -1.01535726315324 0.315263160354767 0.491187788108292 -6.07768501805456
"RPS4" -0.748060083681696 0.663552093265655 -1.00209393121466 0.321557093238909 0.499759915846679 -6.09080559488032
"YWHAG" -0.678373297232262 0.468170897201404 -0.966483198900871 0.338872303472852 0.525376961895257 -6.12521586815992
"COLeC11" -0.475432972554451 0.487477162491397 -0.944941714539913 0.349641297763521 0.53950709986879 -6.14545135773597
"ACO2" -0.544320922525588 0.361765483052936 -0.944832699712306 0.349696361087694 0.53950709986879 -6.14555264904007
"TUBB4A" -1.06162753882645 0.741573985655821 -0.94133084073619 0.351468172052395 0.540918089183076 -6.14880043097139
"KRT40" -0.711227930624199 0.28844792166748 -0.935074485874998 0.354648252958434 0.544302982155444 -6.15457399161448
"CHAD" -0.661340619016699 0.459959781554867 -0.933615078819647 0.355392755385171 0.544302982155444 -6.15591545181341
"MPV17L" -0.623183855803432 0.315558794847105 -0.930974519606176 0.356742398061891 0.545047102123615 -6.15833748218216
"KRT27" -1.20572750596811 0.822600485886249 -0.911418848537528 0.366841322337963 0.559122885012693 -6.17606914578968
"RAC1" -0.528347720254856 0.591880443610741 -0.905842207127894 0.369754629618479 0.562205232022313 -6.18105917578394
"OGN" -0.599598830313893 0.903564955960522 -0.902521282423642 0.371496559209191 0.563495982838942 -6.18401674131186
"GGH" -0.587421549710613 0.577545365003286 -0.896382137919316 0.374730553858446 0.567038320107145 -6.18945658157707
"ASL" -0.521520877661517 0.347499488022769 -0.891131652597266 0.377510636702168 0.569878497031264 -6.19408056385464
"C1S" -0.566032252586259 0.664569223577313 -0.844910115660451 0.402547940057082 0.606223747436799 -6.23365340244258
"NACA" -0.601055659755405 0.816083855863542 -0.837020183979825 0.406922383804921 0.611352438525965 -6.24020455744051
"CAP1" -0.866405973332522 1.32920007249191 -0.830157528011257 0.410750995380048 0.615638665284585 -6.24585429388836
"GPI" -0.577035717358307 1.05996408749265 -0.800599405316593 0.427492203048247 0.639212275174038 -6.26967220846403
"MYH10" -0.870221240980066 1.59849695958135 -0.798669077543578 0.428599613220035 0.639353087332961 -6.27119848780619
"HSPA1L" -0.815624083599384 1.39618597961092 -0.793166714238775 0.431765710238555 0.642556988586152 -6.27552946089839
"KRT83" -0.803934212296936 0.457778587254636 -0.774696521008488 0.442495461454414 0.656975614535847 -6.28985454269509
"RNASe4" -0.558515775984448 0.790744822982162 -0.770191005745792 0.445136532996371 0.659345427982887 -6.29329907168809
"TUBB2B" -0.886605742183973 0.765486657853197 -0.765411219225198 0.447948502223744 0.660966003451032 -6.29693189148431
"ALDOB" -0.42402368209473 0.356123696946491 -0.764771581233642 0.448325593465993 0.660966003451032 -6.29741636920853
"FeRMT3" -0.67716173282065 1.78631223336103 -0.731700320786397 0.468074573889767 0.6884733242994 -6.3219270898502
"KRT81" -0.774276909564927 0.615608932666368 -0.696672170690147 0.489524717877255 0.71834906274546 -6.34673384944842
"CLeC11A" 0.176007774316048 0.313556625083039 0.689784393117873 0.493806030173447 0.722950359720291 -6.35147169683708
"ARF4" -0.274598264764277 0.30652531458429 -0.670819589877288 0.505700430018725 0.737187696075493 -6.36427861363457
"O43505" 0.170781914550056 0.29264576963563 0.670555256417451 0.505867309668286 0.737187696075493 -6.36445464568325
"AOCY" 0.34214542945576 0.299076449280129 0.664593897105478 0.509638787641195 0.740335311332898 -6.36840653023783
"COL6A3" 0.314818012778533 0.260466421892031 0.663309536745944 0.510453329858445 0.740335311332898 -6.36925342360056
"GALK1" 0.242457079295689 0.276395954789196 0.661586693640299 0.511547061396424 0.740335311332898 -6.37038692482154
"POSTN" 0.442922799323202 0.858096457429997 0.652516551005254 0.517325938103492 0.746985507879413 -6.37630670897178
"AOC3" 0.457801411947305 0.499763080736666 0.645557896718335 0.521783075883708 0.751701189229725 -6.38079403134631
"GNPTG" 0.29050141178741 0.334506007324156 0.63917530547805 0.525889105525397 0.755890718875913 -6.38486834793164
"UTRN" 0.28249803386513 0.277898308571694 0.635534830792413 0.528238704632994 0.757538804944417 -6.38717443468451
"PARVB" 0.174627856207921 0.408945657906606 0.633681800102101 0.529436787607746 0.757538804944417 -6.38834328255361
"TIe1" 0.287941118765766 0.329321550699608 0.627752300042792 0.533280094445778 0.761311628043633 -6.39206093927948
"VCL" 0.511649068894422 0.917727114954689 0.624929981816811 0.535114533764865 0.762206028906614 -6.39381840247695
"LRP1" 0.323883005572967 0.614868001325349 0.606623640626792 0.54709248700128 0.777512070490558 -6.40502874740267
"ARHGDIB" -0.232176217938108 0.279676009478865 -0.582140852199419 0.563323212843485 0.798779656863458 -6.41950872829281
"WDR1" 0.311847473610381 0.49446527816826 0.575583864208194 0.56771051869427 0.802571762654375 -6.4232870302391
"THBS3" 0.195930346525047 0.323629307052341 0.574345020394793 0.568541327902545 0.802571762654375 -6.42399614689263
"PFKL" 0.244605574265396 0.353274024389126 0.560129084466345 0.578117729066298 0.814268497859004 -6.43202556858156
"HSP90B1" 0.250171759182453 0.401908665735753 0.551129506336864 0.584220439101216 0.821024535704524 -6.43700611144952
"CKB" -0.224061881750184 0.278064743634779 -0.549223766252406 0.585516705336031 0.821024535704524 -6.43805057473385
"UBA1" 0.23512954723879 0.371507614924474 0.545806241025734 0.587844722623437 0.822461241630574 -6.43991464853792
"PGM1" 0.261187089597192 0.393637497378766 0.537836467653304 0.593290841575434 0.82748764492809 -6.44421710782331
"IGFBP6" -0.312568206070331 0.599377808165143 -0.536713594230905 0.594060068387361 0.82748764492809 -6.44481826677743
"B4GALT1" 0.392071976623792 0.604090201189785 0.534060867537736 0.595879193418478 0.82752225172011 -6.44623354484677
"MAPRe2" 0.234343521430914 0.42282012260482 0.532853816374485 0.596707804330665 0.82752225172011 -6.44687523655428
"P61204" 0.187887049679218 0.540338427439164 0.528237824901266 0.599881555383661 0.830099257559407 -6.44931596017218
"ACO1" 0.266806897193731 0.368919030414894 0.522044899797993 0.604151888470991 0.834179084519027 -6.45255754531397
"MAN2B1" 0.246039701940866 0.257721982999801 0.514723911483666 0.609218186170783 0.836799595970126 -6.45634087866547
"P12814" 0.388781481584071 0.537805322538134 0.514014414065024 0.609710211299961 0.836799595970126 -6.45670472550924
"PGAM1" 0.223281641251675 0.402911325504952 0.51355597044673 0.610028231610552 0.836799595970126 -6.45693956230343
"ACTBL2" 0.330233259864131 0.466625960054164 0.504762097871677 0.616143170553977 0.842118737609962 -6.46140410995971
"ADAMTS13" 0.195759561903362 0.332982228000967 0.504142518067601 0.616575050357849 0.842118737609962 -6.46171578868603
"CNTN1" 0.372187137999761 0.660028748805807 0.501915871133246 0.618128271580261 0.842416715695776 -6.46283277561148
"PCYOX1" 0.273915085044795 0.410504855434628 0.499967762829269 0.619488643067393 0.842451150378287 -6.46380602476327
"P16070" 0.130947759908889 0.292146950984891 0.491850102708842 0.625171695157345 0.848351268052226 -6.46782119938748
"P49747" 0.213737390819228 0.476961206766378 0.489892572811296 0.626545601645529 0.848391147292551 -6.46877970701481
"PYGL" 0.190273959740031 0.289094199092255 0.484915567076392 0.630044773966259 0.851302467607515 -6.47119967316737
"P84077" 0.187887049679218 0.497523308665411 0.48057198002665 0.633105636657789 0.853610377630481 -6.47329166805575
"SLC2A1" 0.105253497947083 0.273565477653511 0.475164209570037 0.636925496569532 0.856929612655383 -6.47587016503555
"eNO3" -0.525082332933575 0.800492843654084 -0.471772395981061 0.639326460190643 0.857568040367882 -6.4774726850168
