"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"PFN1" -0.508704663582612 1.79396376116169 -0.560260887186722 0.578028582792024 0.759866741128681 -6.54595763354716
"LYZ" 0.220593817447581 0.618327282928133 0.551205278494893 0.584168928131974 0.766342190543193 -6.55098964309542
"SeRPINA3-2" -0.32136549416314 4.68780865363659 -0.549393741318565 0.58540103389574 0.766365253917452 -6.55198656583152
"GGH" -0.316734513681949 0.577545365003286 -0.543068236815275 0.589713035110755 0.768780531533854 -6.55544221099412
"SeRPINB12" 0.220593817447581 0.57571456833276 0.542454090943845 0.590132493382282 0.768780531533854 -6.55577561753617
"C3" -0.211635497416085 6.60985039740058 -0.541329365597262 0.590901042462629 0.768780531533854 -6.55638524120991
"KRT18" 0.277997084541073 0.340387878901831 0.53554083104637 0.5948639750022 0.772343967544008 -6.55950298483722
"ACTB" 0.155376263740969 4.58489953713887 0.527656349847675 0.600281910934375 0.776184192212276 -6.56369637389424
"ACTG1" 0.155376263740969 4.58489953713887 0.527656349847675 0.600281910934375 0.776184192212276 -6.56369637389424
"B4GAT1" -0.22485095940759 0.601513335851212 -0.520907101109826 0.604937988793869 0.780094306828649 -6.5672371805674
"LIMS1" 0.15253121197286 0.626390033840329 0.518042356749028 0.606919323492574 0.780094306828649 -6.56872647438543
"PeBP1" 0.302178401722288 0.681304612077119 0.517904497900728 0.6070147458841 0.780094306828649 -6.56879793835186
"P0CG53" -0.381921875787141 1.03241699431888 -0.507066193777436 0.614538299205996 0.786909198809062 -6.57435751265226
"LPA" 0.22757420202247 0.288490087895019 0.506673363223677 0.614811782904703 0.786909198809062 -6.5745568347261
"IGF2R" -0.419646718198324 0.877479878395385 -0.49769726610854 0.621075839430324 0.793317519596223 -6.57906967831665
"PIP" 0.164457483577155 0.463104733121213 0.487992577247378 0.627880408713059 0.800388965450385 -6.58385905999046
"Q06033" 0.311276415915456 0.590504811827602 0.483729836212642 0.630879693465974 0.802590900356914 -6.58593327729284
"TUBB2B" 0.495550272586411 0.765486657853197 0.480692888122168 0.633020346287429 0.803693840055066 -6.58740004619921
"P68871" 0.277997084541073 0.444238308283867 0.47570779269318 0.63654107525484 0.80654100097551 -6.58978789622634
"GSTA2" 0.388520063114309 1.47844549928175 0.468655386333179 0.641536346407439 0.810124573298725 -6.59312388604655
"CD14" 0.371013203944261 0.896772712450706 0.4671917983215 0.642575130237561 0.810124573298725 -6.59381002255254
"P05543" 0.192782035422244 0.424580065328214 0.466282405937653 0.643220936961429 0.810124573298725 -6.59423527908134
"P26583" 0.270186251681961 1.11725100709765 0.458779571908526 0.64855967963258 0.81522142997641 -6.59771248800232
"P62851" 0.164457483577155 0.538293948984258 0.456392724707827 0.650262010117718 0.815736239332565 -6.59880696275141
"TUBA4A" 0.415670680852354 2.94213655683537 0.45249356000507 0.653047001532863 0.817604480093723 -6.60058273309078
"Q08554" 0.164457483577155 0.505329989393162 0.442596883535744 0.66013812218609 0.824845851682025 -6.60502210264676
"P08603" 0.338248857156682 0.361869046592644 0.438991813769927 0.662729109880522 0.82644677536484 -6.60661505317139
"ACTN1" 0.342139656907959 0.758090282966487 0.432237938937257 0.66759438276074 0.829488198422642 -6.60956457540941
"KRT28" -0.515452343660568 1.15356301224141 -0.431956891803336 0.667797154990019 0.829488198422642 -6.60968633021652
"FHL1" 0.15253121197286 0.658231571395055 0.422694787726588 0.674493594452848 0.835734097247033 -6.61365489204259
"AMY2A" 0.164457483577155 0.570364073266519 0.421341215858993 0.675474468456397 0.835734097247033 -6.61422771444476
"HP20" -0.233783938063029 0.680981753881348 -0.414418345445838 0.680500042252659 0.836933312130238 -6.61712891950121
"HRNR" 0.139859827165404 0.465822623919104 0.413423369118816 0.681223546068756 0.836933312130238 -6.61754196944437
"COL2A1" -0.224434476560918 0.598477585239702 -0.412550378181031 0.681858596981731 0.836933312130238 -6.61790356733431
"H2BC12L" 0.156688059554012 0.477914723900764 0.410878387608922 0.683075524163348 0.836933312130238 -6.61859399758439
"H2BC13" 0.156688059554012 0.477914723900764 0.410878387608922 0.683075524163348 0.836933312130238 -6.61859399758439
"eNO1" 0.339602319960234 2.99192467694863 0.395131025950807 0.694578325486308 0.849377758491977 -6.62496012369372
"P01009" 0.311276415915456 0.384859138319171 0.388320656579338 0.699575811695994 0.853834307892015 -6.62763680423412
"TIe1" 0.156688059554012 0.329321550699608 0.383827617723037 0.70288021981375 0.856211233016363 -6.62937739513606
"FGG" -0.400390015393727 1.88977614221664 -0.38062112699485 0.705241990999958 0.857432940888196 -6.63060727459896
"P80209" 0.156688059554012 0.368808821772609 0.377624971385918 0.707451493371479 0.857864337020688 -6.63174721294699
"TBA1B" 0.347527532450743 2.81683154113251 0.376453777619848 0.708315878902977 0.857864337020688 -6.63219037991522
"DDBX" 0.249170757070685 1.09075362379658 0.372659149527485 0.711119120596754 0.859609511679217 -6.63361682904045
"RAP1BL" 0.192782035422244 0.558280460192407 0.367777152435342 0.714731583942449 0.862324339326359 -6.63543090695086
"eZR" 0.309048435152741 1.29807461408825 0.364160308048876 0.717412159237968 0.862769356273656 -6.63675953836919
"P16402" 0.139859827165404 0.535435086540311 0.363590164208074 0.71783504285843 0.862769356273656 -6.63696778708175
"P02790" 0.257695134571995 0.311598705911339 0.35394139848042 0.72500511695826 0.869165738341904 -6.64044285524793
"Q32LP2" 0.26941497112279 0.846657908552228 0.352723685965392 0.725911797315663 0.869165738341904 -6.64087481796185
"P01042" 0.192782035422244 0.328975594078848 0.346979791880628 0.730193899091994 0.872637027134561 -6.64289240230557
"P02751" 0.311276415915456 0.622009498720353 0.325454169444604 0.746317778856368 0.890220261736046 -6.65016024045874
"FMOD" 0.229045817065905 1.06522880756232 0.315208469155079 0.754033384398203 0.894950621855871 -6.65345688251947
"P35625" -0.0517027880025688 0.334972889619899 -0.314024817746071 0.754926396266511 0.894950621855871 -6.65383096838799
"LDHA" -0.302759511638736 1.61294037748063 -0.31397402535648 0.754964724427687 0.894950621855871 -6.6538469896605
"RPS25" 0.164457483577155 0.528543909319453 0.312659740605654 0.755956705941647 0.894950621855871 -6.65426065285603
"P16403" 0.139859827165404 0.413501804493008 0.308372893283351 0.759195166990381 0.89542458013258 -6.65559790337309
"H1-4" 0.139859827165404 0.413501804493008 0.308372893283351 0.759195166990381 0.89542458013258 -6.65559790337309
"KRT10" 0.529261944996399 1.86919749840774 0.305320291762323 0.761503893936614 0.896471934839559 -6.65653893344814
"P21291" 0.0659522517065323 0.410715326481604 0.302305091076758 0.763786489273521 0.897484682926614 -6.65745928126813
"NeFH" 0.164457483577155 0.384919047854502 0.28895259652828 0.77391997006082 0.907701674922635 -6.66142558271515
"P02763" 0.139859827165404 0.32012740065791 0.283650077294758 0.777955338121373 0.910410199855902 -6.6629511612274
"eeF2" 0.156688059554012 0.411835233384375 0.279541513126527 0.781086337999826 0.910410199855902 -6.66411386970478
"KRT80" -0.238743687784317 1.37415635638299 -0.278750249376727 0.781689756769399 0.910410199855902 -6.66433585300951
"P16070" 0.0659522517065322 0.292146950984891 0.278342814237007 0.782000520319966 0.910410199855902 -6.66444991140673
"MBL" 0.110615786554315 0.373473500404577 0.275066155589582 0.784501033647717 0.911639322710331 -6.66536114183462
"P00738" 0.192782035422244 0.333793307575117 0.264691875928606 0.792432997068974 0.918293038599929 -6.66817526724851
"AHCY" -0.222647997150714 2.07720855762668 -0.262371427220416 0.794210238961064 0.918293038599929 -6.66878995402515
"COL6A3" 0.110615786554315 0.260466421892031 0.261872246235613 0.794592708519115 0.918293038599929 -6.66892148180018
"K2C4" -0.303240786525358 1.07211431784201 -0.258187492423422 0.797417517576782 0.919872858484368 -6.66988464172185
"APOM" 0.139859827165404 0.449846401681055 0.252519470581274 0.80176808405664 0.923203761021423 -6.67133964198587
"P51884" 0.110615786554315 0.355631198281322 0.245687819430338 0.807020248312407 0.927558791776191 -6.67305054645734
"A2M" -0.0799285422913263 6.85398639709391 -0.233597679823883 0.816337049975953 0.935203258512897 -6.67596367568754
"HSPA1L" -0.210374154401956 1.39618597961092 -0.229870116610075 0.819215038331165 0.935203258512897 -6.67683226569475
"CA2" -0.0967926060444256 0.345645323777982 -0.226177078798922 0.822068853445615 0.935203258512897 -6.67767906436634
"P63000" 0.110615786554315 0.56948871392229 0.224553875126945 0.823323965190005 0.935203258512897 -6.67804692949493
"HBG1" -0.0517027880025689 0.477156268145192 -0.223689056570396 0.82399286079523 0.935203258512897 -6.67824184305005
"HBG2" -0.0517027880025689 0.477156268145192 -0.223689056570396 0.82399286079523 0.935203258512897 -6.67824184305005
"AGT" 0.090170119894891 5.10974841269168 0.22144487853142 0.825729239610526 0.935203258512897 -6.67874413736359
"Q14624" 0.164457483577155 0.627085872180991 0.220758846298141 0.826260216777223 0.935203258512897 -6.67889667724997
"CPN1" 0.206599237330686 2.23358421359915 0.21979007154003 0.827010171553402 0.935203258512897 -6.67911128082813
"RAC1" 0.110615786554315 0.591880443610741 0.213091202342113 0.832200371598645 0.939388970444983 -6.68056944449079
"YWHAQ" 0.137643599358211 0.514867348909609 0.20670242920695 0.837157367355371 0.94329696214507 -6.68191814674405
"RPL22" -0.0517027880025689 0.348742198865514 -0.194211597753185 0.846868035159995 0.952537843468729 -6.68443664867644
"P11171" -0.0517027880025688 0.343269224856955 -0.190160192188705 0.850022937477944 0.954385184250147 -6.68521987709233
"P29279" -0.0517027880025689 0.375357173522509 -0.183830194003111 0.854957171369443 0.956918250881715 -6.68641060923561
"PLeK" 0.0659522517065322 0.356570434842956 0.183375242877275 0.855312034068601 0.956918250881715 -6.68649463956577
"P18065" 0.0659522517065322 0.31297054960441 0.179578629659927 0.858274571069018 0.958533193530178 -6.6871877739319
"GFAP" -0.148535864870709 1.07772854627193 -0.175267641619126 0.861640979173036 0.960592681728243 -6.6879572598371
"H2AC7" -0.0517027880025689 0.298618059715194 -0.172695261110796 0.863650967516795 0.961135380076011 -6.68840751987611
"P05452" 0.0659522517065323 0.63467875107243 0.164191999992541 0.870301603101275 0.961647487032915 -6.68984858434232
"AKR1A1" 0.0659522517065322 0.457750447432581 0.162061862845738 0.871969147209737 0.961647487032915 -6.6901982022166
"DCD" -0.0517027880025688 0.409362076418307 -0.15924609178277 0.874174330047138 0.961647487032915 -6.6906533546838
"FTH1" -0.0517027880025688 0.282484824372127 -0.158454568643425 0.874794397310061 0.961647487032915 -6.69077986483307
"PGLYRP1" -0.124098552318521 1.52650722953648 -0.151248048285752 0.880443481974959 0.961647487032915 -6.69190272598057
"P02656" -0.0517027880025688 0.312947293834637 -0.147402747480592 0.88346034934259 0.961647487032915 -6.69248051035458
"PGK1" -0.127651375109358 1.44964417635107 -0.144145735953276 0.886017037029327 0.961647487032915 -6.69295827274189
"RAB8A" -0.0517027880025688 0.302377082886402 -0.14376111483432 0.886319038250306 0.961647487032915 -6.69301398773649
"CKB" -0.0517027880025689 0.278064743634779 -0.142400331004729 0.887387650717046 0.961647487032915 -6.69320991263487
"FLNC" -0.0517027880025688 0.271711608969947 -0.136281296134003 0.892195464498429 0.961647487032915 -6.69406791936784
"P49747" -0.0517027880025688 0.476961206766378 -0.133152709308244 0.894655234355095 0.961647487032915 -6.69449206235403
"THeMIS" -0.0517027880025689 0.314023317558594 -0.127166976922525 0.899364257395116 0.961647487032915 -6.69527611912986
"HBe1" -0.0517027880025689 0.355476418673161 -0.125042668508492 0.9010363570046 0.961647487032915 -6.69554571455825
"COLGALT1" -0.0517027880025689 0.276744504294037 -0.121642466952111 0.903713687244855 0.961647487032915 -6.69596778749709
"MAN2B1" -0.0517027880025689 0.257721982999801 -0.121534284202894 0.903798889444591 0.961647487032915 -6.69598102554921
"P08697" -0.0517027880025688 0.422768746850354 -0.121301296934447 0.903982388645495 0.961647487032915 -6.69600949564515
"FeRMT3" -0.0995665836672073 1.78631223336103 -0.120884365980308 0.904310773867767 0.961647487032915 -6.69606030664554
"TIMP3" -0.0517027880025688 0.303581002833819 -0.119682967359798 0.905257119744582 0.961647487032915 -6.69620574228096
"ANG1" -0.0517027880025688 0.327357710119103 -0.116045971726234 0.908122835579969 0.961647487032915 -6.69663717019171
"P02649" -0.0517027880025689 0.591694934187602 -0.114253224366473 0.909535860886601 0.961647487032915 -6.69684493413149
"P09210" -0.0517027880025688 0.330527392169844 -0.108715534605158 0.913902459045014 0.961647487032915 -6.69746628829358
"P35580" -0.0517027880025688 0.441271939685429 -0.108650197233614 0.913953995393682 0.961647487032915 -6.69747343531874
"Q32Le4" -0.0517027880025688 0.358614391703744 -0.106890098261995 0.915342453700835 0.961647487032915 -6.697664350308
"P02753" -0.0517027880025689 0.304305999228133 -0.0999363035889099 0.920830539567535 0.961647487032915 -6.69838813773717
"FKBP4" -0.051702788002569 0.307773610383954 -0.0996143055679907 0.921084763886759 0.961647487032915 -6.69842047450994
"ASL" -0.0517027880025689 0.347499488022769 -0.0992658411095827 0.921359893408986 0.961647487032915 -6.69845535165894
"FABP1" 0.0659522517065321 0.585698847704855 0.0971010619732516 0.923069307601595 0.961647487032915 -6.6986692834445
"P36955" -0.0517027880025688 0.746790949493321 -0.0961830941966206 0.923794290623136 0.961647487032915 -6.69875857697988
"Q7Z3Y7" -0.0517027880025689 0.378250244393938 -0.095772570293773 0.924118531111117 0.961647487032915 -6.69879823553968
"HMGCR" -0.0517027880025688 0.299332174844075 -0.0924403550030869 0.926750862485212 0.961647487032915 -6.699113869298
"ILK" -0.0517027880025688 0.589892980239292 -0.091800192405369 0.927256663916677 0.961647487032915 -6.69917322740474
"PSMe4" -0.0517027880025689 0.337757591140528 -0.0914231221934318 0.927554606595772 0.961647487032915 -6.69920799770074
"DSC1" -0.0517027880025688 0.453335524236637 -0.0873523591675525 0.930771786235859 0.961647487032915 -6.69957426068782
"ARHGeF9" -0.0517027880025688 0.399278493642343 -0.0870864311670242 0.930981994030299 0.961647487032915 -6.6995976070979
"P02749" -0.0517027880025688 0.451919943200276 -0.0870170161079594 0.931036865289732 0.961647487032915 -6.69960368948874
"ARFIP2" -0.0517027880025689 0.436516442761799 -0.0853857652752793 0.932326434370056 0.961647487032915 -6.6997452296479
"P00751" -0.0517027880025688 0.338174304148422 -0.0853724587125363 0.932336954499895 0.961647487032915 -6.69974637321998
"AOC3" 0.0530360135472501 0.499763080736666 0.0840319876863809 0.933396789243714 0.961647487032915 -6.69986066088655
"GAL3ST4" -0.0517027880025688 0.370598323564226 -0.0818691106750213 0.93510711030613 0.961647487032915 -6.70004125393552
"YWHAG" 0.0511229431665761 0.468170897201404 0.081838395483133 0.935131400961866 0.961647487032915 -6.70004378465215
"Q14533" -0.0517027880025688 0.451527797045678 -0.0785244307718066 0.937752562584504 0.961647487032915 -6.70031125512854
"P78385" -0.0517027880025689 0.434649580733642 -0.0759034572451879 0.939826101787847 0.961647487032915 -6.70051496737329
"KRT33A" -0.0517027880025688 0.335776781552413 -0.0750252231980672 0.940520996907148 0.961647487032915 -6.70058168082239
"FN1" 0.0679751137952458 3.63302739964173 0.0738637165533869 0.941440100785316 0.961647487032915 -6.70066872043578
"P19827" -0.0517027880025689 0.489176403833407 -0.0734983599369214 0.941729225346943 0.961647487032915 -6.70069581839696
"KRT86" -0.0517027880025688 0.501964950096177 -0.073266587118735 0.94191264262953 0.961647487032915 -6.70071293900453
"KRT33B" -0.0517027880025688 0.421834264019887 -0.0732337923413684 0.941938595580405 0.961647487032915 -6.70071535712511
"KRT31" -0.0517027880025689 0.616384676505695 -0.0676831176943713 0.946332152645532 0.961647487032915 -6.7011090405955
"P02774" -0.0517027880025689 0.817341281900046 -0.0664724187467923 0.94729069291237 0.961647487032915 -6.70119079056527
"P63267" -0.0517027880025688 0.706404285464378 -0.0638326638435417 0.949380923413413 0.961647487032915 -6.70136391972843
"CRYZ" -0.051702788002569 0.771489576565082 -0.0637483944278838 0.949447656259897 0.961647487032915 -6.70136933104767
"P00734" -0.0517027880025688 0.971546688862607 -0.063619814375266 0.949549479350867 0.961647487032915 -6.70137757398017
"CLIC1" -0.0290015791259168 0.656642505144377 -0.0620305608978711 0.950808085674281 0.961647487032915 -6.7014780830149
"ITIH3" -0.0473261955708226 4.69375702630809 -0.0595008070404434 0.952811779716476 0.961647487032915 -6.70163282823088
"C1S" 0.0353547235057147 0.664569223577313 0.0592969656577009 0.9529732460758 0.961647487032915 -6.70164501680287
"HP" -0.0517027880025689 0.619022881242853 -0.0592604592890088 0.953002163625921 0.961647487032915 -6.70164719526344
"ADORA1" -0.0517027880025687 0.406560103967575 -0.0577368382848319 0.954209116055847 0.961647487032915 -6.70173691871417
"KRT83" -0.0517027880025689 0.457778587254636 -0.055981012695413 0.955600146161859 0.961647487032915 -6.7018374184732
"P62736" -0.0517027880025688 0.638998481544567 -0.0557203285942455 0.95580668178474 0.961647487032915 -6.70185207493143
"C4B" -0.0517027880025689 0.648270272682259 -0.0523760698745426 0.95845654854172 0.961647487032915 -6.70203403205856
"KRT81" -0.0517027880025689 0.615608932666368 -0.0522711205677291 0.958539714318998 0.961647487032915 -6.70203956004432
"eNO3" -0.0517027880025688 0.800492843654084 -0.052195705956801 0.958599475980513 0.961647487032915 -6.70204352550599
"RAP1A" -0.0286241559888585 0.599993751912971 -0.0393256254485778 0.968801494495135 0.970339274645127 -6.70263640871347
"ALB" 0 7.83356785233269 0 1 1 -6.70341485728306
