"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"FeRMT3" 0.11767456963102 1.87093697072839 0.136688366296657 0.891825495735285 0.999938122001223 -6.32755623236075
"KRT7" 0.11767456963102 3.03408196945055 0.13663904426258 0.89186428181743 0.999938122001223 -6.32756289390874
"LBP" 0.11767456963102 1.88723308630652 0.136036091964874 0.892338455662205 0.999938122001223 -6.32764413584842
"SeRPINA6" 0.11767456963102 1.95604734449887 0.135099755689219 0.893074887937018 0.999938122001223 -6.32776958636393
"RBP4" 0.11767456963102 1.84808540045016 0.134828646954798 0.893288133817351 0.999938122001223 -6.32780574792886
"TAGLN2" 0.11767456963102 1.82556932981405 0.134796962480182 0.893313056379898 0.999938122001223 -6.32780996939333
"TBA1B" 0.11767456963102 2.82043278934966 0.133350766705236 0.894450728790968 0.999938122001223 -6.32800159717469
"TUBA4A" 0.11767456963102 2.95719026205517 0.133027090803113 0.894705384200501 0.999938122001223 -6.32804420289059
"KRT5" 0.11767456963102 4.75060084572523 0.132500175813496 0.895119963995527 0.999938122001223 -6.3281133398169
"SeRPINA3-8" 0.11767456963102 2.68654625935087 0.131606026026455 0.895823553751044 0.999938122001223 -6.3282300344674
"CHIA" 0.11767456963102 2.39387368752129 0.131106577126476 0.896216597541166 0.999938122001223 -6.32829487337385
"SeRPINA3-2" 0.11767456963102 4.82604857429141 0.131086718029578 0.896232226299144 0.999938122001223 -6.32829744640711
"FGG" 0.11767456963102 1.96575190415694 0.130421218350052 0.896755986724948 0.999938122001223 -6.32838344628771
"KRT75" 0.11767456963102 3.70013749810656 0.12795619974145 0.898696403487253 0.999938122001223 -6.32869818017482
"GSTA2" 0.11767456963102 1.60418294284528 0.127160783455925 0.899322674147197 0.999938122001223 -6.32879845833401
"KRT79" 0.11767456963102 2.44652612012048 0.127020428636712 0.899433189167654 0.999938122001223 -6.32881608801062
"F5" 0.11767456963102 4.7740174212896 0.126873346083154 0.899549003744386 0.999938122001223 -6.3288345418659
"MYH10" 0.11767456963102 1.73562566525439 0.126575346206584 0.899783659194406 0.999938122001223 -6.32887186520928
"P04272" 0.11767456963102 1.39724294874033 0.126172083378244 0.900101216713929 0.999938122001223 -6.32892223267901
"CAP1" 0.11767456963102 1.51249978979974 0.125637364557061 0.900522317328064 0.999938122001223 -6.32898877129205
"ITIH1" 0.11767456963102 3.81573558691508 0.125342870467644 0.900754249005274 0.999938122001223 -6.32902529654978
"HSP90AA1" 0.11767456963102 2.08255886911779 0.124841452613972 0.901149165575117 0.999938122001223 -6.32908728888013
"ITIH3" 0.11767456963102 4.82083252917635 0.123274267140826 0.902383642505595 0.999938122001223 -6.32927944536832
"HBA1" -0.075139770710325 1.88969620876951 -0.121213685771069 0.904007138566185 0.999938122001223 -6.32952840652836
"SeRPINA3-5" 0.11767456963102 4.18957050927843 0.119256276899416 0.90554972992004 0.999938122001223 -6.32976101799023
"MDH1B" 0.11767456963102 1.47730045651038 0.118657570750302 0.90602163082629 0.999938122001223 -6.32983141024926
"TUBB4B" 0.11767456963102 2.13742188267733 0.118301676223724 0.906302163531333 0.999938122001223 -6.32987308638533
"HMGB2" 0.11767456963102 1.61564898745718 0.116449064956525 0.907762672068824 0.999938122001223 -6.33008801095796
"JUP" 0.11767456963102 2.00926215738103 0.116354024548344 0.907837606007985 0.999938122001223 -6.3300989453307
"TUBB5" 0.11767456963102 2.17356382256763 0.113575804416723 0.910028444606846 0.999938122001223 -6.33041463601538
"MSN" 0.11767456963102 1.53889918459733 0.113093922252144 0.910408517696204 0.999938122001223 -6.33046861659139
"PGLYRP1" 0.11767456963102 1.67253892181117 0.112714863620216 0.910707506018178 0.999938122001223 -6.33051091765024
"TGFBI" 0.11767456963102 2.39847822889881 0.110377431174315 0.912551477971726 0.999938122001223 -6.33076862711272
"TUBB3" 0.11767456963102 1.72331751717416 0.109769580242095 0.913031084063512 0.999938122001223 -6.33083476031264
"HMGB1" 0.11767456963102 1.57185030634935 0.109084617528981 0.91357157193254 0.999938122001223 -6.33090884573073
"FN1" 0.11767456963102 3.70447587721651 0.107921800901566 0.914489217183772 0.999938122001223 -6.33103355436845
"SeRPINA3-4" 0.11767456963102 4.46456017642123 0.103991366290094 0.91759181043357 0.999938122001223 -6.33144519296865
"KRT72" 0.11767456963102 1.8955809951859 0.102979511014649 0.91839075663917 0.999938122001223 -6.3315486952389
"KRT28" 0.11767456963102 1.42872685909555 0.10140777540983 0.919631944269079 0.999938122001223 -6.33170746141205
"LTF" 0.11767456963102 2.33228884689584 0.101225307056469 0.919776051267166 0.999938122001223 -6.33172573501201
"KRT19" 0.11767456963102 2.90798190215825 0.10075541498864 0.920147167748184 0.999938122001223 -6.33177264170691
"K2C4" 0.11767456963102 1.3424470958909 0.0992390257953055 0.921344919934002 0.999938122001223 -6.33192252636574
"TUBA1D" 0.11767456963102 1.92357841852992 0.0987932988470333 0.921697021905547 0.999938122001223 -6.33196615135242
"P05786" 0.11767456963102 1.70745143626579 0.0953923342427061 0.924384129116881 0.999938122001223 -6.33229255340755
"ACTC1" 0.11767456963102 3.22253436347275 0.0943692969445331 0.925192607808405 0.999938122001223 -6.33238850172659
"KRT76" 0.0929861308896447 1.71902759500493 0.0918492308132931 0.927184485650063 0.999938122001223 -6.3326204415332
"PROS1" 0.11767456963102 2.06220399064509 0.0909437110651437 0.927900330281272 0.999938122001223 -6.33270225045167
"ACTG2" 0.11767456963102 1.43099442202656 0.0901833009492739 0.928501507203102 0.999938122001223 -6.33277032358906
"ACTA2" 0.11767456963102 1.43099442202656 0.0901833009492739 0.928501507203102 0.999938122001223 -6.33277032358906
"IGFBP2" 0.11767456963102 2.56489382133601 0.0884857271528314 0.92984375282645 0.999938122001223 -6.33292023150564
"P13647" -0.0780167809085714 2.68452794778343 -0.0845717445034883 0.932939256143108 0.999938122001223 -6.33325501209209
"ACTA1" 0.11767456963102 2.36297496839623 0.0840220772437479 0.933374063568268 0.999938122001223 -6.33330081530923
"SeRPINA3-6" 0.11767456963102 3.94095215810859 0.0801370140677697 0.936447870569225 0.999938122001223 -6.33361604037866
"KRT17" 0.11767456963102 3.29428938584638 0.0737352579988253 0.941514956665154 0.999938122001223 -6.33410292321944
"SeRPINA3-1" 0.11767456963102 4.09238033098127 0.0647968730414837 0.94859385776419 0.999938122001223 -6.33471496982247
"Q04695" 0.0536680556921567 2.19354047619982 0.0633738854195278 0.949721217039659 0.999938122001223 -6.33480512098905
"KRT10" 0.11767456963102 2.1811305592477 0.0619694023646907 0.950834017795805 0.999938122001223 -6.33489213725905
"P02771" -0.0284837297873946 1.46420732564624 -0.0495391146451182 0.960686841487631 1 -6.33557727688091
"KRT6C" 0.0559922603219229 2.43459542956762 0.0448357924029575 0.964416611167275 1 -6.3357966883459
"KRT6B" 0.0613861673051952 2.49674812989069 0.0448319036705527 0.964419695304643 1 -6.33579686070892
"C4A" 0.026747931402979 1.92122048006565 0.036396337043313 0.971111117937149 1 -6.33613556789019
"P26583" 0.020156501524963 1.35952732575011 0.029367798355617 0.976688051909953 1 -6.33636405535718
"Q7RTS7" -0.0200652618171997 1.40459970723818 -0.0258279333982396 0.979497290464293 1 -6.33646063895053
"Q5XKe5" 0.0154748097951254 1.57462061995481 0.0192398454491799 0.984726270352206 1 -6.3366074094978
"eeF1A1P5" 0 2.0344425061276 0 1 1 -6.33679039619234
"KRT1" 0 3.56366728071721 0 1 1 -6.33679039619234
"KRT2" -8.88178419700125e-16 3.15887506003387 -1.06385055637872e-15 0.999999999999999 1 -6.33679039619234
"P68104" 0 1.96523511745077 0 1 1 -6.33679039619234
