"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HRG",-2.02078064377589,1.92868671409551,-2.6116064791503,0.0120550881552931,0.0235649713186383,-3.31624786609697
"ACTC1",-3.42983110882095,3.26018247841033,-2.5999999678203,0.0124162849976884,0.0241128534688313,-3.34254406617461
"AHCY",-2.12013732942434,2.09580206176725,-2.5986370903197,0.0124593407383935,0.0241128534688313,-3.34562615800733
"PGLYRP1",-2.21411158948501,1.5938618371208,-2.57093954621054,0.0133644427919972,0.0257364764657769,-3.40800225308009
"HSPA5",-1.4412772858431,0.931138588922949,-2.56275516461211,0.0136431488741836,0.0261437680396918,-3.42633830756169
"LBP",-2.00540490282692,1.87657596517871,-2.5371449046851,0.0145498314082415,0.027744531459833,-3.48343134041024
"PPIA",-1.71124984382145,1.38578062735525,-2.53158911246276,0.0147536219536547,0.0279958972681545,-3.49575993170299
"F13A1",-1.4976418836127,1.65008116970273,-2.50471954155939,0.0157763272060715,0.0297912198211739,-3.55509652095208
"KRT84",2.07708695475354,0.773961847807489,2.49235191652345,0.0162683461292792,0.0305719161559884,-3.58224678566991
"P62736",2.37209558319547,0.819421742950362,2.48658285692246,0.0165025806050321,0.0308629993046034,-3.59487645584605
"COL1A1",-2.03392934422134,1.32880881656069,-2.47982172999717,0.0167809826530326,0.031233503598228,-3.60964957955038
"CDH5",-1.79456977356114,1.06888632862755,-2.46591998658615,0.0173668216265251,0.0321699695843727,-3.63992849112413
"H2BC12",-1.4902871588394,1.06456876744601,-2.42001946984466,0.0194348633689908,0.0358301509504143,-3.73897396298911
"H2B1",-1.45016490077932,0.994790927341528,-2.37367327709723,0.0217457435026605,0.0399013878421458,-3.83751832228466
"GDI2",-1.16958186270373,0.954614465279186,-2.36983348175575,0.0219478548001239,0.0400831714424798,-3.84561616201899
"HSP90AB1",-2.02798769686884,1.71077618304505,-2.36237797646085,0.0223451049757028,0.0406179711941514,-3.86130999178334
"KRT31",1.95576480064299,0.79207591293003,2.35166200805034,0.0229273834314791,0.0414825681620715,-3.88379925931067
"HMGB2",-1.78517057497139,1.53454097001781,-2.32599365080212,0.0243778011096787,0.0439026140354862,-3.93734186282517
"RBP4",-2.13495378144903,1.86564983922821,-2.32284531536076,0.0245612384230252,0.044029132472612,-3.94387722586906
"TGFBI",-2.07117239640624,2.48367420342353,-2.3155408199161,0.0249915952740366,0.0445933377542768,-3.9590130919683
"YWHAe",-1.4251326758354,0.998097233620771,-2.31221737026855,0.0251896228053065,0.0445933377542768,-3.96588724319115
"GSTA2",-1.93016590357757,1.55368427847348,-2.31171158553459,0.0252198825345524,0.0445933377542768,-3.9669327128901
"TPI1",-1.25166045320024,1.21743964433329,-2.30441965744533,0.0256597613047839,0.0451658241971084,-3.98198519328691
"TUBB5",-2.35553493363792,2.13253707445975,-2.28072631635687,0.0271366897277888,0.0475503256941885,-4.0306340060368
