"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"HP20" -1.3926389214214 0.816240202931749 -2.71210002635194 0.00915212626233953 0.0154790309393482 -3.04160830689143
"Q7RTS7" 2.05271605034636 1.27703309365531 2.61747799015613 0.0116995425651592 0.0197018270902464 -3.26043109719297
"Q86Y46" 2.18269615199303 1.1857206287167 2.61444264478058 0.0117910828394654 0.019770393209276 -3.26735447819017
"CHIA" -2.62137531100501 2.4685420252052 -2.59581152070066 0.0123674422700179 0.0206477898842789 -3.30971801332118
"KRT76" 2.56035822029754 1.62000062950684 2.57680176083364 0.012981905120859 0.0215077984255627 -3.35270648201874
"TUBA4A" -2.47618960831317 3.02607971102588 -2.57646179317754 0.0129931430077307 0.0215077984255627 -3.35347310286713
"HSPA8" -2.46466946726547 2.20683238143488 -2.57464473405194 0.0130533577091073 0.0215159158849269 -3.35756923717868
"MYH10" -2.49745603297381 1.68204094622377 -2.54106227001286 0.0142129772286962 0.0233284731728389 -3.43287702705379
"RGN" -1.37077499896245 1.09112540622662 -2.51881930981 0.0150317851187131 0.0245687580301655 -3.48234016636519
"SPP2" -1.90936892352584 1.00746553062325 -2.51135924548059 0.0153158468893128 0.0249283030959945 -3.4988548647099
"COMP" -2.23661957491601 2.11594427770156 -2.48221064845353 0.0164730170137838 0.0266583981516003 -3.56302041421296
"NACA" -1.5531887444956 0.91529785373374 -2.48116718485255 0.0165158713484207 0.0266583981516003 -3.56530668649401
"LASP1" -1.7303196434187 0.732436238002766 -2.38928683262722 0.020708729204744 0.0331658320463422 -3.76367656872463
"P05786" -3.11955427751959 1.65283958906743 -2.38910324395484 0.0207179876279207 0.0331658320463422 -3.76406705568032
"KRT84" 1.99574074042601 0.773961847807489 2.38627677046068 0.0208609973325494 0.0332579014850891 -3.77007588212682
"RNASe4" -1.55339588048135 0.913827514006548 -2.37544313140956 0.0214173860575734 0.03400556398529 -3.79305517315766
"CL43" -1.42518093172998 1.01997150344783 -2.32328393896543 0.0242867700726528 0.0384046892612274 -3.90252752338441
"RAP1B" -1.68406199400614 1.4255291648707 -2.30126262653909 0.0255979851981716 0.0403142357979302 -3.94816331797497
"P04272" -2.30506820881311 1.30785720245291 -2.25767805798797 0.0283804402370214 0.0445160937588763 -4.03745418563578
"IQGAP1" 1.65805724446401 0.948345697714533 2.25254450049179 0.0287252403594494 0.0447970778597773 -4.04788039706305
"RPS27A" -1.87614302752299 1.46532108751238 -2.25158796979383 0.0287898957967721 0.0447970778597773 -4.04982097793029
"HRG" -1.70076873148885 1.92868671409551 -2.21384154935298 0.0314465446992987 0.0487358800319808 -4.12586479295765
"KRT77" 1.99574074042601 1.25641552382787 2.19208104683312 0.033074611468716 0.0510556502433752 -4.16922663149219
"LYSM" -1.07555047129063 1.09459348779693 -2.17780349740056 0.034182791779549 0.0525577312341683 -4.19748658544829
"ARG1" -1.53227925606183 0.902931337311827 -2.15033445801812 0.036407113497495 0.055757350986321 -4.25142939280727
"PFN1" -2.01274166184436 1.84309090327684 -2.12873634149164 0.0382442880667881 0.0583412865018846 -4.29344586280852
"KRT15" 2.2146493616037 1.05196784790562 2.11764427183688 0.039218987294277 0.0595944767870068 -4.31488749625777
"KRT80" -1.8132894452837 1.43445392804139 -2.07471880733343 0.0431986016976063 0.0653862103516297 -4.39698565723617
"COL1A2" -1.60780181324888 1.39275872210061 -2.04508766792917 0.046146769979545 0.0695778818683837 -4.45283630792107
"SeRPINA6" -2.01610620262453 1.96343800635878 -2.00409365091354 0.0505123727412984 0.0758660733450389 -4.52898813556016
"IGFBP6" -1.14356389672973 0.737406371623844 -1.98115456898626 0.0531074677945494 0.0794569422003067 -4.57103070359684
"Q8N1N4" 1.51719680887529 1.04438723187023 1.94720681927961 0.0571581734170836 0.0851897680430863 -4.6324935656792
"KRT28" -2.34817842619057 1.28856412177471 -1.91795404078758 0.0608582913175875 0.0903583027577921 -4.68472709653487
"GPLD1" -1.70555316112639 1.3278744502177 -1.90697507237389 0.0622988312343318 0.0921454195823387 -4.70415586356826
"FMOD" -1.55828661957314 1.14447821963996 -1.89019784091092 0.0645562422591151 0.0951226448439233 -4.73365992055755
"PROS1" -2.54248767207996 2.09391382770784 -1.85889734454389 0.0689539091344503 0.101219134540759 -4.78810201145204
"RBP4" -1.72403399560905 1.86564983922821 -1.8506867594404 0.0701486146580907 0.102585756022546 -4.80225259309692
"CCN2" -1.29524829977968 0.848101510689783 -1.83987841264615 0.0717479547830727 0.104531664459233 -4.82079736761656
"SeRPINB3" 1.37129091330308 0.93675025011604 1.83269865158716 0.072827289855486 0.105708267738 -4.83306406911017
"SeRPINA3-1" -3.1482855798788 3.96706252848331 -1.79966253189131 0.0779715593617252 0.112754411121603 -4.88896753406318
"PPIA" -1.35219214175994 1.38578062735525 -1.79229689245545 0.0791591694038877 0.114047840363379 -4.9013104328061
"KRT20" -1.33945811380884 1.26862606673491 -1.7704105559617 0.0827777864317806 0.118821250634549 -4.93772435725332
"CFL1" -0.946533987551844 1.04426362624368 -1.76336976472033 0.0839708595185663 0.120090677767361 -4.94935511142414
"F13A1" -1.0470759093797 1.65008116970273 -1.73088495118009 0.0896626249224341 0.127761029651381 -5.00248816516572
"CDH5" -1.27204349994148 1.06888632862755 -1.71950348517242 0.0917310452966534 0.1302313015343 -5.02089758761626
"LBP" -1.53013061636115 1.87657596517871 -1.69630380776176 0.0960696539219066 0.135894892274988 -5.05808960633334
"FeRMT3" -1.642651330156 1.8407830556546 -1.66934693338505 0.101321976039225 0.142805248837893 -5.1007408490792
"UBA52" -1.16520917357706 1.32474527356399 -1.63500176060748 0.108352791067903 0.152163305867921 -5.15419847408257
"K2C4" -2.01516059465946 1.19799091914634 -1.62943717529856 0.109528526404834 0.153261139465757 -5.16276604543904
"HSPA5" -1.00954953468066 0.931138588922949 -1.59562026109785 0.116898814194066 0.162987952406781 -5.2142685433896
"H1-2" -1.19271641557331 1.09669133478812 -1.52672258932066 0.133154715418036 0.184989943920057 -5.31617980380947
"H1-3" -1.19271641557331 1.12736348218594 -1.51514690345897 0.13605508852246 0.188346723968815 -5.33290194935135
"YWHAB" -0.910168950660429 0.834450549216714 -1.50679899405701 0.138177739001203 0.190606881104496 -5.34488941515669
"eZR" -1.27204349994148 1.35680174757089 -1.49198159471342 0.142010075156795 0.19520112804238 -5.36601834722359
"H4" -1.11717210267954 1.62809441033654 -1.48298485919211 0.144377704068097 0.197756784797499 -5.37875433224881
"P0CG53" -1.16520917357706 1.11835979345701 -1.45792473710584 0.151137150623317 0.206288952956036 -5.41385866057872
"IGF2" -0.972412272196722 0.832300800560946 -1.43009273750088 0.158932744942918 0.216170761478305 -5.45220294816299
"OGN" -0.796445607550999 0.995878796308399 -1.42168132079979 0.161349444189594 0.218693149093212 -5.46365777821748
"UBC" -1.16520917357706 1.17848232632556 -1.40887745983326 0.165082908064082 0.222976566794888 -5.48097492257433
"HSP90AB1" -1.23927668052607 1.71077618304505 -1.39702837133413 0.168597341711752 0.225466834123258 -5.49687209545064
"H2A1" -0.990720100268481 1.14609188733564 -1.39486556834784 0.16924502715679 0.225466834123258 -5.49976042463697
"H2AJ" -0.990720100268481 1.14609188733564 -1.39486556834784 0.16924502715679 0.225466834123258 -5.49976042463697
"H2AC20" -0.990720100268481 1.14609188733564 -1.39486556834784 0.16924502715679 0.225466834123258 -5.49976042463697
"FABP1" -0.840068782936378 0.723699590153096 -1.36117684381669 0.179583480776528 0.238423119529247 -5.54421607557658
"F9" -1.14080848026933 1.31060263913142 -1.34229974854279 0.185584320255016 0.245552042786399 -5.56868608525084
"FGG" -1.36134448747011 1.93986478329212 -1.30490949163758 0.197919446310738 0.260985303779244 -5.61621637194721
"OMD" -0.639703010676975 0.719840954152191 -1.29319575984106 0.201908313410781 0.265345722691871 -5.63084941727421
"LDHB" -1.12578171704082 1.6409401660241 -1.29045611385314 0.202849897800203 0.265685556378043 -5.63425407394887
"GARIN1B" -0.740638871834236 1.00494114708315 -1.28307401984609 0.205403435383331 0.268127303235288 -5.64339450119795
"HSP90AA1" -1.33905201198531 2.06333001962018 -1.28000182915179 0.206473201158918 0.268622325253575 -5.64718401544618
"KRT35" -1.32648616306408 1.15178337413476 -1.27325259477798 0.208837975168689 0.2707932411354 -5.65547929764652
"HSPA1L" -1.1230444981659 1.4491341242286 -1.24262264934668 0.21982439870834 0.284091997001808 -5.69260940685035
"TUBA1D" -1.55889596145705 1.84952967490154 -1.22574503932388 0.226057865441736 0.291180495552434 -5.71270617337171
"KRT222" -0.740638871834237 0.969104467853743 -1.22209652376128 0.227422309591654 0.291971215944401 -5.71701664024393
"LGALS3BP" -0.631440537906166 0.833459978619394 -1.20005163616075 0.235795300592266 0.301724907665761 -5.74280382475013
"COL1A1" -1.10924349343032 1.32880881656069 -1.1822392460861 0.242723155887776 0.309571500460146 -5.76331679303619
"YWHAe" -0.811306002964668 0.998097233620771 -1.17514215737777 0.245524157065313 0.312044419382914 -5.77140921907204
"COL2A1" -0.628685121445765 0.758061130802922 -1.17327125841837 0.246266418381889 0.312044419382914 -5.77353483787108
"F11" -0.695413188473907 0.873681843585717 -1.16640512922457 0.249004372358791 0.314489288466135 -5.78130834913843
"PGLYRP1" -1.23722370392906 1.5938618371208 -1.15213631809464 0.254764212447098 0.320722584601687 -5.79732478728037
"BPT2" -0.789791390677819 0.757961507238932 -1.12145961711322 0.267469088354968 0.335630565709944 -5.83112605132874
"CALD1" -0.628118158039386 0.74005781239672 -1.10531378221017 0.274333409832657 0.343137287539883 -5.84856852608785
"BLVRB" -0.727548069141527 1.38693584183561 -1.06807204443001 0.290636557752765 0.362364169762262 -5.88788262778604
"CSN1S1" -0.770434238910391 1.13340790595161 -1.05970616808907 0.294389433292324 0.365870573644454 -5.8965372974423
"APOC3" -0.854943434293422 1.26793116509266 -1.04611566376021 0.300557127990082 0.37234625091765 -5.91045837187902
"CAPNS1" -0.518919824111315 0.858051979934831 -1.02201957597292 0.311709288143185 0.384936232024441 -5.93471799769052
"CSN1S2" -0.789791390677819 0.933327611109683 -0.990848929176157 0.326547863317058 0.401984553260556 -5.96529624355027
"PRDX6" -0.631440537906166 0.949518417498619 -0.97470236370118 0.334417363507832 0.409739517893342 -5.98077833957992
"PGK1" -0.811306002964668 1.51916776793932 -0.973610235360394 0.334954156015637 0.409739517893342 -5.98181669484736
"eNO3" -0.939449366956604 0.933274938181608 -0.951292044756224 0.346048965097906 0.421984474680519 -6.00279058919669
"PeBP1" -0.518919824111314 0.80566044467276 -0.939385306717269 0.352065626588337 0.427979777321447 -6.01378846668013
"UBB" 0.343754244892324 0.754972106198902 0.879966617737269 0.383102795597418 0.462816731327315 -6.06667099791693
"P0CG48" 0.343754244892324 0.754972106198902 0.879966617737269 0.383102795597418 0.462816731327315 -6.06667099791693
"P62979" 0.343754244892324 0.826696115854738 0.837292242032781 0.406427313559996 0.489249977963525 -6.10258577025743
"ACTG2" -1.15498236073899 1.27257902236426 -0.833115191694757 0.408756408324282 0.489249977963525 -6.10600805140897
"ACTA2" -1.15498236073899 1.27257902236426 -0.833115191694757 0.408756408324282 0.489249977963525 -6.10600805140897
"KRT10" -1.48593632733162 2.01517132558285 -0.784270956899334 0.436594620197121 0.520148293681397 -6.14479000015186
"CLIC1" -0.36883144411047 0.811425802114727 -0.783151660135547 0.437245480806727 0.520148293681397 -6.14565196603624
"KRT25" -0.994805378190154 1.02313114472002 -0.751968234910061 0.455608471557026 0.540340534864888 -6.16918315689704
"CSN2" -0.520031834837033 0.834847588435451 -0.743051279045514 0.460940525701599 0.545002627653258 -6.17574025249056
"B4GAT1" 0.343754244892324 0.751939136810005 0.729053585667082 0.469382760306606 0.553302708361423 -6.18587920775393
"ARF1" 0.343754244892324 0.8029556509391 0.720549062470007 0.474554706613415 0.557709307772261 -6.19194716457468
"KRT27" -0.83857408091495 0.96613086091488 -0.707087609443745 0.482806701016236 0.565698212937699 -6.20140937592716
"H2AZ2" -0.478029778038541 0.75206805292264 -0.683663272141504 0.497355627380291 0.580995012164965 -6.21745766579859
"ATIC" 0.343754244892324 0.705165706461896 0.649829502710079 0.518787789623096 0.60421691665684 -6.2397008530168
"H2AZ1" -0.478029778038541 0.791597280724162 -0.639693812406279 0.525302739580389 0.609978405064989 -6.24614842432844
"P15311" 0.343754244892324 0.943878802764833 0.631354010754675 0.53069551293238 0.614406412293737 -6.25137883878003
"RAN" 0.343754244892324 0.88421758480203 0.623356760535198 0.535893845496996 0.61858369702769 -6.25633099387817
"HSPA2" -0.495747612632464 0.839082397910449 -0.570324165918509 0.571021370679043 0.65533747898476 -6.28759655626447
"RAC1" 0.343754244892324 0.753457032582295 0.570201566457168 0.571103869860755 0.65533747898476 -6.28766566137386
"GDI2" 0.343754244892324 0.954614465279186 0.567422746095171 0.572975349566679 0.655551208768935 -6.28922805513227
"AZGP1" 0.343754244892324 0.821127098909867 0.542337554786448 0.590004001383827 0.673054418000905 -6.30299112650278
"CNTN1" -0.367179609053604 0.80892075336057 -0.534050418731089 0.595681934251443 0.677544656209975 -6.30740281926738
"Q3SWY2" 0.343754244892324 1.08367909387548 0.527718238659975 0.600037659812658 0.680509182702985 -6.31072853086338
"FTL" -0.267799025033378 0.818609137257954 -0.517512644802468 0.607088869028866 0.686504564105316 -6.31600604234347
"B4GALT1" 0.343754244892324 0.74343284348161 0.504092334408617 0.61641875879164 0.693587117549351 -6.32279077181069
"Q32LP2" -0.367179609053604 0.975408792624857 -0.503376677563767 0.616918104555463 0.693587117549351 -6.32314762338943
"CPN1" -0.483411791413769 2.28334598915311 -0.482484464032502 0.631575215193131 0.706935302699609 -6.33334400425667
"APCS" -0.367179609053604 0.844120548981667 -0.481094597360227 0.632555691253543 0.706935302699609 -6.3340071421477
"MDH1B" -0.486984305539291 1.38426449232822 -0.478705357649136 0.634242726586539 0.706935302699609 -6.33514267563747
"RPS4" 0.343754244892324 0.819531956561856 0.463177118074723 0.645254612520684 0.71715441220156 -6.34238626238122
"Q0VCM4" 0.343754244892324 1.13011134261554 0.448810408826877 0.655514747626493 0.726482156201441 -6.34887715220774
"LDHA" -0.412110644219975 1.66580828478678 -0.439944054984724 0.661880504384132 0.731453171038146 -6.35278176725026
"KRT31" 0.343754244892324 0.79207591293003 0.425693888743534 0.672164461097022 0.740103855793229 -6.35889537438026
"TG" 0.343754244892324 0.984270444492584 0.420489528512445 0.67593625262966 0.740103855793229 -6.36107834382975
"CRYZL1" -0.398128496638607 0.862178149099808 -0.417656576013562 0.677992933498203 0.740103855793229 -6.36225542113858
"FAP" -0.267799025033378 0.71726928331621 -0.416544090573306 0.678801258771458 0.740103855793229 -6.36271549285012
"CRYZ" 0.343754244892324 0.885192587043593 0.415966233800092 0.679221276396356 0.740103855793229 -6.36295398647256
"IGF2R" 0.343754244892324 1.02689686977619 0.413169799551698 0.681255324521469 0.740246707371094 -6.36410348864613
"TUBB2B" -0.483411791413768 0.92920761844114 -0.391574704619658 0.697042494287874 0.753675521930675 -6.37272096727501
"TUBB6" 0.343754244892324 0.943824000293477 0.390966790110105 0.697488914897282 0.753675521930675 -6.37295690448972
"AOCX" -0.367179609053604 0.823072621196081 -0.383199563792435 0.703202208583857 0.757744208141608 -6.37593937191431
"TUBB4B" -0.412110644219974 2.09910667943565 -0.375651480119949 0.708770906813341 0.761635035222071 -6.37878069736873
"ACTN1" 0.343754244892324 0.903885631692904 0.36475213474477 0.716840351986102 0.768184289042957 -6.38278436609988
"TUBB5" -0.412110644219974 2.13253707445975 -0.360155714036184 0.720253212796975 0.768817499060705 -6.3844376314023
"TUBA8" -0.298615680734728 0.761675413084207 -0.356044245187658 0.723310871365227 0.768817499060705 -6.3858987963059
"GPI" -0.267799025033378 1.13820514753854 -0.355977665984043 0.723360423280766 0.768817499060705 -6.38592232041686
"CATHL1" -0.168936077337616 0.722043678629876 -0.339732477055027 0.73548623487186 0.777553780204763 -6.39153131383907
"HP" 0.343754244892324 0.825622886483792 0.339610064912562 0.735577869191138 0.777553780204763 -6.39157258967385
"TUBB4A" 0.343754244892324 0.896577065405481 0.333265644193091 0.740332404938976 0.780458822550845 -6.39369157901843
"ARF3" -0.168936077337616 0.811710042282273 -0.328283802117994 0.744073006450245 0.781359941016961 -6.39532759643929
"KRT74" -0.367179609053604 1.00583262753999 -0.326778526375892 0.745204468167847 0.781359941016961 -6.39581709726222
"C4B" 0.343754244892324 0.825451840140098 0.320116565452366 0.750218796682354 0.783563095710358 -6.39795660704587
"C1S" -0.168936077337616 0.797910518051992 -0.316258404858438 0.75312775525392 0.783563095710358 -6.3991756019233
"KRT81" 0.343754244892324 0.813650693129048 0.315965720079686 0.753348580451604 0.783563095710358 -6.39926747567663
"HMGB1" 0.343754244892324 1.48550073254135 0.302616919528884 0.763441825485631 0.791943653637095 -6.40336760788877
"TUBB3" -0.33004234656967 1.6240475161786 -0.278353784592479 0.781892935707653 0.808926468059247 -6.41036858553377
"GSTA2" -0.267799025033378 1.55368427847348 -0.261938232227575 0.794449135311745 0.819149336524422 -6.41477458050069
"MSN" -0.298615680734728 1.42360330958695 -0.258911821348039 0.796770139210233 0.819149336524422 -6.41555773442978
"CAP1" -0.267799025033378 1.40666138507366 -0.254449455357164 0.800195775873175 0.819149336524422 -6.41669591736365
"DDBX" -0.168936077337616 1.17015546864944 -0.254447477219485 0.800197295319487 0.819149336524422 -6.41669641753677
"RAP1A" -0.168369113931236 0.740491933861778 -0.229140817073892 0.819697620585351 0.836909119180319 -6.42277775641718
"CD14" -0.168936077337616 1.00797114158891 -0.198615016401025 0.843372270704715 0.858826736398257 -6.42926805160665
"HMGB2" -0.115994799215825 1.53454097001781 -0.108650143806051 0.913916446713552 0.92823367564379 -6.443013831346
"GGH" -0.0591707800031657 0.733620435019389 -0.100850058171367 0.920074291923903 0.932054425933329 -6.44382665736861
"TRAP1" -0.0591707800031656 0.747289114942391 -0.0908537027759852 0.927973174857492 0.937614454596271 -6.44477989670674
"CORO1A" 0.0340935807850195 0.712513251951128 0.0711791861448376 0.943540138632592 0.950873352145281 -6.44636573782231
"H2B1" 0.00884264543593449 0.994790927341528 0.0139599699659669 0.988917676343075 0.99160024714453 -6.44878933067135
"H2BC12" 0.00884264543593483 1.06456876744601 0.0135167531411763 0.989269508200731 0.99160024714453 -6.44879538953811
"GSTA1" -0.00790847601347311 1.25008334825289 -0.0105806911981207 0.99160024714453 0.99160024714453 -6.44883058987309
