"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"IGFBP6" -0.058959727248028 0.737406371623844 -0.0932444018280192 0.926083405203858 0.982502184043314 -6.26269138957143
"GARIN1B" -0.0589597272480278 1.00494114708315 -0.0932416718960828 0.926085562883124 0.982502184043314 -6.26269164001555
"HPX" -0.058959727248028 4.50017515274439 -0.0925262390079254 0.926651044853008 0.982502184043314 -6.26275702120202
"CDH1" -0.0589597272480278 0.741230459058091 -0.0918140978623665 0.927213962928305 0.982502184043314 -6.26282160161938
"GGH" -0.058959727248028 0.733620435019389 -0.0917347119334102 0.927276716547527 0.982502184043314 -6.26282876982003
"APOD" -0.058959727248028 2.03025949694095 -0.0914527165578048 0.927499634256013 0.982502184043314 -6.26285418264828
"HABP2" -0.058959727248028 1.22761421618688 -0.0902782069660068 0.928428148468307 0.982502184043314 -6.26295918570606
"F11" -0.058959727248028 0.873681843585717 -0.0902757989631739 0.928430052230133 0.982502184043314 -6.2629593995917
"P02787" -0.100022101690108 0.998359047154502 -0.0893805480006416 0.929137864856224 0.982502184043314 -6.26303852311155
"RAC1" -0.0589597272480281 0.753457032582295 -0.0892781493151747 0.929218828062225 0.982502184043314 -6.26304752300962
"YWHAB" -0.058959727248028 0.834450549216714 -0.0891041944648687 0.929356370057722 0.982502184043314 -6.26306278839163
"F13A1" -0.0589597272480279 1.65008116970273 -0.0889723122095977 0.929460647694432 0.982502184043314 -6.26307434186338
"GDI2" -0.058959727248028 0.954614465279186 -0.0888430611747825 0.929562846069161 0.982502184043314 -6.26308564822988
"KRT222" -0.058959727248028 0.969104467853743 -0.0888104048023366 0.929588667546595 0.982502184043314 -6.26308850227923
"LUM" -0.058959727248028 3.21823144904628 -0.0881927234086949 0.930077084162283 0.982502184043314 -6.26314228785654
"CFD" -0.058959727248028 1.78210932271283 -0.0878843952182693 0.930320897383777 0.982502184043314 -6.26316899560446
"CL43" -0.058959727248028 1.01997150344783 -0.0877398989356154 0.930435161407261 0.982502184043314 -6.26318147986252
"P02765" 0.104450556075574 1.23196355966353 0.0873467079848519 0.930746094388186 0.982502184043314 -6.263215346988
"FABP1" -0.058959727248028 0.723699590153096 -0.087209650998248 0.930854480771052 0.982502184043314 -6.26322711651931
"APOe" -0.058959727248028 3.52932592597854 -0.0865024246072917 0.931413785220097 0.982502184043314 -6.26328755470869
"NACA" -0.058959727248028 0.91529785373374 -0.0859798408231797 0.931827088947674 0.982502184043314 -6.26333189763144
"SeRPINA3-7" -0.058959727248028 4.07790237558185 -0.0856022962310766 0.932125695131172 0.982502184043314 -6.26336376637664
"APOA2" -0.058959727248028 2.08057150987048 -0.0851439657442707 0.932488209421556 0.982502184043314 -6.26340226588943
"HSPA5" -0.058959727248028 0.931138588922949 -0.0850681037608481 0.932548213485697 0.982502184043314 -6.26340861832457
"H2B1" -0.058959727248028 0.994790927341528 -0.0849702928890462 0.932625578903467 0.982502184043314 -6.26341680033367
"YWHAZ" -0.058959727248028 1.68859588819734 -0.0841524302563442 0.93327250890871 0.982502184043314 -6.26348484731367
"FAP" -0.0589597272480281 0.71726928331621 -0.0837176114162525 0.933616469481891 0.982502184043314 -6.26352075678666
"PRDX6" -0.058959727248028 0.949518417498619 -0.0830815140253113 0.934119673111957 0.982502184043314 -6.26357295380214
"F10" -0.0589597272480279 1.80970480432474 -0.0826586744586022 0.934454187861748 0.982502184043314 -6.2636074310452
"TRAP1" -0.0589597272480278 0.747289114942391 -0.082641878481384 0.934467475658947 0.982502184043314 -6.26360879691403
"Q3SWY2" -0.058959727248028 1.08367909387548 -0.0826264087630582 0.934479714229926 0.982502184043314 -6.26361005468442
"CHI3L1" -0.0589597272480278 0.89653022475856 -0.0823745879389139 0.934678939687284 0.982502184043314 -6.26363049595296
"RNASe4" -0.058959727248028 0.913827514006548 -0.0823052107758637 0.934733827458065 0.982502184043314 -6.26363611660549
"H2BC12" -0.0589597272480278 1.06456876744601 -0.0822725604793296 0.934759658864092 0.982502184043314 -6.26363876015992
"CKM" -0.0589597272480278 1.35290143801116 -0.0814401769936778 0.935418226042157 0.982502184043314 -6.26370580054722
"DDBX" -0.058959727248028 1.17015546864944 -0.0810663438255058 0.935714011116906 0.982502184043314 -6.26373568739432
"CFH" -0.058959727248028 4.72189086334204 -0.080861419722279 0.9358761554841 0.982502184043314 -6.26375201213394
"DSG1" -0.058959727248028 1.10922966829358 -0.0806504631876856 0.936043075821283 0.982502184043314 -6.26376877428182
"CATHL4" -0.058959727248028 1.03048592688038 -0.0802613515754358 0.936350969783864 0.982502184043314 -6.26379957740595
"IGF2" -0.0589597272480278 0.832300800560946 -0.0791550472999942 0.937226413189618 0.982502184043314 -6.26388634175345
"F2" -0.058959727248028 4.54461174228961 -0.079071100417489 0.937292845447547 0.982502184043314 -6.26389287632929
"BLVRB" -0.058959727248028 1.38693584183561 -0.0790139363746721 0.937338083077993 0.982502184043314 -6.26389732211347
"F12" -0.058959727248028 1.484624969185 -0.0789447909049731 0.937392802670426 0.982502184043314 -6.26390269542628
"B4GALT1" -0.0589597272480278 0.74343284348161 -0.0789272309081736 0.937406699158902 0.982502184043314 -6.26390405926944
"CNTN1" -0.058959727248028 0.80892075336057 -0.0782831959395775 0.937916383888732 0.982502184043314 -6.26395387036489
"YWHAe" -0.058959727248028 0.998097233620771 -0.0779597719267624 0.938172349269895 0.982502184043314 -6.26397873079988
"SeRPINC1" -0.058959727248028 5.03021048165686 -0.0770827502133059 0.938866477959345 0.982502184043314 -6.26404562646783
"MST1" -0.0589597272480278 1.62360500018283 -0.0769983707704844 0.938933263550082 0.982502184043314 -6.26405202269056
"H2AZ2" -0.058959727248028 0.75206805292264 -0.0769754330721984 0.938951418614115 0.982502184043314 -6.2640537602283
"CSN2" -0.058959727248028 0.834847588435451 -0.0769048444617012 0.939007289322313 0.982502184043314 -6.26405910409024
"CCN2" -0.0589597272480278 0.848101510689783 -0.0764541273676589 0.939364038053825 0.982502184043314 -6.26409310975072
"BPT2" -0.0589597272480278 0.757961507238932 -0.076425112564636 0.939387004096781 0.982502184043314 -6.26409529201062
"H2A1" -0.058959727248028 1.14609188733564 -0.075778538061725 0.939898799670497 0.982502184043314 -6.26414370728934
"H2AJ" -0.058959727248028 1.14609188733564 -0.075778538061725 0.939898799670497 0.982502184043314 -6.26414370728934
