"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SeRPINA3-4" -5.0411165688591 4.28063114130312 -4.19712136305447 0.000114357447238154 0.000316489250909103 0.933238766044013
"ADAMTS13" 1.6650012887374 0.332982228000967 4.1649640015017 0.000126875687878801 0.000349600694548137 0.83496423563143
"DSP" 3.74148582770687 1.36211428931009 4.12507559205581 0.000144262011855134 0.000395175877022471 0.713548429791578
"ILK" 2.89454856616488 0.589892980239292 4.12420063125556 0.000144668189528036 0.000395175877022471 0.710891250184795
"KRT78" -3.92239857331661 1.21398713660327 -4.07901323737198 0.000167222994804457 0.000454817714317294 0.574022744552532
"Q7Z3Y7" 2.38748205578882 0.378250244393938 4.0730002111339 0.000170470149837239 0.000461659504494842 0.555863830211822
"GARIN1B" -2.65688563479092 0.931787480834391 -4.01624356792437 0.000204287268281349 0.000550877206348425 0.385099664147025
"APOA4" -3.86022385406944 2.28641850567132 -3.92290115782688 0.000274478693020668 0.000737004490621453 0.106833561476301
"ARG1" -3.09769549289393 0.789853158760867 -3.88723731257687 0.000307030825853091 0.000820917165734325 0.00138746169719539
"VNN1" -3.48833062408041 2.79085309958901 -3.86721937739673 0.000326903103955716 0.000870362272557201 -0.0575821523893287
"LBP" -3.68731215130683 1.85962211188047 -3.85318909709144 0.000341564804823067 0.000905577276652752 -0.0988191256907003
"P08697" 1.79549213782456 0.422768746850354 3.83964132503434 0.000356322739073078 0.000940751666757791 -0.138563861620485
"UBA52" -3.00032113780757 1.27572881511371 -3.8187737322829 0.000380263372521983 0.000999775783589046 -0.199639032510581
"LOX" -2.06234770934549 0.69202037673911 -3.8065795291599 0.000394962920420522 0.00103411453437904 -0.235247779741837
"Q86UX7" 1.78150236453681 0.290262389270065 3.75030061039856 0.000470192981799518 0.00122599905584916 -0.398802594843104
"P14923" 3.20076903192072 0.931804160540682 3.7267804198694 0.000505559461812727 0.00131279020742317 -0.466766544159704
"MAP4" -2.57467589258006 0.337161908363979 -3.71650852992313 0.000521794511757029 0.00134939482343723 -0.496375188715553
"KRT80" -3.5647116740022 1.37415635638299 -3.70451173405646 0.000541390065757709 0.0013943556387474 -0.530899260754124
"KLKB1" -3.02688347751039 2.45522538487941 -3.68422511996943 0.000576144150780877 0.00147783316724688 -0.589139873848177
"HBe1" 1.64846400696945 0.355476418673161 3.66718640645989 0.000606979099547728 0.00155062271989723 -0.637919431981023
"KRT72" -4.55748764158767 1.78368945396979 -3.62223796766035 0.000696103130299215 0.0017708890793266 -0.76599425326807
"GFAP" -3.44843080226289 1.07772854627193 -3.62095922060005 0.000698813598656614 0.0017708890793266 -0.76962488488958
"P00747" 2.90477662522612 1.01723332705427 3.54995664480695 0.000866235810656156 0.00218637918609614 -0.970067619198002
"KRT17" -5.76306749692617 3.15566229471789 -3.50361067339925 0.000995514079342975 0.00250266686878652 -1.09966490807454
"HRNR" 1.34123543047638 0.465822623919104 3.44778188594722 0.0011757400588405 0.00294401578225537 -1.25444576038297
"TGFBI" -4.07088957735642 2.44310842150736 -3.40602590285683 0.00133042161253177 0.00330750210856976 -1.36923836430037
"KRT20" -2.8237514738026 1.22298441785712 -3.40577997256771 0.00133138753657166 0.00330750210856976 -1.3699119583036
"H4" -2.73556422529735 1.60037448391229 -3.38872788357792 0.00140001230350113 0.00346434417062437 -1.41654500449707
"C7" -3.10635264694146 3.19095786669979 -3.37379858772801 0.00146284201449596 0.00360567699666777 -1.45725568702483
"RGN" -2.22684167846628 1.02697867734299 -3.36679080180727 0.00149324943458236 0.00366630503199016 -1.47632730880826
"MDH1B" -3.70631529647431 1.30473120409333 -3.35617111150656 0.00154047567742525 0.00376759749013696 -1.50518232735278
"PGLYRP1" -3.91787094250786 1.52650722953648 -3.34715995940729 0.00158165732403576 0.00385338135701377 -1.52962276936923
"P0CG53" -3.00032113780757 1.03241699431888 -3.3194127101307 0.0017151243975769 0.00416247498027317 -1.60462482622805
"RNASe4" -2.40207748390834 0.790744822982162 -3.28409666036021 0.00190047503906333 0.00459463505612628 -1.69952273315347
"Q08188" 2.35420267392259 0.494699043019943 3.27006407998828 0.0019792616170733 0.0047668476350124 -1.73705283496275
"UBC" -3.00032113780757 1.09692025673344 -3.25825483633748 0.00204794993910838 0.00491352247748057 -1.76855801560075
"LOXHD1" 1.1368808194021 0.305129942147082 3.25251875150269 0.00208212152341501 0.00497658591391996 -1.78383493950268
"SeRPINA3-6" -4.99145189673213 3.76802438787071 -3.23927520292447 0.00216308773726396 0.00515059759325872 -1.81904120459221
"RPS27A" -3.00032113780757 1.43074905315533 -3.2330204156796 0.00220235333499702 0.00522437952775608 -1.83563695865623
"P02647" 2.54541905005232 0.803771327597334 3.23129321617333 0.00221331422980011 0.00523071640076355 -1.84021611297807
"THBS3" 1.16414193272219 0.323629307052341 3.22585726732671 0.00224814830207311 0.00529321484555273 -1.85461771253985
"FGB" -3.14833484767327 2.91781616788423 -3.21798493041577 0.00229951393759054 0.0053940271175451 -1.87544660552203
"FLNB" 1.52211446913654 0.413331594768217 3.21059543570917 0.00234873560335477 0.00548908209524763 -1.89496830216066
"TLN2" 2.36791968588819 0.966455129892931 3.20660339904452 0.00237573874802352 0.00553170166052708 -1.90550254794044
"eNO1" -3.14856553848044 2.99192467694863 -3.2015194804723 0.00241055189669214 0.00559212590739979 -1.91890586835874
"CHI3L1" -2.17114290076028 0.759499594345939 -3.19181300609801 0.00247835969196844 0.00572836983748016 -1.94445811320383
"CATHL4" -2.41041851440466 0.921576588262768 -3.18667457288316 0.00251498020774277 0.00579179748571418 -1.95796474088208
"P09210" 1.65448819364301 0.330527392169844 3.18271585228907 0.00254354048104378 0.00583626924923136 -1.96836084059836
"ANG1" -1.65870452518849 0.327357710119103 -3.1673411570136 0.00265738699416652 0.00607540287434448 -2.00865728216287
"MYH11" 1.52211446913654 0.652544957969425 3.16034769226237 0.00271074560914354 0.00617501978111759 -2.02694490853228
"K2CA" -2.12276221240182 0.49157497204076 -3.10041378576571 0.00321121987486508 0.00728877604690599 -2.18258215800691
"BRN" -2.25707000577901 0.463884710841 -3.09370429376859 0.00327235967978171 0.0074009281646676 -2.1998830778929
"DSC1" -2.17114290076028 0.453335524236637 -3.0761287100265 0.00343773793051556 0.00774718797912613 -2.24508492016928
"C4A" 1.90448278145132 1.69571761681544 3.04043828841535 0.00379798184224416 0.0085285642080287 -2.33634544876124
"C5" 2.33222141867625 0.771532167322534 3.02556895928769 0.00395826053249746 0.00885695885108474 -2.37415495443843
"H2A1" -2.40474714245734 1.08487554912278 -3.0185321362444 0.00403629899558534 0.0089365076007521 -2.39200441713152
"H2AJ" -2.40474714245734 1.08487554912278 -3.0185321362444 0.00403629899558534 0.0089365076007521 -2.39200441713152
"H2AC20" -2.40474714245734 1.08487554912278 -3.0185321362444 0.00403629899558534 0.0089365076007521 -2.39200441713152
"K2C4" -4.03672803713829 1.07211431784201 -3.01353709647377 0.00409256521636049 0.00902940087945268 -2.40465765252032
"LTF" -3.60356942395757 2.26415786302272 -2.98733797613438 0.00439989296997837 0.00967363227894199 -2.47079083282535
"KRT10" -5.93451250673045 1.86919749840774 -2.95632520088148 0.00479152568759597 0.010498099683587 -2.54856428677981
"HNRNPR" 1.37733956409826 0.274976810390274 2.9421149914175 0.00498163170881038 0.0108768498555687 -2.58401391128929
"IGFBP5" -2.22299880045556 0.517686905947146 -2.9173990829766 0.00532912551656729 0.011595442072255 -2.64538997379361
"PGK2" 1.1368808194021 0.431077244658023 2.89945100312505 0.00559546918277003 0.0121269585604746 -2.68973399793127
"P08727" 2.53401075850764 1.29650660735389 2.89837383879649 0.00561184136237493 0.0121269585604746 -2.69238925645996
"IGFBP2" -4.12474806995394 2.40775523204748 -2.89648197860684 0.00564070425887457 0.0121477282844705 -2.69705110807012
"FBLN1" 1.78150236453681 1.2055395696611 2.88239397070686 0.00586001627546716 0.0125771097612918 -2.73169923048764
"Q14624" 2.33222141867625 0.627085872180991 2.85816037072518 0.00625589717702544 0.0133812580295019 -2.79102166936188
"KRT24" 1.64846400696945 0.307843755544185 2.79428287612652 0.00742138070139197 0.0157975729988447 -2.94568593922556
"NeFH" 1.75679355527794 0.384919047854502 2.79356131923959 0.00743562469200771 0.0157975729988447 -2.94741875895237
"FLNC" 1.16414193272219 0.271711608969947 2.78918986477219 0.00752246178436467 0.0159284341809869 -2.95790994643752
"NACA" -1.91084301752207 0.816083855863542 -2.73069659788226 0.00877817895216433 0.0185251870194505 -3.09714748686541
"Q13509" 2.13695149003235 0.919595553811429 2.71838863717987 0.00906586832771297 0.0190685430492896 -3.12617237948562
"FN1" -2.74002125456936 3.63302739964173 -2.68975874148634 0.00976894781327247 0.020479089934136 -3.19331667758432
"SeRPINA3-1" -4.97382661146178 3.84999949266226 -2.6797574301542 0.0100261331769031 0.0209486424987611 -3.21664916199707
"P08238" 2.00542843264657 1.08591880466753 2.66138036037386 0.0105149691129329 0.0218975099348537 -3.25935459357112
"BPT2" -2.15742121365087 0.60882521501471 -2.65983022378242 0.0105571871019559 0.0219131087543888 -3.26294693108819
"P13929" 1.64846400696945 0.395447519903641 2.65679208338649 0.0106403820360366 0.0220133805401281 -3.2699831218845
"HSPA6" 1.65448819364301 0.711514689119529 2.63375342814949 0.0112910824910447 0.0232321277346449 -3.32314522883538
"Q14533" 1.90448278145132 0.451527797045678 2.63319398716792 0.0113073269314941 0.0232321277346449 -3.3244318659351
"HABP2" -1.85797113763193 1.13805930585204 -2.63207341556445 0.0113399292270533 0.0232321277346449 -3.3270084136863
"APOC3" -2.39084630929113 1.19778688740857 -2.62786224944175 0.011463220977378 0.0234087133874612 -3.33668390517025
"Q32Le4" -1.54916813324241 0.358614391703744 -2.61834316235208 0.0117464465669965 0.0239097025283059 -3.3585121590643
"LASP1" -2.15742121365087 0.588559131748599 -2.60925075716283 0.0120229373864891 0.0243938054368958 -3.3793066801577
"CAPNS1" -1.54916813324241 0.739184125827107 -2.60239979762771 0.0122351829235088 0.0247448731561988 -3.39493917153514
"PRDX1" -1.79721109327155 0.546049595625712 -2.59181351812591 0.0125698869529625 0.0253405708221065 -3.41903423168823
"P31946" 0.981768576894254 0.416300648724564 2.57992758447039 0.0129556257310557 0.0260350313257839 -3.44599932766164
"P00751" 1.70242784192379 0.338174304148422 2.55277452052628 0.0138776448086497 0.0277993456325649 -3.50724896137717
"F12" -1.91771891591285 1.40352742793015 -2.54093669091297 0.0142980004745104 0.0285507541120762 -3.533797953235
"IGFBP3" -2.48984840572929 1.43521702137938 -2.53885671812728 0.01437304430654 0.0286100661117562 -3.53845307138971
"GAL3ST4" -1.80130662557599 0.370598323564226 -2.52556073799528 0.0148612739008067 0.0294888799729845 -3.56814175119681
"PLeK" 0.981768576894254 0.356570434842956 2.50576305125207 0.0156161959153933 0.0308859171796779 -3.6121274391782
"CFL2" -1.59187842513562 0.374442757648552 -2.50455872271393 0.0156632226584737 0.0308859171796779 -3.61479461659149
"GPLD1" -2.55268216924351 1.27736996011665 -2.50019332737907 0.0158347615090246 0.0311268987918832 -3.62445423920185
"ARHGeF9" -1.68767470132548 0.399278493642343 -2.48917749311841 0.0162752273878986 0.0318933803781492 -3.64877223799084
"TAGLN2" -2.79981131022489 1.7896858980515 -2.48235213412144 0.0165536771667156 0.0323386077157819 -3.66379811785486
"ARFIP2" -1.76978388912668 0.436516442761799 -2.47757881697682 0.0167509665976275 0.0326230244540214 -3.67428758870741
"P27348" 0.981768576894254 0.290054174300835 2.44880008766527 0.0179861869178919 0.034920873677507 -3.73719879240075
"CSRP1" -1.54916813324241 0.533260908749307 -2.44171863880018 0.0183024795192391 0.0354259649590181 -3.75259173182318
"COL3A1" 0.723837015191949 0.302753326489726 2.43340185891861 0.0186803518831424 0.0360394688123873 -3.77062567206906
"KRT86" 1.90448278145132 0.501964950096177 2.43224059495622 0.0187336700007338 0.0360394688123873 -3.77313992545538
"MST1" -1.9190044084267 1.60785553826297 -2.42580381465579 0.0190317036767304 0.0365015350152488 -3.78705925373241
"KRT15" 2.74808213053472 0.898171136215576 2.41622721336956 0.0194830285745973 0.0372539122138513 -3.80771510564032
"CALD1" -1.54916813324241 0.613608729397705 -2.40683383693771 0.0199350599056259 0.0380030900315708 -3.82791374154277
"P04272" -2.6855879589749 1.21847887840817 -2.40065825442688 0.0202373635151279 0.0384631818615835 -3.84115958896742
"COMP" -2.44830051071212 2.11674356416753 -2.3887257303029 0.0208331826241054 0.0394766913988304 -3.86667775689848
"HSPA5" -1.85797113763193 0.826080446789921 -2.36684060727282 0.0219670555861153 0.041500634954607 -3.9132199955828
"KRT28" -3.13420638759724 1.15356301224141 -2.3441522467363 0.0232006825849057 0.043611159218324 -3.96111327607655
"RPL30" 0.723837015191949 0.316838166991133 2.34376217025667 0.0232224239260806 0.043611159218324 -3.96193350235707
"AMY2B" 1.34123543047638 0.74822742113586 2.31782142937076 0.0247098228169869 0.046266760230026 -4.01623648489051
"H1-2" -2.07149410863214 1.01099196772226 -2.29474129293239 0.026104114524938 0.0487328291870884 -4.06414607015175
