"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CLeC3B",-1.81542609564243,2.59057900230815,-3.19112843269663,0.00251783309617353,0.0104443446952383,-2.02724447676789
"APOe",-1.66298518420634,3.40336802544691,-3.18360413973184,0.00257221153425557,0.0104759160667863,-2.04700542532292
"ADIPOQ",-1.18007978686107,2.79383412952405,-3.13833638556279,0.00292346381900998,0.0116938552760399,-2.16525777036591
"P01008",1.99890062904481,1.82429362274305,3.04187961147712,0.00382793568214675,0.0148681718925768,-2.41353240398187
"ORM1",-1.44061788530123,3.84967463978969,-3.03982483758153,0.00384979450789934,0.0148681718925768,-2.41876548293123
"LUM",-1.36699917603499,3.07535703145988,-3.03350635354504,0.00391774619703662,0.014874155053156,-2.43484255556261
"KRT7",-2.05634496893894,3.03408196945055,-2.96271597359526,0.00475985647755214,0.017770130849528,-2.6134244096502
"SeRPINF1",-1.00607838828556,4.47146455055078,-2.90007248027292,0.00564316191553503,0.0207224306406532,-2.76905278428131
"SeRPINA3-7",-1.05068839396082,4.03724715903641,-2.84065432525359,0.0066198522686021,0.0233196812043674,-2.91453425719057
"SeRPINA5",-1.19222117178442,4.45905450628944,-2.83927238252703,0.00664433183024524,0.0233196812043674,-2.91789275727505
"UBA52",-1.39573551087661,1.42367798513513,-2.8281425309161,0.00684456743083099,0.0233196812043674,-2.94489939655893
"ACTG2",-2.56783705052059,1.43099442202656,-2.82631093941231,0.00687805050738801,0.0233196812043674,-2.94933659760399
"ACTA2",-2.56783705052059,1.43099442202656,-2.82631093941231,0.00687805050738801,0.0233196812043674,-2.94933659760399
"F9",-1.41075116004371,1.40713168865363,-2.82104935328306,0.00697508321737776,0.0233196812043674,-2.96207199217431
"KRT20",-1.52389092417044,1.38374151654103,-2.81295742138818,0.00712679049404078,0.0234764863333108,-2.98162534993334
"HSP90AB1",-1.71779374768959,1.74196872511885,-2.75201526078558,0.00837127399807181,0.0269875114537908,-3.12760007645089
"P04406",1.33169473671732,1.63629529099176,2.74918865368536,0.00843359732930962,0.0269875114537908,-3.13431508229776
"eeF1A1",-1.6034459552922,2.98419675711455,-2.72687408842592,0.00894084201244583,0.0282077269125052,-3.18715181477005
"HMGB2",-1.64950254359935,1.61564898745718,-2.7083428911784,0.00938329376060968,0.0291924694774523,-3.23079336827382
"CPB2",-1.53599064561839,2.43628368427722,-2.69993073539943,0.0095907195097679,0.0294290571258631,-3.25053293094542
"HBBF",-0.866489803319689,5.20161125704235,-2.69069874067731,0.00982320964737405,0.0297351210947539,-3.27214481347703
"IGFBP3",-1.58564524611459,1.59150732086787,-2.666033498732,0.0104699991178706,0.0312703973653736,-3.32962008316644
"TUBB1",0.82741264840792,1.59234073883428,2.58865511638283,0.012760953937788,0.0371683169208165,-3.50738945727153
"TGFBI",-1.76728888354067,2.39847822889881,-2.58817159868996,0.0127766089415307,0.0371683169208165,-3.50848804957441
"PZP",2.29304024496661,1.86308205916944,2.49571156426019,0.0161132242571734,0.0462738747898312,-3.71571796724624
"FeTUB",-0.913239124341074,4.65955917386766,-2.48716500481199,0.0164584943646583,0.046667123261816,-3.73458419025935
"BLVRB",-1.19899871486954,1.46374010893065,-2.47357795453915,0.017021214508855,0.0474088958436627,-3.76447517358083
"RPS27A",-1.39573551087661,1.5498931349851,-2.47068169457786,0.0171433953720387,0.0474088958436627,-3.77083060772945
"SeRPINA1",-0.78617832958104,6.48107743762678,-2.45001770016002,0.0180384068078573,0.0492756478653662,-3.8160087238202
"COMP",-1.46564990363531,2.05421860325544,-2.44260962903567,0.0183694146352515,0.0495752876903174,-3.8321339609881
