"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FMOD",-0.0643463299781128,1.25866081839479,-0.143437725949863,0.886553688119625,0.945256994876078,-6.41519545135151
"K2C4",-0.135931891129035,1.3424470958909,-0.142296582009393,0.887450003537258,0.945256994876078,-6.41535757626329
"KRT5",0.0924859024589777,4.75060084572523,0.138438418665687,0.890481504593736,0.945256994876078,-6.41589613210235
"HBBF",-0.0428872012110393,5.20161125704235,-0.133177029721079,0.894618227293431,0.945256994876078,-6.41660672402087
"F13A1",-0.0517664510223755,1.67684231089571,-0.120344127890597,0.90472017061548,0.947111384283315,-6.41822453026184
"CKM",0.0527531547445189,1.43905061876519,0.120205196895601,0.904829626056382,0.947111384283315,-6.41824114931137
"RBP4",0.0759161999992599,1.84808540045016,0.108461950300103,0.91408796020162,0.952352107372851,-6.41957653784767
"O95678",-0.0790910330390873,1.65030993373948,-0.0930858662653879,0.926228421984226,0.960533178354012,-6.42111776536931
"HABP2",0.026323578812197,1.33364828925658,0.065878454868508,0.947752189525829,0.969373098185196,-6.42326888588381
"HBB",-0.0420251205481272,3.60913296436354,-0.0656455658112209,0.947936621220683,0.969373098185196,-6.42328412123681
"MDH1B",0.0527531547445189,1.47730045651038,0.0650401573709139,0.948416075416823,0.969373098185196,-6.42332347402382
"SeRPINA3-1",0.0673819643547491,4.09238033098127,0.0604361248432281,0.952062864289031,0.969373098185196,-6.42361081793285
"PROS1",-0.0424094763777618,2.06220399064509,-0.0490619199330526,0.961076487592004,0.974122774753886,-6.42423031315995
"LTF",0.0219196753483115,2.33228884689584,0.0230122977713793,0.981737248501952,0.986301049451374,-6.42516422658741
"UBC",-0.0141828394340617,1.31940319373629,-0.0228098051324803,0.981897919766323,0.986301049451374,-6.42516884208356
"LDHB",0.00588892283190834,1.70047910519436,0.00947027176630577,0.992483750676667,0.992483750676667,-6.42538303810773
