"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ITIH3",-0.173534367571311,4.82083252917635,-0.187380875474001,0.852163314006533,0.929856368367312,-6.31826945742764
"TUBB5",-0.173534367571311,2.17356382256763,-0.186719272626233,0.852679121344746,0.929856368367312,-6.31839184364233
"KRT79",-0.173534367571311,2.44652612012048,-0.185369793755509,0.853731420789033,0.929856368367312,-6.31864013625497
"MYH10",-0.173534367571311,1.73562566525439,-0.185317779848872,0.85377198569027,0.929856368367312,-6.31864967037833
"F5",-0.173534367571311,4.7740174212896,-0.18343874996131,0.855237680910926,0.929856368367312,-6.31899230404981
"SeRPINA3-5",-0.173534367571311,4.18957050927843,-0.180233366042173,0.857739156139903,0.929856368367312,-6.31956874586477
"SeRPINA3-4",-0.173534367571311,4.46456017642123,-0.175484007306109,0.861448250798053,0.929856368367312,-6.32040419299149
"MDH1B",-0.173534367571312,1.47730045651038,-0.174691999141367,0.862067092664104,0.929856368367312,-6.32054134565983
"MSN",-0.173534367571311,1.53889918459733,-0.174490356588658,0.862224661643838,0.929856368367312,-6.3205761653048
"TUBB3",-0.173534367571312,1.72331751717416,-0.168461407165822,0.866938432108902,0.929856368367312,-6.32159869199173
"JUP",-0.173534367571311,2.00926215738103,-0.168159045801714,0.867174965304919,0.929856368367312,-6.32164902779732
"PROS1",-0.173534367571311,2.06220399064509,-0.163916056375112,0.870495483182993,0.929856368367312,-6.322345855865
"KRT19",-0.173534367571311,2.90798190215825,-0.163056885935871,0.871168149689202,0.929856368367312,-6.32248479241261
"FN1",-0.173534367571311,3.70447587721651,-0.160161928282056,0.873435391227297,0.929856368367312,-6.32294756749015
"IGFBP2",-0.173534367571311,2.56489382133601,-0.160124099039334,0.873465025067455,0.929856368367312,-6.32295355989623
"KRT72",-0.173534367571311,1.8955809951859,-0.159918443380323,0.873626130278544,0.929856368367312,-6.32298611239572
"ACTG2",-0.173534367571311,1.43099442202656,-0.155952501924431,0.876733993641663,0.929856368367312,-6.32360569351992
"ACTA2",-0.173534367571311,1.43099442202656,-0.155952501924431,0.876733993641663,0.929856368367312,-6.32360569351992
"KRT28",-0.173534367571311,1.42872685909555,-0.150493235901622,0.881015283209324,0.929856368367312,-6.32443314755205
"LTF",-0.173534367571311,2.33228884689584,-0.148753000735078,0.882380779050538,0.929856368367312,-6.32469072215873
"K2C4",-0.173534367571311,1.3424470958909,-0.148324528769465,0.882717040097688,0.929856368367312,-6.32475368171918
"P05786",-0.173534367571312,1.70745143626579,-0.144317288334732,0.885862934954139,0.929856368367312,-6.32533372099952
"TUBA1D",-0.173534367571311,1.92357841852992,-0.144139787951611,0.886002325438914,0.929856368367312,-6.32535904672525
"ACTC1",-0.173534367571311,3.22253436347275,-0.140211358237934,0.889088232644573,0.929856368367312,-6.3259115831359
"KRT9",-0.0635706129850186,3.05443713763583,-0.138615082971965,0.890342656480785,0.929856368367312,-6.32613174194085
"SeRPINA3-6",-0.173534367571311,3.94095215810859,-0.1332539041733,0.89455776381725,0.929856368367312,-6.32685272204053
"SeRPINA3-1",-0.173534367571311,4.09238033098127,-0.127084565933188,0.899412066028399,0.929856368367312,-6.32764722356645
"ACTA1",-0.173534367571311,2.36297496839623,-0.125323643778596,0.900798356855833,0.929856368367312,-6.32786709617944
"KRT17",-0.173534367571311,3.29428938584638,-0.11767207218241,0.906825648907453,0.931784153005823,-6.32878688401752
"KRT10",-0.173534367571311,2.1811305592477,-0.0952639815232988,0.924507505666102,0.945614982964415,-6.33114749169658
"KRT14",-0.0504480643428531,2.68973372823354,-0.0700962710462203,0.944412486845783,0.95868836523697,-6.33320663633157
"KRT6A",0.068023264862715,2.67428440972459,0.0682821681500718,0.945848788916832,0.95868836523697,-6.3333308482401
"P01008",0.0407320863172353,1.82429362274305,0.0506106416290586,0.959848856161009,0.966216891677506,-6.33437046596324
"KRT6B",-0.0559922603219256,2.49674812989069,-0.0480187648098639,0.961903423411089,0.966216891677506,-6.33449696171564
"P19823",-0.0100088686852171,1.95199204990044,-0.0176870730210436,0.985962873563607,0.985962873563607,-6.33548316488772
