"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"APOA2" -0.251750451707911 2.92054742881332 -0.482542726555841 0.639556134179199 0.923820831373925 -5.94370504949259
"CLIC1" -0.228894544595047 1.39921025402997 -0.479018099818472 0.641977187903914 0.923820831373925 -5.94542531249774
"KRT10" -0.67827346473457 3.59509906798351 -0.449058921534498 0.662731013629105 0.94756380047711 -5.95956046982988
"SeRPINA3-1" 0.150357908683509 6.17402969191073 0.442531584703155 0.667293418945752 0.94756380047711 -5.96252409737989
"H2AC20" -0.309205710706321 1.70134100876233 -0.44136149630995 0.668112781353352 0.94756380047711 -5.96305095183826
"KRT27" -0.256762469001849 1.80705119255296 -0.421856080049484 0.681838017744731 0.962402943706677 -5.9716359352581
"HP20" -0.170827461277678 1.74082049471062 -0.416282678937043 0.685782483804843 0.963361108202042 -5.97402029524866
"CFH" -0.221260821292081 2.83013535977159 -0.407923421574637 0.691717092791931 0.96493987494701 -5.97753908144523
"YWHAH" -0.222660892027418 1.253649853733 -0.405490703101993 0.693448316911072 0.96493987494701 -5.97855016640189
"DSG1" -0.296562342400178 1.94799835927355 -0.391996945999742 0.70308430791823 0.973755262140272 -5.98405217001722
"HSPA2" -0.229328928577339 0.862141915047692 -0.381400429874595 0.710690179189389 0.979689732994719 -5.98824634519634
"SLC2A3" -0.141298362725575 1.23757646949636 -0.37299324579145 0.716748365940768 0.983215216184876 -5.99149459348206
"KRT79" 0.437759232220776 3.13344651156723 0.364043832497582 0.723219914142037 0.983215216184876 -5.99487500349485
"ACTA1" -0.573286382504695 2.43524496580363 -0.364007205826421 0.723246447159722 0.983215216184876 -5.99488867419036
"F2" -0.0830719061672518 6.16233936367882 -0.349806752885949 0.733562079413536 0.988717774553978 -6.0000879462865
"LDHB" -0.162841766378798 2.82553280451299 -0.338858901774015 0.741553065429207 0.988717774553978 -6.00395858230082
"HRG" -0.181708260742288 2.04234909355926 -0.336789408344729 0.743067267155259 0.988717774553978 -6.00467675176835
"ORM1" 0.0997989689837073 4.8102881838775 0.334936487686637 0.744423980071092 0.988717774553978 -6.00531611760789
"RAB13" -0.146046333655635 0.992077530993354 -0.333656402602577 0.745361795746574 0.988717774553978 -6.00575580849448
"MST1" -0.248056561979131 1.97152798676527 -0.329452959020418 0.748444373470726 0.988717774553978 -6.00718805468227
"CAPNS1" 0.177865171795609 2.00986481052275 0.325950616115242 0.75101634747064 0.988717774553978 -6.00836785084445
"MSN" 0.210383724123824 1.48278413559445 0.321748007260203 0.754106777202186 0.988717774553978 -6.00976725208537
"APOD" -0.108747473747794 2.74479780579411 -0.308906870932542 0.763577566407428 0.990132960708681 -6.01393291934964
"C4" 0.110139056683577 5.27620105236723 0.307893238352396 0.764326918909314 0.990132960708681 -6.01425466089131
"TTR" -0.109570411678034 4.92942843131743 -0.294654734506495 0.774136886946706 0.990132960708681 -6.01836145453743
"GSTP1" -0.143723585208018 1.04258292392413 -0.281555505994222 0.783884732338993 0.990132960708681 -6.02225049508304
"SeRPINF1" 0.0798661696285841 4.8400555296092 0.275796833770024 0.78818258423259 0.990132960708681 -6.02390514481292
"AKR1A1" -0.0912829996017522 1.00357202156872 -0.268042600605471 0.793981509798893 0.990132960708681 -6.02607998775066
"P02070" -0.252471883984724 4.32395033733433 -0.263270535025279 0.797556810298747 0.990132960708681 -6.02738803936185
"SeRPINA1" -0.0722085166486046 7.33017595081601 -0.261653454925855 0.798769465696009 0.990132960708681 -6.02782603608497
"RAN" 0.156485220719513 1.31050952587468 0.257572309328731 0.80183241537597 0.990132960708681 -6.0289196071252
"C9" 0.100979960643151 3.33039139526694 0.257206075158111 0.80210745112661 0.990132960708681 -6.02901691298263
"HSP90B1" -0.113505698386385 1.44307042952867 -0.255409932141483 0.803456732934338 0.990132960708681 -6.02949215790232
"ITIH3" 0.225699802168842 4.22426925674217 0.254979472730547 0.803780199105356 0.990132960708681 -6.02960556586301
"SeRPINA3-3" -0.0815276027869838 1.75040977732359 -0.242334333595697 0.813299336579952 0.990132960708681 -6.03285275894876
"ITIH4" -0.152114324138921 4.82477529093205 -0.239517935297434 0.815423889729473 0.990132960708681 -6.03355378072882
"FeTUB" 0.0812627653289413 5.43470251133555 0.230490483050036 0.822244219671115 0.990132960708681 -6.035746174717
"ARF4" 0.118972933176583 2.45381139029625 0.222989797179103 0.827922885765352 0.990132960708681 -6.03750440914903
"IGFBP4" -0.0815276027869838 0.946389933715819 -0.220877515698314 0.829523952919122 0.990132960708681 -6.03798916008854
"HMGB2" 0.0697619322713163 2.02393245021452 0.216916639806898 0.832528412064739 0.990132960708681 -6.03888583332967
