"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"BPT2",-1.37108900628191,0.60882521501471,-1.69038106945888,0.0973555809083898,0.151309566073001,-5.17464145728425
"F11",-1.26933645760836,0.767003666770929,-1.68998983787323,0.0974309081747201,0.151309566073001,-5.17526570264565
"PKP1",-1.23321382694987,0.315565674847234,-1.68913394072024,0.0975958690835363,0.151309566073001,-5.17663091711449
"CHAD",-1.16663077716735,0.459959781554867,-1.67702929599809,0.0999535884580946,0.154585084110436,-5.19587292193343
"KRT35",-1.96278933600956,1.03842056043664,-1.66937552978237,0.101468398887776,0.156544155741287,-5.20797618853223
"HSPA1L",-1.78974942734463,1.39618597961092,-1.66207134751888,0.102931548036988,0.158414162954486,-5.21948071339563
"PGLYRP1",-1.92777800071493,1.52650722953648,-1.64696117593116,0.106013286516732,0.162760057888219,-5.24313747068178
"PGAM1",-0.768995227616619,0.402911325504952,-1.63855361965883,0.107760431323059,0.165040854769054,-5.25621702543097
"CSN1S1",-1.34534233534168,1.04968891000601,-1.62627591725353,0.110353972273078,0.168603768775575,-5.27520985971003
"APOC3",-1.47135393591795,1.19778688740857,-1.6172162337414,0.112300155049491,0.171162796705867,-5.28914265454225
"Q08380",0.895685616650679,0.393787616540834,1.59212062039016,0.117837150731473,0.179169258100143,-5.3273723646612
"TUBA1D",-2.14941158436507,1.70209257780935,-1.58378974339481,0.119723350245182,0.18159960097286,-5.33994452841945
"CLIC1",-0.869165836809141,0.656642505144377,-1.58047234499793,0.12048120083933,0.18222191192787,-5.34493430676555
"TCN2",-1.0506561686102,0.440545433393437,-1.57946893908303,0.120711187299287,0.18222191192787,-5.34644169831387
"Q8N1N4",1.24782990342241,0.896992418578169,1.54025910848261,0.129978971175672,0.195743987617779,-5.40466898307665
"PeBP1",-1.02703087064762,0.681304612077119,-1.50740543875267,0.1381754431041,0.207592153806399,-5.45243643817501
"CSN1S2",-1.37108900628191,0.825354632457218,-1.50319315715496,0.139255423306633,0.208717748471462,-5.45849322063984
"BLVRB",-1.25725465802602,1.35086998416588,-1.49485608194644,0.141412699211926,0.211448846451955,-5.47043552826845
"P12814",1.2478299034224,0.537805322538134,1.48140431103986,0.144949165782152,0.216224405693943,-5.4895767413901
"COL1A1",-1.57971998720264,1.249747684195,-1.47411861944599,0.146893533184748,0.218608064715981,-5.49987805333588
"PRDX6",-1.16302209777288,0.846047017692961,-1.46864190643171,0.148368625097344,0.220283770438645,-5.50759110980516
"GAL3ST4",-1.03254477805896,0.370598323564226,-1.44770163761203,0.154116438749958,0.228280452702403,-5.53683999880278
"FAM124B",-0.874679744220483,0.542232326333978,-1.41229132251901,0.164231241694252,0.242693005876049,-5.58542390808896
"PGK1",-1.39197084496158,1.44964417635107,-1.40437080300605,0.166562788595641,0.245563363560396,-5.59613975704869
"MAP4",-0.970606626623482,0.337161908363979,-1.40105704855584,0.167545831655186,0.246436875931054,-5.60060655125741
"eNO3",-1.52707008791361,0.800492843654084,-1.38021157920654,0.173833080011052,0.2550899383418,-5.6284822537762
"SeRPINB3",1.04415868008574,0.783301319974117,1.36937168080039,0.177173572785399,0.259388687767023,-5.6428255184648
"CD44",-0.74295417369674,0.274022207389356,-1.34057156938048,0.186288186103759,0.272101494054333,-5.68042514554313
