"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"Q8N1N4" 1.94065154182531 1.04438723187023 2.99299592876307 0.00439064931310605 0.0208288119853445 -2.49910860380928
"HMGB2" 2.01414210809719 1.53454097001781 2.94872727947837 0.00495569009862241 0.0232260656429412 -2.6097979067301
"RBP4" -2.39898766720671 1.86564983922821 -2.93275322476194 0.00517573917070118 0.0239686016357471 -2.64946377768044
"CRYZ" -2.14192407973673 0.885192587043593 -2.92571265246528 0.0052755901179912 0.0241435830105715 -2.66689972255754
"KRT20" -1.82891517465137 1.26862606673491 -2.91896045752289 0.0053730353230248 0.0243036132634494 -2.68359449960132
"DSG1" -1.69245881584912 1.10922966829358 -2.8885841410273 0.00583251041892199 0.026078696011042 -2.75837102733515
"P01024" 1.91431189964503 2.31548225916967 2.84369357915778 0.00657879926086227 0.0290812830963116 -2.86788182135641
"RAP1A" -1.78990259230847 0.740491933861778 -2.83485047609355 0.00673588660919258 0.0291328777610757 -2.88931324234818
"CHI3L1" -1.52451392193384 0.89653022475856 -2.83259355369689 0.00677653174274875 0.0291328777610757 -2.89477543022017
"H4C1" 1.24771876238177 1.01386474095244 2.83026283232031 0.00681874455561337 0.0291328777610757 -2.90041301761731
"UBB" 0.998544776913326 0.754972106198902 2.8222935170895 0.00696492964467876 0.0291328777610757 -2.91966466271833
"P0CG48" 0.998544776913326 0.754972106198902 2.8222935170895 0.00696492964467876 0.0291328777610757 -2.91966466271833
"PPIA" 1.69292495951857 1.38578062735525 2.81405900313662 0.00711902647559425 0.0294606521170869 -2.93951676874143
"BPT2" -1.52451392193384 0.757961507238932 -2.76448245691758 0.00811549229733316 0.0332308053017116 -3.05816796555058
"P01023" 2.45374406439462 2.44612252397125 2.72245682674564 0.00905947307667013 0.0367097398627571 -3.15756518171166
"SeRPINA1" -0.880687713546418 6.35969402538638 -2.69080277500336 0.00983618622211413 0.0394461488701278 -3.23170524871571
"PeBP1" -1.26327936738425 0.80566044467276 -2.67637166531343 0.010210226626392 0.040528348547617 -3.26529642198733
"H2B1" 1.44792769351132 0.994790927341528 2.66296905115912 0.0105692675057222 0.0411818053942895 -3.2963753479503
"P68032" 1.84196914536488 2.03404680916652 2.66233332555248 0.0105865823635706 0.0411818053942895 -3.29784667572429
"IGF2" -1.26327936738425 0.832300800560946 -2.65031631828607 0.0109188174590012 0.0420536632826877 -3.32561043482993
"H2BC12" 1.44792769351132 1.06456876744601 2.64187015513845 0.0111580220998603 0.0425536333024085 -3.34506896875107
"TTR" -1.17598818788653 3.64932677107665 -2.63193700205403 0.011445480915339 0.0432261366608435 -3.36789472049856
"GARIN1B" -1.26327936738425 1.00494114708315 -2.60986260324151 0.0121087372516003 0.0452913345276203 -3.41839263337583
"P05786" -2.94328443101273 1.65283958906743 -2.60312874497282 0.0123179552834063 0.0456350914785242 -3.43373439253407
"SeRPINA5" -1.04389254323353 4.45273357818194 -2.58738917282132 0.0128199257975315 0.0464545317273617 -3.46947885663411
"CKM" -1.43909846070923 1.35290143801116 -2.58563926108733 0.0128768733175485 0.0464545317273617 -3.4734429155884
"KRT35" -2.36514381598763 1.15178337413476 -2.58501017401291 0.0128974021248202 0.0464545317273617 -3.47486749180193
