"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"APOA1",-1.1414134737505,5.65700133956763,-2.688735946305,0.00996502474441184,0.0511213871034461,-3.32810854493082
"LUM",-1.50609885544787,3.19119097981736,-2.68286920709616,0.0101169000352664,0.0514819671149442,-3.34178365346773
"RNASe4",-1.72368455041585,0.790744822982162,-2.6707699443428,0.0104368626308001,0.0526852825602789,-3.36991813030304
"APOe",-1.61276175661216,3.49230270079397,-2.66676190876579,0.0105448878089268,0.052808128630419,-3.37921767932255
"GAPDH",-1.45925510701088,3.07871804506745,-2.65751515978955,0.0107980367636969,0.0535784241014806,-3.40063346836959
"COL6A1",0.948950111723045,0.906037327762269,2.65497593028038,0.0108685234310452,0.0535784241014806,-3.40650492978359
"CCN2",-1.52154522039862,0.732630820155657,-2.65157604256015,0.0109635625494768,0.0536279687497666,-3.41436008298483
"CATHL1",-1.50556729624316,0.572803420151975,-2.64436009734591,0.0111678061999189,0.0542068131703754,-3.43100756569931
"SPP2",-2.04105094352162,0.907685424247359,-2.62640130961306,0.0116913618299137,0.0563148802646986,-3.47229505165008
"TGFBI",-2.17846933252719,2.44310842150736,-2.62203586295132,0.0118219810996969,0.0565126520750662,-3.48230008663782
"KRT76",2.2420033867227,1.50032032286503,2.6065168344013,0.0122972226299505,0.0583424622518702,-3.51776851074275
"ANXA2",1.27804060902848,1.02910085649948,2.60070109938329,0.0124797763307019,0.0587667079453202,-3.53102026516694
"APOC3",-1.74117290456937,1.19778688740857,-2.59596924010014,0.0126301325583768,0.0590341751432281,-3.54178616333493
"FABP1",-1.75211787580375,0.585698847704855,-2.57963150674372,0.0131620868025522,0.0608523502562087,-3.57884606895883
"P08603",1.98648216284453,0.361869046592644,2.57812964992453,0.0132119999763876,0.0608523502562087,-3.58224411612822
"P14923",1.92850865074323,0.931804160540682,2.55553910005868,0.0139839236402008,0.063940984180918,-3.63317896824903
"P61224",0.852592030582389,0.922756113454085,2.5492658737272,0.0142054588537467,0.0644866513432675,-3.64726387185784
"FeTUB",-1.0002222913923,4.53036562922424,-2.53594436419296,0.0146865409316977,0.0661943380564373,-3.67708794717387
"SeRPINA3-7",-1.05859155213436,4.02428387310896,-2.526697791704,0.0150291344176342,0.0663895879008244,-3.69772018319428
"ACTG2",-2.89971037148916,1.10752783647369,-2.5258880306031,0.015059480341798,0.0663895879008244,-3.69952433868684
"ACTA2",-2.89971037148916,1.10752783647369,-2.5258880306031,0.015059480341798,0.0663895879008244,-3.69952433868684
"CRYZL1",-2.44091960864966,0.725116975696209,-2.52075639744988,0.0152530883552723,0.0663895879008244,-3.71094755608964
"CATHL4",-1.54630687512083,0.921576588262768,-2.52068158710319,0.015255927489096,0.0663895879008244,-3.71111395762097
"H4C1",1.04155403940174,0.852768548672937,2.51718946522313,0.0153889932437111,0.0665099639505596,-3.71887738804119
"P02656",0.879196673541734,0.312947293834637,2.50655738815109,0.0158006453050782,0.0678245386905058,-3.74246389050622
"AFP",-0.795597266109064,5.63990601640145,-2.47962852157481,0.0168883931560056,0.0720038924421591,-3.80186567495483
"UBA52",-1.50763305237894,1.27572881511371,-2.47432439998497,0.017110484777419,0.0724611805003448,-3.81350852454897
"RPS4",-1.63529003927161,0.663552093265655,-2.46140135486913,0.0176627113288915,0.0743011389902034,-3.84179588735092
"TRPC4",-0.916220233853818,0.269665615237759,-2.45673152781306,0.0178661972494378,0.0746594070489753,-3.85198992957567
"IGF2",-1.40199755451598,0.705943254415119,-2.44954755540899,0.0181833798765976,0.0754849519877177,-3.86764337567941
"KRT20",-1.65450975534109,1.22298441785712,-2.44562913309156,0.0183585220069109,0.0757139044860181,-3.87616660854362
"AMY2B",1.2756302743586,0.74822742113586,2.43740762774694,0.0187309653697371,0.076748306157819,-3.89401580959995
"HBD",1.65620108859669,0.814906290238242,2.42158650455229,0.0194669423602695,0.0792492943827746,-3.92823423505526
"P01042",1.34049193772986,0.328975594078848,2.41269168339479,0.0198920825129501,0.0804609234978942,-3.94739693553506
"KRT75",-1.52593734379748,3.74408656908985,-2.38196820094379,0.021425693768582,0.086112183235511,-4.0131672211951
"CL43",-1.63437505762443,0.940884828078096,-2.36564642628426,0.0222829584497271,0.0888720767433186,-4.04784144629222
"CPB2",-1.87492088929618,2.49092361437449,-2.36357233815685,0.0223940732205826,0.0888720767433186,-4.05223438206192
"KNG1",-1.09677809629509,4.54464354662345,-2.35537737151553,0.0228379826829815,0.0900672942060084,-4.0695619997289
"Q5XKe5",1.48510627105047,1.3958302434628,2.34020846355725,0.0236805393226826,0.0928100640534952,-4.101511381272
"P11142",1.13980686773057,1.29353643577238,2.33443207669549,0.0240086425254697,0.093515144651675,-4.11363535762925
"AHSG",-0.72164777802431,6.27250171719331,-2.32880316549937,0.0243322798763095,0.0941942859015416,-4.12542719296629
"IGFBP6",-1.19968547150751,0.599377808165143,-2.3146263249752,0.0251647532003622,0.0968229223745645,-4.15502669852586
"AMY1A",1.2756302743586,0.755503261094872,2.30460864771947,0.0257682579956856,0.0969822567137446,-4.17585655624149
"AMY1B",1.2756302743586,0.755503261094872,2.30460864771947,0.0257682579956856,0.0969822567137446,-4.17585655624149
"AMY1C",1.2756302743586,0.755503261094872,2.30460864771947,0.0257682579956856,0.0969822567137446,-4.17585655624149
"HMGB2",-1.69544788188959,1.45785418284916,-2.3037439932956,0.0258209494895548,0.0969822567137446,-4.17765110064585
"P02790",1.65999914647913,0.311598705911339,2.27999034734193,0.0273066187514235,0.101699969047684,-4.22674222316065
"eeF1A1",-1.54227882881422,3.10639466574768,-2.27854611743751,0.0273993577466027,0.101699969047684,-4.22971398328704
"RAC1",-1.18059666479876,0.591880443610741,-2.27431156636515,0.027672892721908,0.102114592441661,-4.23841871251515
"HRNR",0.766411233151756,0.465822623919104,2.26549911123073,0.0282499520509522,0.103637905489249,-4.25649274019405
"P08697",0.961776023130758,0.422768746850354,2.2564485102896,0.0288537289285284,0.104741361664337,-4.27499707804541
"SeRPINA3-1",2.86756516740794,3.84999949266226,2.25601817267295,0.0288827209660771,0.104741361664337,-4.27587545223852
"AMBP",-1.17130345375468,3.34141423414827,-2.24745940296013,0.029464733990887,0.106241412275713,-4.29331724156438
"P26038",1.30978674508902,1.1333406550057,2.23861297252171,0.0300772364008441,0.107833728232572,-4.31128960486596
"P49747",0.865414354819981,0.476961206766378,2.22874375774091,0.0307738679027946,0.109269964512382,-4.33127292123464
"HSP90AB1",-1.91443645036064,1.67089272268817,-2.22803876805441,0.030824173824412,0.109269964512382,-4.3326976873023
"TUBA8",-1.93964111665078,0.601496485451664,-2.22189388050309,0.0312657510523624,0.110216139184585,-4.3451010416596
"IGFBP3",-1.72597744291677,1.43521702137938,-2.20244398537349,0.0327006096632031,0.114633803874895,-4.38417885553133
"P00751",1.30519491078286,0.338174304148422,2.15515841480513,0.0364343868818282,0.126503760855965,-4.47802436244378
"TUBA1A",1.70592303661537,1.19948842838369,2.15451580805122,0.0364876140662212,0.126503760855965,-4.47928833586521
"CDH5",-1.67279133253934,0.991980297507352,-2.14884403394898,0.0369603828474661,0.127442631566946,-4.49043111658418
"P02749",1.27495008305965,0.451919943200276,2.14577117019171,0.0372187639268956,0.127636087162343,-4.49645808546541
"Q9NY65",1.53825288077989,0.771076784687933,2.12212221755075,0.039260971136788,0.133911744796288,-4.54260644973353
"O95678",1.90662057008547,1.40815289159792,2.11553724455945,0.039846834784049,0.135179315853414,-4.55538186651345
"RPS27A",-1.50763305237894,1.43074905315533,-2.10445009304166,0.0408505750509541,0.137843384262845,-4.57681835610605
"P02774",1.62838435515532,0.817341281900046,2.09355531719549,0.0418583876373026,0.140492779782648,-4.59779277002472
"KRT77",1.73206382808176,1.11212838504281,2.08918433726964,0.0422687916178241,0.141119616459508,-4.60618252541865
"VNN1",-1.40519802451212,2.79085309958901,-2.08125896163702,0.0430219005262897,0.142877995958362,-4.62135782608604
"ACTB",-0.608388382831617,4.58489953713887,-2.06608130254593,0.0444969029272328,0.146237217432729,-4.65028672164967
"ACTG1",-0.608388382831617,4.58489953713887,-2.06608130254593,0.0444969029272328,0.146237217432729,-4.65028672164967
"CRYZ",-1.66682308871561,0.771489576565082,-2.05515601394003,0.0455857494784314,0.149039419279224,-4.67100211340612
"COMP",-1.76335186892204,2.11674356416753,-2.05251561385948,0.0458523534061709,0.149138324738628,-4.6759949132443
"TF",-0.662291241791398,6.43319179890424,-2.02981022799883,0.0482014577989314,0.155582383893996,-4.71870906853859
"OGN",-1.1994711599977,0.903564955960522,-2.02862689310905,0.0483266992761065,0.155582383893996,-4.72092436504305
"SeRPINF2",-0.889704767770577,4.3277909011828,-2.02325384556496,0.0488989278400707,0.156471786441114,-4.73096959892022
"CLU",-1.43732017790572,3.10692691815279,-2.02138890589518,0.0490989123856429,0.156471786441114,-4.73445102467779
"P19827",1.41754544250167,0.489176403833407,2.01511889754869,0.0497764761272696,0.157833951941242,-4.74613609289825
"P02751",1.92269366679801,0.622009498720353,2.01026688316182,0.0503063497705918,0.158716533526217,-4.75515772490362
"P61284",-0.738842558558799,0.272669072133968,-2.00667102495936,0.0507021860958889,0.159169549385602,-4.76183198948831
"P0CG53",-1.50763305237894,1.03241699431888,-2.00163908366672,0.0512606307348693,0.160126029671795,-4.77115499036606
"C4B",1.97363841706959,0.648270272682259,1.99933944827854,0.0515176099067045,0.160136018971087,-4.77540915206542
"C4",-0.867260674342087,4.59241938916497,-1.99257993273339,0.0522794281121361,0.161707446758617,-4.78789006286226
"HPX",-0.913878214120639,4.43467162277725,-1.97753909075484,0.0540095602494466,0.166244061060492,-4.81553455465682
"F9",-1.4203440405583,1.26479360370761,-1.97173383805369,0.0546904162095827,0.167522585574013,-4.82615731672098
"KRT86",1.38922743624283,0.501964950096177,1.96863567551067,0.0550567938353989,0.16783013000066,-4.83181574918805
"ALB",-0.398437688144805,7.83356785233269,-1.96251371123947,0.0557869726238891,0.169238364065741,-4.84297477445862
"Q02413",1.26274247344512,0.973412188118829,1.95805635244233,0.0563238384123886,0.170049483436446,-4.85108115712342
"UBC",-1.50763305237894,1.09692025673344,-1.94169598171223,0.0583326014685426,0.175275578698335,-4.88070159326673
"PGLYRP1",-1.58339770397105,1.52650722953648,-1.92980343373449,0.0598311035896581,0.178468814904009,-4.90210109313104
"P02753",0.997871037041763,0.304305999228133,1.92878463140965,0.0599609964495245,0.178468814904009,-4.90392915182493
