"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FLG2",0.727082780929719,0.546101704521524,1.94958009436772,0.0573570233145261,0.186558153151886,-4.86645361401258
"P68371",1.10685925960197,1.45345865388749,1.94518400201673,0.0578992521005833,0.187356041412657,-4.8744041446855
"MYH9",1.24870743593906,1.83979858127324,1.93188208423334,0.0595668321942223,0.191768730176297,-4.89836878954229
"A2M",0.658440038983743,6.85398639709391,1.92434468339404,0.0605298940644806,0.193880016013641,-4.91188628985571
"TUBA4A",1.76079009863297,2.94213655683537,1.91677262037905,0.0615107746344492,0.196026761587563,-4.92542080972843
"KRT27",-2.24754995868373,0.822600485886249,-1.9089470610185,0.0625387438416205,0.19830124303549,-4.9393608006078
"SeRPINA6",-1.85227992690572,1.96150691123315,-1.89351244729503,0.0646093014031395,0.201369435504265,-4.9667128197373
"VNN1",-1.27781600237765,2.79085309958901,-1.89259162045509,0.0647346567072509,0.201369435504265,-4.96833865610617
"FGA",-1.36626040879181,3.17249349353836,-1.89100346886567,0.0649513442600416,0.201369435504265,-4.97114115399582
"P0CG53",1.42411434854125,1.03241699431888,1.89075381118287,0.0649854637299433,0.201369435504265,-4.97158152458097
"KRT78",-1.64240479169377,1.21398713660327,-1.88925422566992,0.0651907261064076,0.201369435504265,-4.9742255960273
"SeRPINA3-4",-1.80644725076628,4.28063114130312,-1.88460034261812,0.0658312668725375,0.201369435504265,-4.98241992792944
"P16403",0.853020348624858,0.413501804493008,1.88079992851649,0.0663583065921134,0.201369435504265,-4.98909871040709
"H1-4",0.853020348624858,0.413501804493008,1.88079992851649,0.0663583065921134,0.201369435504265,-4.98909871040709
"P09210",0.894399249286823,0.330527392169844,1.88065472468986,0.0663785143976023,0.201369435504265,-4.98935366066899
"C7",1.5025960200164,3.19095786669979,1.86007397065681,0.0692961490707665,0.209214689299778,-5.02531911562132
"RAP1BL",0.972191139925576,0.558280460192407,1.85468364975798,0.0700780500283671,0.210567855085236,-5.03468280265009
"UBC",1.42411434854125,1.09692025673344,1.83413139138731,0.0731282353404329,0.216245046343519,-5.07017045491031
"HSP90AA1",1.81286682988553,2.00619567514892,1.83297288425509,0.0733034613315922,0.216245046343519,-5.07216072215997
"RPS4",1.21742427986841,0.663552093265655,1.83243932266194,0.0733842825832305,0.216245046343519,-5.07307699457848
"TGFBI",-1.52072228109533,2.44310842150736,-1.83036240129001,0.0736996014937211,0.216245046343519,-5.07664145306778
"SeRPINF2",-0.804819023401852,4.3277909011828,-1.83021744186216,0.0737216519394229,0.216245046343519,-5.07689010562221
"THBS1",1.01722791272531,3.82406536567389,1.82823571380143,0.0740236608719494,0.216245046343519,-5.0802877116161
"APCS",-1.44040451467803,0.693876707081285,-1.82287705817243,0.0748455378464232,0.217486906271807,-5.08945905154034
"CASP14",0.894399249286823,0.43547856288609,1.82098147985477,0.0751381070796417,0.217486906271807,-5.0926977734422
"CRYZL1",-1.72702805802012,0.725116975696209,-1.78351511881131,0.08112154902365,0.232750760617833,-5.15611307020639
"CHAD",-1.12428795759992,0.459959781554867,-1.78334723245737,0.0811492350807025,0.232750760617833,-5.15639466141769
"ADORA1",-1.58235684918186,0.406560103967575,-1.76702814373511,0.0838784650650219,0.239490097086103,-5.18365623754396
"SeRPINF1",-0.610218243325758,4.38231994384435,-1.75528024422623,0.0858903733124863,0.244129844865671,-5.20314640577539
"eRC1",-0.33418387744762,0.453126800778874,-1.75155355272528,0.0865369497962989,0.244864642697151,-5.20930543068397
"FLNA",1.0337100305494,1.75658537855711,1.7246913671006,0.0913185464182972,0.257241083883685,-5.2533614518225
"SPP2",-1.32628823461566,0.907685424247359,-1.70665272582995,0.0946510845423568,0.265443708205454,-5.28261124587046
"P02771",0.759533196263982,1.20445681963199,1.70257596466516,0.0954180304056953,0.266410518522096,-5.28918432351248
"SLC2A1",-0.33418387744762,0.273565477653511,-1.69515092278642,0.0968280805523228,0.267521494662761,-5.30112040423875
"H2A1",-1.20515725913888,1.08487554912278,-1.6915827268757,0.0975117967867434,0.267521494662761,-5.30684010048366
"H2AJ",-1.20515725913888,1.08487554912278,-1.6915827268757,0.0975117967867434,0.267521494662761,-5.30684010048366
"H2AC20",-1.20515725913888,1.08487554912278,-1.6915827268757,0.0975117967867434,0.267521494662761,-5.30684010048366
"P07900",0.945940380019256,1.26570801424459,1.68038450737612,0.0996834546141909,0.271586743170928,-5.32472148957815
"POTee",0.877418780242904,1.22222899345803,1.67756780425075,0.100235923040614,0.271586743170928,-5.32920273165783
"RGN",-0.930603517618457,1.02697867734299,-1.67731920724487,0.100284803738235,0.271586743170928,-5.32959791918874
"KRT75",-1.06390809921362,3.74408656908985,-1.66074660362314,0.103587940661218,0.279333292979609,-5.35582619007818
"P06396",1.20536626512552,1.8637240805787,1.59901988623694,0.116684680303428,0.313310779878567,-5.45148146679115
"CSN1S1",-1.00984409743708,1.04968891000601,-1.59655758898416,0.117233802060558,0.313451394492424,-5.45523024656897
"P08238",1.01266746587556,1.08591880466753,1.56327431721284,0.124863857830138,0.332443435826231,-5.50539578788012
"FBLN1",0.801643234164144,1.2055395696611,1.55868472918932,0.125946711544012,0.33391754195072,-5.51223902485311
"C3",0.602208363420726,6.60985039740058,1.54035157290741,0.130347749667256,0.344139874644513,-5.53939401239003
