"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"eZR",-0.726582077334195,1.29807461408825,-0.856151732248839,0.396365739678416,1,-5.69470707336936
"AFP",0.273344500831515,5.63990601640145,0.851929549472002,0.398680708196623,1,-5.69813159616238
"MST1",0.567559136327151,1.60785553826297,0.851249009904178,0.399054624797777,1,-5.69868203523859
"KRT86",-0.599725468631662,0.501964950096177,-0.849854330730535,0.399821600245612,1,-5.69980876065281
"S100A7",-0.327793306906781,0.524428888572263,-0.84359092138322,0.403277311745276,1,-5.70484676947178
"CST3",0.248536147297194,0.296271887536228,0.843455737646451,0.403352099889465,1,-5.70495510772881
"HSPA5",-0.530447244732004,0.826080446789921,-0.842358563929599,0.403959410329193,1,-5.70583377745061
"PYGB",-0.378506920433092,0.383107542668964,-0.836964738458762,0.406953227973296,1,-5.71013731346278
"JUP",-0.832262490781547,1.93676595742777,-0.836760200840484,0.407067024064003,1,-5.7102999798441
"IGF2R",0.703505619032554,0.877479878395385,0.83435139154127,0.408408658317347,1,-5.71221278134221
"eeF1A2",0.762740352027621,0.504483922437861,0.820333002472509,0.416270320819182,1,-5.72323856310719
"KRT7",0.510428774520206,3.18158863035919,0.820079464499625,0.416413352059869,1,-5.72343630946838
"AOC3",0.503354458678286,0.499763080736666,0.797531202752546,0.429253207628396,1,-5.74078558377155
"RPS25",-0.41900446618083,0.528543909319453,-0.796593896849014,0.429792044648518,1,-5.74149660923195
"C9",0.585652471944619,2.59736352446115,0.795533435947972,0.430402169908794,1,-5.7423000790215
"P13647",0.523104171440033,2.44539382196407,0.786481032253899,0.435631477922095,1,-5.74911640590809
"ITIH3",0.622376591645631,4.69375702630809,0.782482281521617,0.437953443425878,1,-5.75210326506635
"KRT9",0.285682981565659,2.75795260815414,0.780688837806159,0.438997231501223,1,-5.75343806653456
"ARF1",0.366674561354502,0.648213854274732,0.774942230207229,0.442351696779118,1,-5.75769501594522
"KRT27",-0.908380174799107,0.822600485886249,-0.77152886336096,0.44435133149175,1,-5.76020907379211
"PeBP1",0.449825804895332,0.681304612077119,0.7709578391417,0.444686371178377,1,-5.76062859782624
"P63261",0.204188813179962,2.45979019689723,0.765836755109005,0.447697735573072,1,-5.76437748010425
"P60709",0.204188813179962,2.45979019689723,0.765836755109005,0.447697735573072,1,-5.76437748010425
"Q86Y46",0.60605945322164,1.05126095261204,0.765202723413508,0.448071398084233,1,-5.76483993040693
"PFN1",0.687566927006753,1.79396376116169,0.757250491497596,0.452773512945069,1,-5.77060846176718
"PARVB",0.185662791985832,0.408945657906606,0.757004187624743,0.452919609432291,1,-5.77078619311646
"P00747",0.563940755559645,1.01723332705427,0.754518649148831,0.454395458160784,1,-5.77257659063308
"Q08554",-0.279517195617007,0.505329989393162,-0.752251809913522,0.455743886899333,1,-5.77420445229707
"HPD",0.354754091220507,0.415668077339158,0.747967250700855,0.458298898034893,1,-5.77726824312765
"P08238",-0.484167396773974,1.08591880466753,-0.747418557536203,0.458626698647765,1,-5.77765936930409
"P68366",-0.324067196267403,1.76508982753113,-0.742655592566281,0.461477890954633,1,-5.78104280907454
"AZGP1",-0.372287501009972,0.618569799322471,-0.741235970024483,0.462329675873427,1,-5.78204717898175
"RBP4",0.676095675294478,1.85734450256641,0.739944760050942,0.463105198579517,1,-5.78295907100603
"ARF3",0.366674561354502,0.662656135431604,0.739656247463062,0.463278586488534,1,-5.78316261553444
"ARHGDIB",0.262232544579421,0.279676009478865,0.738775743158608,0.463807975688941,1,-5.78378332936398
"KRT75",0.471041652876549,3.74408656908985,0.735289848585585,0.465907227189186,1,-5.78623364176906
"ARF4",0.266307661013096,0.30652531458429,0.730983041871381,0.468508355404247,1,-5.78924537966039
"P16402",-0.280855068921546,0.535435086540311,-0.730132037894543,0.469023306500022,1,-5.78983844199582
"TGFBI",0.604415966659698,2.44310842150736,0.727483429332296,0.470628074378227,1,-5.79167993595344
"CATHL1",0.414172754526635,0.572803420151975,0.727447991339202,0.470649567143731,1,-5.79170453059657
"ADAMTS13",0.251013186992012,0.332982228000967,0.726344367301534,0.471319183438789,1,-5.79246988150034
"GGH",0.423323978099408,0.577545365003286,0.725824930525009,0.471634535895207,1,-5.79282971257669
"THBS1",0.402127260540255,3.82406536567389,0.722732251067665,0.473514601376164,1,-5.7949669124665
"HSPA1B",-0.628475449619059,2.41794247840277,-0.722721325459195,0.473521250683154,1,-5.79497444683035
"HSPA1A",-0.628475449619059,2.41794247840277,-0.722721325459195,0.473521250683154,1,-5.79497444683035
"RPL12",-0.179435501499676,0.361472331618091,-0.718491544650104,0.476099470156631,1,-5.79788297322778
"KRT3",0.393128051775487,1.58048859238809,0.718231076864048,0.47625849501378,1,-5.79806153395414
"CPB2",0.568234311959749,2.49092361437449,0.716330437730534,0.477419812624869,1,-5.79936258149272
"ACe",0.322323990449294,0.353554485651329,0.714569120046798,0.478497430203769,1,-5.80056525322578
"FLNA",-0.426422416124267,1.75658537855711,-0.711463600132457,0.480400803734761,1,-5.80267873457378
"P02749",-0.421939122350527,0.451919943200276,-0.710133530987339,0.481217305219678,1,-5.80358117098389
"P34931",-0.383546697050894,0.704760182144938,-0.705383189418691,0.48413980137695,1,-5.80679075160404
"S100A9",-0.369634634178354,0.734901277775447,-0.701628143435079,0.486456992225777,1,-5.80931295830938
"ACTB",0.204188813179961,4.58489953713887,0.693423314785617,0.491541569498392,1,-5.81477821167879
"ACTG1",0.204188813179961,4.58489953713887,0.693423314785617,0.491541569498392,1,-5.81477821167879
"GDI2",0.360670801483135,0.851446839452645,0.688536123128963,0.49458414134133,1,-5.81800369831189
"FLG2",-0.256627308086117,0.546101704521524,-0.688113519723454,0.494847725225174,1,-5.81828156295409
"KNG2",0.476355980168648,4.12277039415999,0.687465315840546,0.495252170060491,1,-5.81870743709548
"LIMS1",-0.201410462981691,0.626390033840329,-0.684051149711661,0.497385435738772,1,-5.82094408391202
"HBA1",-0.391585292693108,1.70191375070829,-0.683074510863733,0.497996595379728,1,-5.82158188306722
"Q13509",-0.483223126207011,0.919595553811429,-0.679846196742005,0.500019739182668,1,-5.82368380345583
"TG",0.54850141425374,0.830439203374032,0.67744607110045,0.501526782702578,1,-5.825240181626
"P00742",-0.208390847556581,0.369009306496356,-0.671300170652063,0.505397105285937,1,-5.82920096136973
"FAP",0.399327426953705,0.55780279319837,0.668467885623691,0.507186164724418,1,-5.83101435174275
"CASP14",-0.327793306906781,0.43547856288609,-0.667381531875793,0.507873288733109,1,-5.83170790444542
"ACTN3",-0.297639375065063,0.28601249898022,-0.650466054853064,0.518637197208811,1,-5.84236448034927
"AOCX",0.520194970184132,0.648107272474439,0.638190881128432,0.526523918117378,1,-5.84992970684067
"KRT76",0.548316478923848,1.50032032286503,0.637463859938149,0.526993001983795,1,-5.85037333605268
"H4",0.366204348148531,1.60037448391229,0.631954928724273,0.530554585484589,1,-5.85371876207986
"LBP",0.472675386678592,1.85962211188047,0.628137009958916,0.533030296786297,1,-5.8560205566502
"LGALS3BP",0.373857804763122,0.705418077214483,0.621065648194984,0.537631578184461,1,-5.86024764391757
"F13A1",0.366518795338834,1.66628805992448,0.618528212050134,0.539287678988176,1,-5.86175299972667
