"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P63267",0.236879721612966,0.706404285464378,0.238787319625399,0.812334482668939,0.988303378917134,-6.42726993233737
"KRT6C",-0.24165431401211,2.16427141361773,-0.209571107434798,0.834930744881483,0.988303378917134,-6.43379307397433
"P62736",0.236879721612966,0.638998481544567,0.208440430220468,0.835808196456878,0.988303378917134,-6.43402847059676
"KRT9",-0.0618883765381888,2.75795260815414,-0.138088356577873,0.890775196714448,0.988303378917134,-6.44617381923298
"P02774",0.121475198054663,0.817341281900046,0.127517416590848,0.899088461145256,0.988303378917134,-6.44757300913365
"ALB",-0.0280425087589488,7.83356785233269,-0.112777775177871,0.910699017007626,0.988303378917134,-6.44933818641129
"P02765",0.107856365777325,1.06939274474532,0.0946344174860879,0.925017536281496,0.988303378917134,-6.45121380140238
"P00734",-0.087446220062712,0.971546688862607,-0.0878564897066996,0.930373300465317,0.988303378917134,-6.45183033132948
"HGFAC",-0.0319408245725223,0.363443167339019,-0.0850594935147104,0.932584387392414,0.988303378917134,-6.45207140587265
"MFGe8",-0.0280425087589488,0.28800563179801,-0.080018482554294,0.936570762759233,0.988303378917134,-6.45248620467807
"Q06830",-0.0280425087589488,0.336582340418348,-0.0777614496075782,0.938356137982373,0.988303378917134,-6.45266371603581
"ACTB",-0.0280425087589488,4.58489953713887,-0.0777566836562888,0.938359908323105,0.988303378917134,-6.45266408549702
"ACTG1",-0.0280425087589488,4.58489953713887,-0.0777566836562888,0.938359908323105,0.988303378917134,-6.45266408549702
"CST3",-0.0280425087589488,0.296271887536228,-0.0777041062824677,0.938401502341485,0.988303378917134,-6.45266815984404
"AHSG",-0.0280425087589488,6.27250171719331,-0.0738888213127559,0.941420234453503,0.988303378917134,-6.45295646142387
"GC",-0.0280425087589488,4.99867536177431,-0.0727096579581678,0.942353390794183,0.988303378917134,-6.45304262985437
"AFP",-0.0280425087589488,5.63990601640145,-0.0713615994879528,0.943420305994272,0.988303378917134,-6.45313944261402
"SeRPINA1",-0.0280425087589488,6.29018619540095,-0.0712127997943113,0.943538079347661,0.988303378917134,-6.45315001787651
"GALK1",-0.0280425087589486,0.276395954789196,-0.0702002761586813,0.944339514611142,0.988303378917134,-6.45322139238071
"TF",-0.0280425087589488,6.43319179890424,-0.0701742305373331,0.944360131078521,0.988303378917134,-6.45322321489962
"FTH1",-0.0280425087589488,0.282484824372127,-0.0701717064162807,0.944362129053994,0.988303378917134,-6.45322339148678
"KRT6A",0.0683246682585494,2.4219735959836,0.069701424939322,0.944734388041178,0.988303378917134,-6.45325618149979
"HBBF",-0.0280425087589488,5.04709494072043,-0.0693389459297082,0.94502132273637,0.988303378917134,-6.4532813046307
"A2M",-0.0280425087589488,6.85398639709391,-0.0669172163999325,0.946938526386697,0.988303378917134,-6.45344579240203
"SeRPINF1",-0.0280425087589488,4.38231994384435,-0.0658616356683912,0.947774294966167,0.988303378917134,-6.45351565978396
"PYGL",-0.0280425087589489,0.289094199092255,-0.0655652464730636,0.948008975347138,0.988303378917134,-6.45353507765209
"GSN",-0.0280425087589488,4.6420356331314,-0.0654485558332953,0.94810137204537,0.988303378917134,-6.45354269858801
"ITIH2",-0.0280425087589488,0.271640739549629,-0.0648033832704003,0.948612238462191,0.988303378917134,-6.45358458911335
"A1BG",-0.0280425087589488,4.15117798268516,-0.0646262320866255,0.948752515754458,0.988303378917134,-6.45359601879035
"ARHGDIB",-0.0280425087589487,0.279676009478865,-0.0645055782802225,0.948848056497446,0.988303378917134,-6.45360378538595
"RAB8A",-0.0280425087589487,0.302377082886402,-0.0636647010597238,0.949513933297608,0.988303378917134,-6.45365751044994
"CKB",-0.0280425087589489,0.278064743634779,-0.0630620770760573,0.949991163722021,0.988303378917134,-6.45369557955976
"ARF4",-0.0280425087589489,0.30652531458429,-0.062848494130595,0.950160308940595,0.988303378917134,-6.45370898518834
"P27348",-0.0280425087589488,0.290054174300835,-0.0623010586976105,0.950593856405123,0.988303378917134,-6.45374313757712
"eIF4A1",-0.0280425087589488,0.281091213558205,-0.0622530395753699,0.950631886395591,0.988303378917134,-6.45374611905424
"P61284",-0.0280425087589487,0.272669072133968,-0.0621864135816422,0.95068465277335,0.988303378917134,-6.4537502520133
"TRPC4",-0.0280425087589488,0.269665615237759,-0.0613944418440681,0.951311894679961,0.988303378917134,-6.45379904087723
"HBA",-0.0280425087589488,4.52126570357216,-0.0612627391399614,0.95141620630262,0.988303378917134,-6.45380709369829
"UBA1",-0.0280425087589488,0.371507614924474,-0.0597197825592385,0.952638327570161,0.988303378917134,-6.45390014826669
"PGAM1",-0.0280425087589488,0.402911325504952,-0.0591727420461127,0.953071646770795,0.988303378917134,-6.45393257002935
"PFKL",-0.0280425087589488,0.353274024389126,-0.0589126694620671,0.953277659297407,0.988303378917134,-6.45394787927764
"KRT14",-0.0404046065700454,2.44276934440136,-0.0588626966468483,0.953317244869807,0.988303378917134,-6.4539508132195
"SeRPINA5",-0.0280425087589488,4.39741935957571,-0.0587686128729061,0.953391772913873,0.988303378917134,-6.45395633019389
"C3",-0.0280425087589488,6.60985039740058,-0.0585658307909667,0.953552407271118,0.988303378917134,-6.45396819111921
"MAPRe2",-0.0280425087589487,0.42282012260482,-0.0584981399264635,0.953606029200959,0.988303378917134,-6.45397214129971
"FeTUB",-0.0280425087589488,4.53036562922424,-0.0580516311071773,0.953959740619567,0.988303378917134,-6.45399808341506
"UTRN",-0.0280425087589486,0.277898308571694,-0.0578776455455789,0.954097569507576,0.988303378917134,-6.45400813814952
"MBL",-0.0280425087589488,0.373473500404577,-0.0569365673627936,0.954843102734135,0.988303378917134,-6.45406200061766
"P01008",0.0476995761198182,1.58182119686144,0.0568533021376822,0.954909068401996,0.988303378917134,-6.45406672377835
"HSP90B1",-0.028042508758949,0.401908665735753,-0.0566764067526142,0.95504921226551,0.988303378917134,-6.45407673510502
"CATHL2",-0.0280425087589488,0.348458948683919,-0.0566116024345673,0.955100553294555,0.988303378917134,-6.45408039487364
"GNPTG",-0.028042508758949,0.334506007324156,-0.0566055048889678,0.955105384066907,0.988303378917134,-6.45408073901184
"AKR1A1",-0.028042508758949,0.457750447432581,-0.0562629414797725,0.955376782200954,0.988303378917134,-6.45410001335058
"AGT",-0.0280425087589486,5.10974841269168,-0.05623079557503,0.955402250282093,0.988303378917134,-6.45410181603693
"TIe1",-0.0280425087589488,0.329321550699608,-0.0560882064873561,0.955515219218572,0.988303378917134,-6.45410979976608
"P80209",-0.0280425087589485,0.368808821772609,-0.0551818222344763,0.956233340994092,0.988303378917134,-6.45416007538053
"GPX3",-0.0280425087589487,0.481329126730382,-0.0551707364240023,0.956242124431022,0.988303378917134,-6.45416068522233
"HNRNPR",-0.028042508758949,0.274976810390274,-0.0551084258220222,0.956291494062199,0.988303378917134,-6.45416411071288
"TTR",-0.0280425087589488,3.61322770476154,-0.0548365803614929,0.956506883350634,0.988303378917134,-6.45417900998806
"SeRPINA3-7",-0.0280425087589489,4.02428387310896,-0.0546507481388808,0.956654124299918,0.988303378917134,-6.45418915266684
"COL6A3",-0.0280425087589486,0.260466421892031,-0.0542055301433991,0.957006891287959,0.988303378917134,-6.45421331252149
"APOA1",-0.0280425087589488,5.65700133956763,-0.053935709147612,0.957220687288427,0.988303378917134,-6.4542278582536
"COLGALT1",-0.0280425087589488,0.276744504294037,-0.053869443789432,0.957273193950742,0.988303378917134,-6.45423141944034
"MAN2B1",-0.0280425087589488,0.257721982999801,-0.0538215349901944,0.957311155551155,0.988303378917134,-6.45423399139523
"CA2",-0.0280425087589488,0.345645323777982,-0.0535029393909662,0.957563604385188,0.988303378917134,-6.45425103680598
"ITIH4",-0.0280425087589489,5.50207756163405,-0.0531289368889663,0.957859962158405,0.988303378917134,-6.45427091746819
"B4GAT1",-0.0280425087589488,0.601513335851212,-0.0530440612112981,0.957927218073953,0.988303378917134,-6.45427540974864
"TIMP3",-0.0280425087589487,0.303581002833819,-0.0530016781497799,0.957960802741755,0.988303378917134,-6.45427765030122
"PGM1",-0.0280425087589488,0.393637497378766,-0.0529767690413324,0.957980540949118,0.988303378917134,-6.45427896626931
"C4",-0.0280425087589488,4.59241938916497,-0.0526062486047257,0.958274147897115,0.988303378917134,-6.45429846813067
"SeRPINF2",-0.0280425087589489,4.3277909011828,-0.052068574896224,0.958700220442857,0.988303378917134,-6.45432652449083
"S100A12",-0.0280425087589487,0.286516449992109,-0.0520073999702044,0.958748698492884,0.988303378917134,-6.4543296984003
"ORM1",-0.0280425087589488,3.86425014046426,-0.0515770753332678,0.959089713552733,0.988303378917134,-6.45435191930427
"P15311",-0.0280425087589488,0.776083929513556,-0.0515046783226144,0.959147086049201,0.988303378917134,-6.45435563956626
"ANG1",-0.0280425087589488,0.327357710119103,-0.0513910323222684,0.959237147594613,0.988303378917134,-6.45436146894956
"COLeC11",-0.0280425087589489,0.487477162491397,-0.0511331622151295,0.95944150504327,0.988303378917134,-6.45437464844361
"LPA",-0.0280425087589488,0.288490087895019,-0.0509772354248066,0.959565075572919,0.988303378917134,-6.45438258555148
"ACe",-0.0280425087589488,0.353554485651329,-0.0507601442862465,0.959737119949753,0.988303378917134,-6.45439359573114
"PYGB",-0.0280425087589488,0.383107542668964,-0.0506296088045254,0.959840570041374,0.988303378917134,-6.45440019346167
"HP252",-0.0280425087589488,0.395237456647379,-0.0505394580148991,0.959912015448957,0.988303378917134,-6.4544047400886
"RDX",-0.0280425087589488,0.501332519865363,-0.0503739327665767,0.960043196738776,0.988303378917134,-6.45441306702434
"ACO1",-0.0280425087589488,0.368919030414894,-0.0503382059178613,0.960071510959339,0.988303378917134,-6.45441486072015
"B2M",-0.0280425087589488,0.513877245340613,-0.0502233355845993,0.960162548278857,0.988303378917134,-6.45442061925687
"ACTN3",-0.0280425087589488,0.28601249898022,-0.050038638918777,0.960308925660052,0.988303378917134,-6.45442985066161
"AOCY",-0.0280425087589486,0.299076449280129,-0.0499726677007819,0.960361210069249,0.988303378917134,-6.45443313975503
"GSTP1",-0.0280425087589488,0.538057025454663,-0.0496270879126444,0.960635096547191,0.988303378917134,-6.45445029825867
"LYSM",-0.0280425087589488,1.03729602438514,-0.0496207668916034,0.960640106266308,0.988303378917134,-6.45445061099716
"HPX",-0.0280425087589489,4.43467162277725,-0.0495459303101108,0.960699418048611,0.988303378917134,-6.45445431058041
"KNG1",-0.0280425087589488,4.54464354662345,-0.0491714442525808,0.960996220590682,0.988303378917134,-6.45447273961046
"RAN",-0.0280425087589488,0.736928979129569,-0.049069678051934,0.961076877342701,0.988303378917134,-6.45447772352209
"CLIC1",-0.0280425087589487,0.656642505144377,-0.0489728407978774,0.961153627945798,0.988303378917134,-6.4544824564564
"APOH",-0.0280425087589488,3.60746490795528,-0.0487495163728024,0.961330630295323,0.988303378917134,-6.45449333582927
"ADIPOQ",-0.0280425087589488,2.93752513994763,-0.0486980934029475,0.961371387363589,0.988303378917134,-6.45449583388532
"IGFBP4",-0.0280425087589487,0.316080397760248,-0.0484633255571895,0.961557462131076,0.988303378917134,-6.45450720508881
"ARF1",-0.0280425087589488,0.648213854274732,-0.0483904634853601,0.961615212358368,0.988303378917134,-6.45451072305973
"HPD",-0.0280425087589488,0.415668077339158,-0.0482754582470354,0.961706365537565,0.988303378917134,-6.45451626504312
"ANXA5",-0.0280425087589488,0.794981727204845,-0.0479211251018827,0.961987213318017,0.988303378917134,-6.45453325709583
"ReG1",-0.0280425087589488,0.282004772270175,-0.0475567159150578,0.962276052545837,0.988303378917134,-6.45455060179059
"WDR1",-0.028042508758949,0.49446527816826,-0.0474846573590226,0.962333168446313,0.988303378917134,-6.45455401586682
"CAPN1",-0.0280425087589488,0.388832623725532,-0.0473946293580522,0.9624045277802,0.988303378917134,-6.45455827404715
"Q32Le4",-0.0280425087589488,0.358614391703744,-0.0473363479403809,0.962450723830721,0.988303378917134,-6.45456102635636
"GAPDHS",-0.0280425087589488,0.322370115713481,-0.0473197976744804,0.962463842219639,0.988303378917134,-6.4545618073166
"LOX",-0.0280425087589487,0.69202037673911,-0.0471822666651046,0.962572855089564,0.988303378917134,-6.45456828645311
"PCYOX1",-0.028042508758949,0.410504855434628,-0.0469583664136976,0.962750329403246,0.988303378917134,-6.4545787941386
"CORO1A",-0.0280425087589488,0.546552496626269,-0.0468242220171114,0.962856659740938,0.988303378917134,-6.4545850656221
"IGLC3",-0.0280425087589488,0.303549571080174,-0.0465052833467045,0.963109471073144,0.988303378917134,-6.45459990452802
"P02763",-0.0280425087589488,0.32012740065791,-0.0464366790905775,0.963163851726782,0.988303378917134,-6.45460308314948
"ALDOB",-0.0280425087589488,0.356123696946491,-0.0464011299293383,0.963192030611176,0.988303378917134,-6.45460472839304
"CSRP1",-0.0280425087589487,0.533260908749307,-0.0463702027235308,0.963216545831792,0.988303378917134,-6.45460615870401
"SePTIN7",-0.0280425087589488,0.378903709138505,-0.046300003125843,0.963272191426055,0.988303378917134,-6.45460940173267
"ARF3",-0.0280425087589488,0.662656135431604,-0.0461870669056305,0.963361713738282,0.988303378917134,-6.45461460876636
"CD44",-0.0280425087589488,0.274022207389356,-0.0459205475496603,0.963572980259758,0.988303378917134,-6.45462684648819
"APOA2",-0.0280425087589489,2.08661494538222,-0.0453094753916556,0.964057379376009,0.988303378917134,-6.45465463766629
"HNRNPK",-0.0280425087589486,0.431388864781368,-0.0452883519072539,0.964074124284822,0.988303378917134,-6.45465559169249
"GDF6",-0.0280425087589488,0.295749412812816,-0.0451293145353843,0.96420019616428,0.988303378917134,-6.4546627602128
"ACO2",-0.0280425087589488,0.361765483052936,-0.0446567193947277,0.96457483655581,0.988303378917134,-6.4546839133775
"VASP",-0.0280425087589488,0.502140227184709,-0.044470400118556,0.964722539678714,0.988303378917134,-6.45469219175557
"KRT6B",-0.0527964818381177,2.22641661277503,-0.0443866351384133,0.964788944107647,0.988303378917134,-6.45469590225204
"IGFBP6",-0.0280425087589485,0.599377808165143,-0.0441758305452486,0.964956059912109,0.988303378917134,-6.45470520920695
"FKBP4",-0.0280425087589489,0.307773610383954,-0.0441142585223198,0.965004871568977,0.988303378917134,-6.45470791923218
"KRT18",-0.0280425087589488,0.340387878901831,-0.044108631277883,0.965009332613583,0.988303378917134,-6.45470816672069
"RAC1",-0.0280425087589487,0.591880443610741,-0.0441082312382814,0.965009649748331,0.988303378917134,-6.45470818431339
"COL10A1",-0.0280425087589487,0.836743477537966,-0.0440076304429657,0.965089402053724,0.988303378917134,-6.45471260341044
"ASL",-0.0280425087589488,0.347499488022769,-0.0439599408154764,0.965127208617867,0.988303378917134,-6.45471469475036
"AMBP",-0.0280425087589488,3.34141423414827,-0.0439332838507917,0.965148341303972,0.988303378917134,-6.45471586275407
"NCAM1",-0.0280425087589488,0.308761910501216,-0.043895390647563,0.965178381720761,0.988303378917134,-6.45471752186644
"GDI2",-0.0280425087589486,0.851446839452645,-0.0437106213036202,0.965324861176537,0.988303378917134,-6.45472559128191
"RPS25",-0.0280425087589488,0.528543909319453,-0.0435300892137109,0.965467982635128,0.988303378917134,-6.45473344277057
"RASA1",-0.0280425087589488,0.310522415542501,-0.0431212705192934,0.965792088412697,0.988303378917134,-6.45475110252994
"CTSC",-0.0280425087589488,0.512298981811556,-0.0427241554754466,0.966106921289005,0.988303378917134,-6.45476809719028
"POTeI",-0.0280425087589488,0.510637212644928,-0.0423768039348258,0.966382306127811,0.988303378917134,-6.45478283330467
"OMD",-0.028042508758949,0.579161880070687,-0.0423412362905584,0.966410504855143,0.988303378917134,-6.45478433544483
"PRDX2",-0.0280425087589488,0.559004630605749,-0.0422997523659341,0.966443394180619,0.988303378917134,-6.4547860858559
"RAB1B",-0.0280425087589487,0.359511205731281,-0.0422326546669352,0.966496590768413,0.988303378917134,-6.45478891340656
"COL2A1",-0.0280425087589487,0.598477585239702,-0.0420880352247605,0.96661124888767,0.988303378917134,-6.45479499252287
"CAPNS1",-0.0280425087589488,0.739184125827107,-0.0418838905522164,0.96677310139732,0.988303378917134,-6.45480353830714
"TCN2",-0.028042508758949,0.440545433393437,-0.0418037350773532,0.966836651641406,0.988303378917134,-6.4548068823691
"ATIC",-0.028042508758949,0.543629985578278,-0.0416999160117826,0.966918963584382,0.988303378917134,-6.45481120414787
"GAPDH",-0.0280425087589488,3.07871804506745,-0.0416980516933235,0.966920441694589,0.988303378917134,-6.45481128165748
"SULT1e1",-0.0280425087589489,0.516658063393535,-0.0415038050418427,0.967074449264725,0.988303378917134,-6.45481933853261
"RGN",-0.028042508758949,1.02697867734299,-0.0412688403143053,0.967260741670283,0.988303378917134,-6.45482903402239
"GARIN1B",-0.028042508758949,0.931787480834391,-0.0412600868664584,0.967267681900282,0.988303378917134,-6.45482939415769
"THBS1",-0.0280425087589488,3.82406536567389,-0.04115145112979,0.967353814687728,0.988303378917134,-6.454833857304
"HMGCR",-0.0280425087589488,0.299332174844075,-0.0409372699558483,0.967523631243421,0.988303378917134,-6.45484262217046
"eeF2",-0.0280425087589489,0.411835233384375,-0.0408490202008921,0.967593601745678,0.988303378917134,-6.45484622028229
"LUM",-0.0280425087589488,3.19119097981736,-0.0407865768310878,0.967643111318746,0.988303378917134,-6.45484876152768
"H1-3",-0.0280425087589486,1.0433624240056,-0.0407831498675998,0.967645828464421,0.988303378917134,-6.45484890088162
"FAM124B",-0.0280425087589489,0.542232326333978,-0.0406416775569956,0.967757998330677,0.988303378917134,-6.45485464348836
"HABP2",-0.0280425087589486,1.13805930585204,-0.0406016487362528,0.967789736303889,0.988303378917134,-6.45485626470609
"HP20",-0.028042508758949,0.680981753881348,-0.0405878023803976,0.967800714787748,0.988303378917134,-6.45485682512912
"APOD",-0.0280425087589488,2.04941190125326,-0.0405698867892088,0.967814919691932,0.988303378917134,-6.45485754996837
"CHI3L1",-0.0280425087589488,0.759499594345939,-0.0405043975810888,0.967866844829326,0.988303378917134,-6.45486019684552
"PSMe4",-0.0280425087589489,0.337757591140528,-0.0404867877596754,0.967880807343083,0.988303378917134,-6.45486090785217
"ASS1",-0.0280425087589488,0.346997363117123,-0.0404334499288245,0.96792309802123,0.988303378917134,-6.45486305951134
"Q00610",-0.0280425087589487,0.270744400877645,-0.0402803036159714,0.968044525700709,0.988303378917134,-6.4548692217023
"CATHL1",-0.0280425087589487,0.572803420151975,-0.0402153319014631,0.968096041142481,0.988303378917134,-6.45487182892308
"IGF2",-0.0280425087589488,0.705943254415119,-0.0400045927687459,0.968263135100604,0.988303378917134,-6.45488025661582
"CCN2",-0.0280425087589488,0.732630820155657,-0.0399016134427171,0.968344787394585,0.988303378917134,-6.45488435876957
"CALD1",-0.0280425087589487,0.613608729397705,-0.039804965759456,0.96842141964172,0.988303378917134,-6.45488819908656
"CFL2",-0.0280425087589487,0.374442757648552,-0.039530623806316,0.968638947863984,0.988303378917134,-6.45489904938982
"H4",-0.0280425087589489,1.60037448391229,-0.039512439455524,0.96865336648598,0.988303378917134,-6.45489976593449
"FTL",-0.0280425087589487,0.686434797671335,-0.0394581266110911,0.968696431950791,0.988303378917134,-6.45490190414046
"ACTBL2",-0.0280425087589488,0.466625960054164,-0.0393235622683543,0.968803130432105,0.988303378917134,-6.45490718904432
"CDH1",-0.0280425087589487,0.600999147693407,-0.0392921715054858,0.968828020814162,0.988303378917134,-6.45490841929387
"CFL1",-0.0280425087589489,0.963123840118628,-0.0392877710926355,0.968831509994601,0.988303378917134,-6.45490859167393
"GGH",-0.0280425087589489,0.577545365003286,-0.0392581877073985,0.968854967302582,0.988303378917134,-6.45490975006076
"PeBP1",-0.0280425087589489,0.681304612077119,-0.0392425750629807,0.968867346918289,0.988303378917134,-6.45491036104817
"H1-2",-0.0280425087589486,1.01099196772226,-0.0391439822484446,0.968945523549703,0.988303378917134,-6.45491421378031
"SeRPINA3-2",-0.0280425087589486,4.68780865363659,-0.0391431433854303,0.968946188705835,0.988303378917134,-6.45491424651916
"CATHL3",-0.0280425087589488,0.337409403174493,-0.0389078470037249,0.969132762158365,0.988303378917134,-6.45492340188609
"CFH",-0.0280425087589487,4.64711187182647,-0.0388797384047584,0.969155050413816,0.988303378917134,-6.45492449189909
"SPON1",-0.0280425087589488,0.468705315670895,-0.0388471900203465,0.969180859155873,0.988303378917134,-6.45492575309675
"DYNC1H1",-0.0280425087589488,0.327439591398445,-0.0387963411470269,0.969221179056565,0.988303378917134,-6.45492772129506
"CFD",-0.0280425087589489,1.75420206290034,-0.0387318577024025,0.96927231041615,0.988303378917134,-6.45493021353704
"OGN",-0.0280425087589489,0.903564955960522,-0.0387243024033692,0.969278301306755,0.988303378917134,-6.45493050527298
"DSC1",-0.0280425087589488,0.453335524236637,-0.038684047766832,0.96931022080469,0.988303378917134,-6.45493205868281
"F13A1",-0.028042508758949,1.66628805992448,-0.0386397668701857,0.969345332942619,0.988303378917134,-6.45493376559838
"ARHGeF9",-0.0280425087589488,0.399278493642343,-0.0385662813828096,0.969403602733,0.988303378917134,-6.45493659396243
"H2B1",-0.0280425087589487,0.855501407010386,-0.0385383956311288,0.969425714584058,0.988303378917134,-6.45493766584084
"MPV17L",-0.0280425087589488,0.315558794847105,-0.0384333754741504,0.969508989948779,0.988303378917134,-6.45494169567001
"SeRPINA7",-0.0280425087589488,3.61633860496395,-0.0384183328820098,0.96952091794754,0.988303378917134,-6.45494227198344
"C1S",-0.0280425087589487,0.664569223577313,-0.0384022136729222,0.96953369965576,0.988303378917134,-6.45494288929395
"ACTN4",-0.0280425087589488,0.364055589207912,-0.0383649858346995,0.969563219457953,0.988303378917134,-6.45494431400268
"FAP",-0.0280425087589488,0.55780279319837,-0.0383285723134487,0.969592093589444,0.988303378917134,-6.4549457062108
"H2BC12",-0.0280425087589489,0.94148834362549,-0.0382882387226189,0.969624076191381,0.988303378917134,-6.45494724675296
"PRDX1",-0.0280425087589488,0.546049595625712,-0.0382848656616013,0.969626750869183,0.988303378917134,-6.45494737551359
"BRN",-0.0280425087589488,0.463884710841,-0.0381262687416835,0.969752511121105,0.988303378917134,-6.45495341686499
"LGALS3BP",-0.0280425087589489,0.705418077214483,-0.0380366527499742,0.969823572931263,0.988303378917134,-6.45495681947287
"KRT222",-0.0280425087589489,0.871570823600914,-0.0380242832527938,0.969833381455242,0.988303378917134,-6.45495728849847
"APOe",-0.0280425087589488,3.49230270079397,-0.0378604055211176,0.969963330484976,0.988303378917134,-6.45496348800322
"ARFIP2",-0.0280425087589487,0.436516442761799,-0.0378131404119345,0.970000810135969,0.988303378917134,-6.45496527107048
"YWHAB",-0.028042508758949,0.691992842911427,-0.0377776186197698,0.970028977774327,0.988303378917134,-6.45496660965741
"PPIe",-0.0280425087589487,0.534199470938428,-0.037688793839949,0.970099413135957,0.988303378917134,-6.45496995138384
"TPI1",-0.0280425087589489,1.16634827998241,-0.0376554631843387,0.970125843399118,0.988303378917134,-6.45497120330537
"UBA52",-0.0280425087589489,1.27572881511371,-0.0375778754330016,0.970187368413325,0.988303378917134,-6.45497411326279
"CATHL4",-0.0280425087589488,0.921576588262768,-0.0373244603129196,0.970388321109049,0.988303378917134,-6.45498357587713
"IGFBP5",-0.0280425087589486,0.517686905947146,-0.0372824988590187,0.970421595819962,0.988303378917134,-6.45498513655484
"LeCT2",-0.0280425087589488,0.40535114520609,-0.0372776645778898,0.970425429325132,0.988303378917134,-6.45498531624411
"K2CA",-0.0280425087589488,0.49157497204076,-0.0371138355973454,0.970555343420244,0.988303378917134,-6.4549913919604
"CLeC3B",-0.0280425087589488,2.73407577761207,-0.036884405048333,0.970737279999417,0.988303378917134,-6.45499985558165
"MAP4",-0.0280425087589488,0.337161908363979,-0.0368073916706202,0.970798351341373,0.988303378917134,-6.45500268481656
"KRT7",-0.0280425087589488,3.18158863035919,-0.0367868009671039,0.970814679727974,0.988303378917134,-6.45500344025392
"YWHAG",-0.0280425087589487,0.468170897201404,-0.0366532502778628,0.970920585463241,0.988303378917134,-6.45500832973631
"KRT5",-0.0280425087589486,4.67624021226336,-0.0366492785891682,0.970923735021647,0.988303378917134,-6.45500847487326
"F12AI",-0.0280425087589488,4.11224061514221,-0.0366406767942813,0.970930556266678,0.988303378917134,-6.45500878915372
"HSPA5",-0.0280425087589489,0.826080446789921,-0.0363601806488716,0.971152991617896,0.988303378917134,-6.45501899710988
"CHAD",-0.0280425087589488,0.459959781554867,-0.0363186408769256,0.97118593313709,0.988303378917134,-6.45502050217758
"PKP1",-0.0280425087589487,0.315565674847234,-0.0362857946062906,0.971211980645236,0.988303378917134,-6.45502169104465
"AOC3",-0.0280425087589486,0.499763080736666,-0.0362781388126214,0.971218051791027,0.988303378917134,-6.45502196799067
"GAL3ST4",-0.0280425087589488,0.370598323564226,-0.0362557876874948,0.97123577653918,0.988303378917134,-6.45502277620152
"MAML2",-0.0280425087589486,0.395914935966484,-0.0362449968735471,0.971244333807591,0.988303378917134,-6.45502316621626
"CSN1S1",-0.0280425087589489,1.04968891000601,-0.0361994099656691,0.971280484909425,0.988303378917134,-6.45502481259266
"BPT2",-0.0280425087589489,0.60882521501471,-0.0361423764416263,0.971325713435425,0.988303378917134,-6.45502686944733
"CKM",-0.0280425087589489,1.31106230670835,-0.0360995089787466,0.971359708103804,0.988303378917134,-6.45502841328294
"LASP1",-0.028042508758949,0.588559131748599,-0.0359073556814156,0.971512089781105,0.988303378917134,-6.45503531101038
"NACA",-0.0280425087589488,0.816083855863542,-0.0358268122504231,0.971575962765552,0.988303378917134,-6.45503819132928
"TUBB2A",-0.0280425087589486,0.306442143454817,-0.0358148378981818,0.971585458746801,0.988303378917134,-6.45503861899262
"SeRPINC1",-0.0280425087589486,4.95379030804966,-0.0357591729018973,0.971629602630683,0.988303378917134,-6.45504060518805
"KRT75",-0.0280425087589488,3.74408656908985,-0.0357413121575257,0.971643766714716,0.988303378917134,-6.4550412418267
"GPI",-0.0280425087589489,1.05996408749265,-0.035694351438183,0.971681007959998,0.988303378917134,-6.45504291420418
"CSN1S2",-0.0280425087589486,0.825354632457218,-0.0355817792313687,0.971770281323219,0.988303378917134,-6.45504691420275
"YWHAe",-0.0280425087589489,0.894440115061187,-0.0355666542968666,0.971782275908267,0.988303378917134,-6.45504745067027
"RNASe4",-0.0280425087589487,0.790744822982162,-0.0354772481641814,0.971853178132516,0.988303378917134,-6.45505061716478
"PLG",-0.0280425087589488,5.08341324061474,-0.0352934827854538,0.971998911295945,0.988303378917134,-6.45505710055394
"PF4",-0.0280425087589488,0.493140774575256,-0.0352705138658547,0.972017126619384,0.988303378917134,-6.45505790854866
"F12",-0.0280425087589489,1.40352742793015,-0.0352278144422303,0.972050989105984,0.988303378917134,-6.45505940922018
"F2",-0.0280425087589488,4.46967325870573,-0.035068668559485,0.972177199120545,0.988303378917134,-6.45506498639018
"B4GALT1",-0.0280425087589489,0.604090201189785,-0.0350438556524506,0.972196876963532,0.988303378917134,-6.45506585366789
"CSN2",-0.0280425087589488,0.719409121077165,-0.0348990576828966,0.972311709149388,0.988303378917134,-6.45507090250301
"TUBA1C",-0.0280425087589488,0.335330475246119,-0.0347882197728333,0.972399609674223,0.988303378917134,-6.45507475308974
"CNTN1",-0.0280425087589489,0.660028748805807,-0.0346941695123856,0.972474196946382,0.988303378917134,-6.45507801085584
"RPS4",-0.0280425087589488,0.663552093265655,-0.0344634601391254,0.972657163815972,0.988303378917134,-6.45508596494769
"YWHAQ",-0.0280425087589487,0.514867348909609,-0.034384348062974,0.972719904951249,0.988303378917134,-6.45508868025048
"MST1",-0.0280425087589488,1.60785553826297,-0.0343413003020492,0.972754044760502,0.988303378917134,-6.45509015512414
"COL1A2",-0.0280425087589489,1.33481183586698,-0.0342832014544934,0.972800121189337,0.988303378917134,-6.45509214273867
"DDBX",-0.0280425087589488,1.09075362379658,-0.0342441153606426,0.972831119234283,0.988303378917134,-6.45509347801599
